NODE	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	
N1	0.0881875	0.0862708	0.0826883	0.077897	0.0723629	0.0664907	0.0605701	0.0547637	0.049138	0.0437206	0.0385516	0.0337099	0.0293236	0.0255547	0.0223257	0.0195695	0.0172261	0.0152405	0.0135617	0.0121421	0.0109376	0.00990822	0.00901844	0.00823786	0.00754176	0.00691139	0.00633376	0.00580105	0.00530959	0.00485857	0.004449	0.00408366	0.00377084	0.00354329	
N2	0.227938	0.0678992	0.03121	0.0239477	0.025826	0.0337706	0.0465407	0.0603118	0.0695693	0.0707988	0.0395075	0.028257	0.0167794	0.0115192	0.00736027	0.00565078	0.00494428	0.00596587	0.00802159	0.0121835	0.0169845	0.0234418	0.0277062	0.0310324	0.0292194	0.0257281	0.0190622	0.0131956	0.00775895	0.00428359	0.00208137	0.000944508	0.000389385	0.00016984	
N3	0.161907	0.0480859	0.0252008	0.0271776	0.042413	0.0652609	0.0831454	0.0850938	0.0722671	0.0534196	0.0200389	0.0106758	0.0050942	0.00401191	0.0040415	0.00623722	0.00973491	0.0174665	0.0265889	0.039996	0.0463544	0.0495926	0.0395976	0.0288492	0.0155905	0.00781424	0.00290368	0.00104522	0.0002848	8.24562e-005	2.09883e-005	5.43324e-006	1.21837e-006	2.89306e-007	
N4	0.116415	0.0390348	0.0255878	0.0330216	0.0509352	0.0645754	0.0618902	0.0480148	0.033756	0.0238689	0.00851843	0.00586439	0.00424153	0.00760962	0.0132648	0.0306136	0.0484656	0.0801574	0.0858436	0.0898335	0.0605233	0.0401403	0.0171011	0.00766199	0.00215834	0.000719576	0.000139695	3.72902e-005	4.77929e-006	1.12975e-006	2.0877e-007	5.3518e-008	1.07246e-008	2.40864e-009	
N5	0.112775	0.0438195	0.0359936	0.0464285	0.0538408	0.0456151	0.0295628	0.0163439	0.00860345	0.00505036	0.00250212	0.00401861	0.00943996	0.0283313	0.0615979	0.110762	0.131235	0.122552	0.0756477	0.0381767	0.0128497	0.00388233	0.000779181	0.000165731	2.24324e-005	3.90558e-006	3.85854e-007	5.71729e-008	4.51158e-009	6.30147e-010	6.72914e-011	7.80631e-012	6.76253e-013	5.84357e-014	
N6	0.116232	0.0512513	0.0437414	0.0454803	0.0383228	0.0234605	0.0113045	0.00514643	0.00285437	0.00278093	0.00324716	0.00976069	0.0277317	0.0730392	0.126242	0.160317	0.131657	0.0813553	0.0326576	0.010683	0.00219892	0.000466131	5.77787e-005	1.11835e-005	1.0349e-006	1.88892e-007	1.2906e-008	1.80612e-009	7.57223e-011	8.6151e-012	5.96141e-013	5.87611e-014	3.80753e-015	2.50759e-016	
N7	0.0864807	0.0337089	0.0174807	0.0130022	0.00963984	0.00516101	0.00271381	0.00221857	0.00418402	0.0183952	0.0471859	0.129066	0.177789	0.172995	0.119547	0.088001	0.0487204	0.0189634	0.00400854	0.000668636	6.30029e-005	7.24831e-006	4.47851e-007	4.25978e-008	1.81518e-009	1.19024e-010	3.18022e-012	1.35876e-013	2.33666e-015	7.5023e-017	1.55475e-018	3.44308e-020	5.03315e-022	6.95919e-024	
N8	0.0760636	0.0231312	0.0118287	0.0102924	0.00848766	0.00519043	0.0034289	0.00350407	0.00815257	0.0372687	0.0862413	0.172915	0.181245	0.130638	0.0885332	0.0785701	0.0491629	0.0200781	0.00419621	0.000925513	9.07967e-005	4.72584e-005	4.93646e-006	3.5911e-006	3.38588e-007	1.75836e-007	1.15224e-008	3.89434e-009	1.14172e-010	2.55035e-011	7.35118e-013	1.30111e-013	5.72439e-015	8.60334e-016	
N9	0.068335	0.0243557	0.0124686	0.00868526	0.00564776	0.00327504	0.00202968	0.00222337	0.00735499	0.0360031	0.105663	0.196275	0.203424	0.151109	0.0949505	0.0527667	0.0195852	0.00494431	0.000765959	0.000119587	1.40223e-005	3.22919e-006	3.77566e-007	8.21319e-008	6.72769e-009	1.10278e-009	5.59778e-011	6.95322e-012	1.96918e-013	2.02667e-014	4.91434e-016	4.95114e-017	2.12388e-018	2.39738e-019	
Acanthoxyla_geisovii	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N10	0.000536805	2.76716e-006	1.0752e-008	4.06324e-011	1.20751e-013	1.82051e-013	9.49926e-010	2.79633e-006	0.00338183	0.951196	0.0443605	0.000516381	2.41192e-006	6.19503e-009	9.20756e-012	9.76023e-015	6.90299e-018	4.90979e-021	2.51811e-024	1.7214e-027	7.1566e-031	3.79921e-034	1.14428e-037	4.21504e-041	9.08632e-045	2.3415e-048	3.71924e-052	6.9811e-056	8.66427e-060	1.23608e-063	1.27809e-067	1.3769e-071	1.12521e-075	9.02341e-080	
Acanthoxyla_inermis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clitarchus_hookeri	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Phobaeticus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.088473	0.0319353	0.0164272	0.010303	0.00567592	0.00280512	0.00195278	0.00265009	0.0075553	0.0296135	0.0790146	0.162247	0.196336	0.167425	0.107907	0.0591751	0.0231561	0.00619892	0.00101359	0.000125338	9.83708e-006	9.41335e-007	4.98318e-008	8.69298e-009	4.49288e-010	1.45843e-010	7.78593e-012	2.28974e-012	8.09726e-014	1.89882e-014	6.98297e-016	1.50783e-016	1.2817e-017	2.58788e-018	
Ctenomorpha_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Extatosoma_tiaratum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.120129	0.0527256	0.0442194	0.0441435	0.0357142	0.0212133	0.0100418	0.00462657	0.00281777	0.00309895	0.00409206	0.0118575	0.0329253	0.0803104	0.132916	0.159163	0.126036	0.0739132	0.0288027	0.00899401	0.00182219	0.000379453	4.60267e-005	1.08003e-005	8.66926e-007	4.29675e-007	2.37696e-008	3.08341e-008	1.12e-009	1.65216e-009	8.3014e-011	1.20602e-010	3.35843e-011	4.98003e-011	
Acrophylla_titan	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Podacanthus_wilkinsoni	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.132089	0.052426	0.029707	0.0184017	0.0105607	0.00605091	0.00477867	0.00630531	0.0119623	0.0327764	0.0716719	0.151325	0.189339	0.159698	0.0827994	0.0304941	0.007761	0.00158165	0.000237661	3.11625e-005	2.99019e-006	2.97441e-007	2.14884e-008	2.00994e-009	1.25797e-010	1.0707e-011	5.94735e-013	4.13568e-014	1.96775e-015	1.00401e-016	3.82209e-018	1.33549e-019	3.58876e-021	9.51861e-023	
N14	0.127079	0.0461544	0.020869	0.0113931	0.00663617	0.00397839	0.00437974	0.00976467	0.0307852	0.0970161	0.171858	0.219698	0.155338	0.068144	0.0202761	0.00524559	0.0011625	0.000197793	2.17268e-005	1.74395e-006	8.90159e-008	4.69213e-009	1.44865e-010	9.4398e-012	2.32893e-013	2.19854e-014	4.87701e-016	4.39215e-017	6.71546e-019	4.70698e-020	8.47548e-022	5.3429e-023	1.70989e-024	7.49504e-026	
N15	0.0224989	0.00702863	0.00479983	0.00473604	0.0031638	0.00152771	0.00425202	0.0291296	0.136202	0.328424	0.263489	0.134993	0.0350674	0.0112967	0.00670489	0.00449007	0.00142838	0.000638159	9.48507e-005	3.1806e-005	2.60635e-006	5.582e-007	3.17102e-008	4.8687e-009	2.1293e-010	2.3242e-011	7.17786e-013	5.26317e-014	9.43498e-016	4.67336e-017	7.54327e-019	2.9664e-020	5.18185e-022	1.68559e-023	
N16	0.00993181	0.00378627	0.0015641	0.000425731	7.54101e-005	3.83108e-005	0.000645459	0.0149828	0.141666	0.386991	0.304511	0.107623	0.0214815	0.00511805	0.000985954	0.000158407	1.4232e-005	1.05734e-006	4.4888e-008	1.77011e-009	3.81319e-011	9.03654e-013	1.13971e-014	1.91696e-016	1.49873e-018	1.9976e-020	9.43842e-023	1.07957e-024	2.91864e-027	2.96486e-029	8.5688e-032	1.25021e-033	1.44982e-035	1.92993e-037	
