NODE	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	
N1	0.123535	0.119458	0.112169	0.102691	0.0919141	0.0805789	0.0692803	0.0584857	0.0485428	0.0396809	0.0320157	0.025567	0.0202963	0.0161218	0.0128085	0.0101728	0.00807136	0.00639287	0.00505061	0.00397691	0.00311865	0.00243386	0.0018891	0.00145752	0.00111742	0.00085112	0.000644141	0.000484601	0.000362737	0.000270559	0.000201606	0.000150843	0.000114854	9.301e-005	
N2	0.394579	0.145935	0.0726422	0.0509911	0.0438607	0.0409011	0.0395519	0.0391327	0.0391365	0.0388945	0.0237416	0.0186568	0.0121651	0.00950195	0.00656918	0.00507056	0.00353224	0.0027073	0.00193245	0.00155246	0.00121032	0.00108598	0.000957013	0.000944779	0.000878998	0.000861342	0.000758847	0.000672362	0.000523804	0.000401473	0.000277227	0.000184297	0.000113654	7.52589e-005	
N3	0.403726	0.147679	0.0716497	0.0489877	0.0417702	0.0393934	0.0390327	0.0397196	0.0407343	0.0412444	0.0237693	0.018159	0.0109422	0.00821908	0.00526688	0.00397566	0.00264325	0.00207585	0.00149692	0.00131459	0.00109401	0.00109724	0.00101226	0.00104701	0.000938551	0.000882352	0.000691869	0.000549987	0.000357953	0.000235548	0.000136501	8.09268e-005	4.58893e-005	3.0032e-005	
N4	0.393895	0.140704	0.0658876	0.0449697	0.040754	0.0424794	0.046268	0.0496058	0.0505878	0.0484119	0.024043	0.0162059	0.00825494	0.00568387	0.00334696	0.00262387	0.00189563	0.00185115	0.00168479	0.00192655	0.00184778	0.00198296	0.00163396	0.00142204	0.000907812	0.000605036	0.000287622	0.00014657	5.2955e-005	2.18705e-005	7.54805e-006	2.70416e-006	8.27771e-007	2.89104e-007	
N5	0.380285	0.135954	0.0647735	0.0463701	0.0442052	0.047029	0.0505728	0.0528076	0.0526578	0.0496446	0.023204	0.0146865	0.00666524	0.0044653	0.00271924	0.00264626	0.00244174	0.0030048	0.00295311	0.00333494	0.00278396	0.00259086	0.00170446	0.00127233	0.00063037	0.000374909	0.000134186	6.35081e-005	1.53158e-005	6.1225e-006	1.8618e-006	7.83953e-007	2.60952e-007	1.03062e-007	
N6	0.357085	0.129692	0.0630992	0.0457623	0.0435373	0.0457206	0.0490306	0.0527155	0.0560904	0.0576992	0.0246054	0.0156678	0.00633466	0.00485568	0.00322742	0.00418624	0.00391994	0.00551008	0.00473054	0.00597783	0.0043188	0.00506541	0.00300973	0.00337361	0.00159274	0.00170962	0.000629031	0.000603687	0.000118442	8.20289e-005	1.98477e-005	1.58297e-005	7.26184e-006	6.23683e-006	
N7	0.33499	0.130503	0.0760348	0.0680406	0.0716792	0.0680725	0.0528065	0.0337497	0.018816	0.0103593	0.00404776	0.00375436	0.00414678	0.00746686	0.0106853	0.0175473	0.0196554	0.0230463	0.0176353	0.0140216	0.00716569	0.0038415	0.00131393	0.000477655	0.000109917	2.76388e-005	4.35619e-006	7.96428e-007	9.0937e-008	1.30832e-008	1.46774e-009	1.77245e-010	1.73445e-011	1.93671e-012	
N8	0.322873	0.138599	0.084929	0.061763	0.0407472	0.0220399	0.0105605	0.00543795	0.00409909	0.00620817	0.00789067	0.0194234	0.0289776	0.0526196	0.0560688	0.0607558	0.0390857	0.024337	0.00911075	0.00345012	0.000786096	0.000201076	3.04364e-005	5.89044e-006	6.42905e-007	9.81362e-008	7.58401e-009	8.77465e-010	4.19695e-011	3.86569e-012	2.52592e-013	2.20101e-014	1.40736e-015	1.0408e-016	
N9	0.308409	0.13131	0.0705953	0.0395332	0.0198141	0.00900266	0.0044762	0.00326786	0.00470195	0.0125911	0.0194799	0.0456817	0.0636409	0.0886398	0.0758656	0.0579972	0.0277994	0.0124041	0.00343779	0.00107802	0.000199552	6.09527e-005	9.67296e-006	3.31885e-006	4.85203e-007	1.5123e-007	1.73492e-008	4.09211e-009	2.54983e-010	4.45174e-011	3.98494e-012	7.06195e-013	7.8606e-014	1.25091e-014	
