NODE	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	
N1	0.110232	0.107112	0.101478	0.0940862	0.085609	0.0766014	0.0675014	0.0586446	0.0502806	0.0425867	0.0356784	0.0296244	0.0244714	0.0202428	0.0167681	0.0139079	0.0115482	0.00959646	0.00797748	0.00663075	0.00550764	0.00456922	0.00378427	0.0031277	0.00257913	0.00212185	0.0017419	0.00142753	0.00116867	0.000956688	0.00078431	0.000645917	0.000538907	0.000468675	
N2	0.38523	0.139544	0.0707679	0.0519993	0.0465981	0.0442507	0.0422324	0.040005	0.0376277	0.0352526	0.0211265	0.0169076	0.0119611	0.0102859	0.00819257	0.00726204	0.0059422	0.00519349	0.00417402	0.00352522	0.00274192	0.00222911	0.00168028	0.00132445	0.000978374	0.000758431	0.000558194	0.000433319	0.000323945	0.00025685	0.000202562	0.000167539	0.000139873	0.000126961	
N3	0.386353	0.139925	0.0708555	0.0519472	0.046451	0.0440228	0.0419401	0.0396776	0.0373551	0.0356374	0.0210277	0.0170285	0.0118972	0.0103185	0.00813126	0.00725573	0.00587224	0.00516151	0.00409801	0.00347965	0.002671	0.00218382	0.00162421	0.00128848	0.000939746	0.000733813	0.000534007	0.000417994	0.00030945	0.00024676	0.000193747	0.000161139	0.000134575	0.000126192	
N4	0.424245	0.149969	0.0715816	0.0495323	0.0430657	0.0407481	0.0395081	0.0384831	0.037305	0.035686	0.0201012	0.0152045	0.00950237	0.00732706	0.00496834	0.00379205	0.00255684	0.00187951	0.00123125	0.000884956	0.000579504	0.000428224	0.000298559	0.000241767	0.000187129	0.000164807	0.000133386	0.000115911	8.86826e-005	6.96662e-005	4.92598e-005	3.4041e-005	2.16598e-005	1.48885e-005	
N5	0.442597	0.155513	0.0732452	0.0497863	0.0423404	0.0390885	0.0370833	0.0356298	0.0343951	0.0329632	0.0183399	0.0135591	0.00799929	0.00581311	0.00359927	0.00254843	0.00156177	0.00108239	0.000668643	0.000484324	0.000327853	0.000271026	0.000212178	0.000197688	0.000164336	0.000151696	0.000116659	9.51234e-005	6.18927e-005	4.2745e-005	2.59569e-005	1.69637e-005	1.05542e-005	7.46582e-006	
N6	0.456654	0.158382	0.0722511	0.0471146	0.03887	0.0356885	0.0346625	0.0348794	0.0355406	0.0355855	0.0182844	0.0129265	0.00665306	0.00446837	0.0023958	0.00161001	0.000906074	0.000659216	0.000423328	0.000368921	0.000284752	0.000289203	0.000240987	0.000244577	0.000187356	0.000166463	0.000104775	7.6128e-005	3.70262e-005	2.20616e-005	1.08404e-005	6.1637e-006	3.10058e-006	1.8635e-006	
N7	0.452184	0.154165	0.0677254	0.0427134	0.0354457	0.0341845	0.0357406	0.0387515	0.0418827	0.0433939	0.0197066	0.0132227	0.00581708	0.0038661	0.00190812	0.00144792	0.000850366	0.000814284	0.00058812	0.000709207	0.000578558	0.000770531	0.000609308	0.000785528	0.000537937	0.000626203	0.000340696	0.00033558	0.00011007	8.41809e-005	3.51989e-005	3.08961e-005	1.93046e-005	1.84353e-005	
N8	0.28196	0.101362	0.0520548	0.0413616	0.0443223	0.0515971	0.0529142	0.0443222	0.0325121	0.0251577	0.0138335	0.0158612	0.0166803	0.0237177	0.0246899	0.0290276	0.0272743	0.0310997	0.0285067	0.0270787	0.0175103	0.0107	0.00428565	0.0016363	0.000411846	0.000102223	1.69751e-005	2.88602e-006	3.34877e-007	4.08818e-008	3.94441e-009	3.6397e-010	2.77173e-011	2.32609e-012	
N9	0.279145	0.0999223	0.0509264	0.0402829	0.043144	0.0505414	0.0521912	0.0437413	0.0323318	0.0277363	0.0141051	0.0172358	0.0178421	0.0252414	0.0257243	0.0294466	0.0274548	0.0314835	0.0288988	0.0277941	0.0173673	0.0110255	0.00404921	0.00180684	0.00037224	0.000159052	1.66207e-005	1.26353e-005	4.77814e-007	5.11446e-007	1.63485e-008	2.59699e-008	3.48386e-009	7.34986e-009	
