NODE	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	
N1	0.115464	0.112034	0.105833	0.0976847	0.0883306	0.0784031	0.0684176	0.0587755	0.0497703	0.0415966	0.0343657	0.0281255	0.0228918	0.0186477	0.0151988	0.0123899	0.0100973	0.00822306	0.006689	0.00543293	0.00440494	0.00356461	0.00287897	0.00232084	0.00186771	0.00150085	0.0012047	0.00096631	0.00077502	0.000622068	0.000500415	0.000404774	0.000332343	0.000285812	
N2	0.372177	0.139072	0.0708821	0.051309	0.0453012	0.0426315	0.0406423	0.0388954	0.0374622	0.0363831	0.0225841	0.0186349	0.0133107	0.0116588	0.00928138	0.00830903	0.00674091	0.00590484	0.00468963	0.00398087	0.00309929	0.00259591	0.00203901	0.00175117	0.00144798	0.00132434	0.00117787	0.00114182	0.00105754	0.00103201	0.000964091	0.000909644	0.000824672	0.000784524	
N3	0.388737	0.143503	0.0706588	0.0488848	0.0416997	0.0387535	0.0374742	0.037303	0.0379402	0.0389066	0.0239644	0.0198683	0.01362	0.0115605	0.00860589	0.00727066	0.0054252	0.00445459	0.0032753	0.0026724	0.00201176	0.00172878	0.00141956	0.00134934	0.00122335	0.00123812	0.00114621	0.00112692	0.000983191	0.000890994	0.000745103	0.000628319	0.00050089	0.000428902	
N4	0.357438	0.127874	0.061823	0.0454497	0.0453766	0.0516378	0.0589614	0.0624332	0.0593228	0.0506986	0.0235842	0.0142777	0.00699296	0.00448123	0.00268802	0.00215113	0.00182759	0.00212319	0.00244744	0.0032014	0.00346053	0.00371227	0.00303813	0.00236507	0.00137829	0.000760879	0.00031667	0.000125657	3.8217e-005	1.1125e-005	2.66805e-006	5.90912e-007	1.12757e-007	2.38263e-008	
N5	0.356372	0.12807	0.0630354	0.0479138	0.0490337	0.0556894	0.06165	0.062123	0.0561554	0.0466545	0.0207385	0.0122971	0.00566422	0.00370221	0.00225052	0.00205531	0.00196325	0.00260916	0.00308966	0.00405576	0.00404793	0.00406561	0.00289412	0.00207729	0.00100323	0.000526543	0.000171255	7.08674e-005	1.44161e-005	4.64155e-006	8.24745e-007	3.57726e-007	1.49687e-007	1.04607e-007	
N6	0.343128	0.127039	0.0675585	0.0557742	0.059267	0.0647811	0.0645064	0.0568485	0.0450548	0.0330089	0.0120312	0.00669802	0.00322065	0.00292831	0.0028341	0.00427978	0.00542236	0.0080356	0.00850268	0.00958658	0.00723223	0.00592712	0.00312897	0.00194462	0.000742769	0.000365983	0.00010165	3.97614e-005	7.74232e-006	2.57493e-006	6.43461e-007	2.05188e-007	5.11432e-008	1.48699e-008	
N7	0.338835	0.127634	0.0702905	0.0599637	0.0635251	0.0659439	0.0603004	0.0484861	0.0361847	0.0268555	0.00942883	0.00620701	0.00350996	0.00432988	0.00468384	0.00780686	0.00926953	0.0131658	0.012122	0.0125177	0.00798736	0.00600042	0.0026279	0.0015367	0.000474124	0.000234209	5.18321e-005	2.25088e-005	2.80292e-006	9.30759e-007	1.47498e-007	6.06252e-008	1.78107e-008	8.11522e-009	
N8	0.318931	0.126773	0.0740651	0.062016	0.0584903	0.0508348	0.0388191	0.0276452	0.020612	0.0185382	0.0102968	0.0121968	0.011849	0.0186599	0.0213552	0.0299363	0.0282287	0.0286951	0.0188516	0.0131913	0.00579953	0.00289695	0.00088106	0.0003363	7.39756e-005	2.21468e-005	3.43513e-006	7.82636e-007	7.51985e-008	1.36767e-008	1.76673e-009	3.13521e-010	4.13503e-011	6.55262e-012	
N9	0.192325	0.0793609	0.0471533	0.0399999	0.037061	0.0303279	0.0227892	0.0211988	0.0303369	0.0539879	0.0485995	0.0596792	0.0500996	0.0569949	0.0549179	0.0615432	0.0474599	0.0358143	0.0172368	0.00882734	0.00284527	0.00109768	0.000254771	7.3844e-005	1.22231e-005	2.55841e-006	2.9349e-007	4.47632e-008	3.57283e-009	4.27008e-010	3.72707e-011	3.75365e-012	2.88397e-013	2.613e-014	
N10	0.0171611	0.0173379	0.029749	0.0410122	0.0470034	0.0306818	0.020945	0.0438672	0.0972127	0.136641	0.068365	0.0275694	0.0155574	0.0406567	0.0787829	0.115823	0.0910193	0.0568445	0.0172436	0.00545339	0.000876567	0.000177319	1.74022e-005	2.18053e-006	1.34294e-007	1.06061e-008	4.17227e-010	2.18552e-011	5.58089e-013	2.13444e-014	5.39733e-016	1.70994e-017	3.88381e-019	1.03865e-020	
Acanthoxyla_geisovii	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Phobaeticus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.0255836	0.00208564	9.16561e-005	3.21638e-006	9.13845e-008	4.35203e-008	5.66533e-006	0.000656164	0.0361681	0.596626	0.28413	0.050666	0.00379211	0.000186342	5.32232e-006	1.13177e-007	1.56996e-009	1.78058e-011	1.40021e-013	9.92515e-016	5.02514e-018	2.54788e-020	9.25767e-023	3.72033e-025	1.05888e-027	3.60856e-030	8.83603e-033	2.7025e-035	6.21945e-038	1.67313e-040	3.65979e-043	7.87232e-046	1.38634e-048	2.35402e-051	
Acanthoxyla_inermis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clitarchus_hookeri	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
