NODE	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	
N1	0.12708	0.123394	0.116067	0.10543	0.0923363	0.0783169	0.0650609	0.0537325	0.0446619	0.0374927	0.0315717	0.0263559	0.0216751	0.0176745	0.0141833	0.0111401	0.00854178	0.00639712	0.00469569	0.00339927	0.00244883	0.00177691	0.00131794	0.00101413	0.000817474	0.000689442	0.000599735	0.000525583	0.000452269	0.000373968	0.000293016	0.000216867	0.000154311	0.000114113	
N2	0.276217	0.0928179	0.0467412	0.039996	0.0484505	0.0644812	0.0790128	0.082629	0.0730527	0.0555288	0.022205	0.0113459	0.00484477	0.00301656	0.00225891	0.00285677	0.00398533	0.00672631	0.00947585	0.0135849	0.0147802	0.0155432	0.0121265	0.00902803	0.00501128	0.00265023	0.00106195	0.000406323	0.000120402	3.42664e-005	8.14369e-006	1.812e-006	3.53962e-007	7.63591e-008	
N3	0.273702	0.0921551	0.0467124	0.0405854	0.0498783	0.066514	0.0806109	0.082647	0.0714116	0.0542156	0.0207435	0.0106553	0.00442206	0.00290971	0.00223881	0.00305736	0.00426604	0.00745133	0.0102305	0.0148281	0.0154884	0.0162318	0.0119769	0.00882082	0.00454959	0.00238074	0.000867091	0.000332069	8.6423e-005	2.42681e-005	5.0513e-006	1.13423e-006	2.10927e-007	9.28559e-008	
N4	0.243468	0.0882458	0.0527075	0.0545783	0.0706125	0.0835573	0.0803094	0.0635288	0.0441055	0.0289057	0.00939216	0.0053805	0.00298872	0.00395941	0.00551783	0.0114707	0.0171339	0.0279305	0.0295611	0.0313233	0.0211474	0.0142775	0.00609252	0.00274045	0.0007612	0.000245856	4.55777e-005	1.12234e-005	1.30709e-006	2.69389e-007	4.25762e-008	9.72527e-009	1.7311e-009	3.53809e-010	
N5	0.248459	0.100819	0.0725244	0.078083	0.0823207	0.0691097	0.0464096	0.0270193	0.0149148	0.00877862	0.0035969	0.00438012	0.00661697	0.0153006	0.026548	0.0444865	0.0493646	0.0472916	0.02955	0.0161464	0.00576624	0.00195832	0.000431094	0.000105197	1.59615e-005	3.19974e-006	3.56173e-007	6.00395e-008	4.94094e-009	7.70015e-010	9.31544e-011	1.31799e-011	1.41378e-012	1.59887e-013	
N6	0.2458	0.109082	0.0748637	0.0544075	0.031527	0.0145728	0.00603923	0.00263441	0.00175504	0.00319096	0.00618754	0.0219774	0.0463595	0.0944904	0.106004	0.0984683	0.0515137	0.0231934	0.00606407	0.00157939	0.000241553	4.4169e-005	4.58949e-006	6.37459e-007	4.71392e-008	4.83562e-009	2.43769e-010	1.80646e-011	5.8786e-013	3.45742e-014	1.43385e-015	7.20044e-017	2.61449e-018	1.03751e-019	
N7	0.2393	0.105442	0.063835	0.0377928	0.017725	0.00692228	0.00277284	0.0015706	0.0020425	0.00722772	0.013264	0.045411	0.0821498	0.133046	0.118257	0.0802845	0.0310518	0.00977778	0.00176715	0.000323636	3.13166e-005	4.64736e-006	2.79857e-007	4.48166e-008	2.06676e-009	3.78823e-010	1.57333e-011	2.58422e-012	4.55228e-014	4.94889e-015	1.49511e-016	1.71193e-017	9.47386e-019	8.72044e-020	
N8	0.153698	0.0630334	0.0224327	0.00627268	0.0017662	0.000604058	0.000356737	0.000892556	0.00646183	0.0436558	0.105411	0.203639	0.192828	0.131448	0.0500182	0.0144385	0.00255088	0.000432683	4.99568e-005	8.73412e-006	9.59561e-007	1.721e-007	1.58031e-008	2.17502e-009	1.48896e-010	1.47209e-011	7.20583e-013	5.1946e-014	1.80884e-015	1.03018e-016	3.91759e-018	1.85905e-019	6.24616e-021	2.49708e-022	
Acanthoxyla_geisovii	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
