NODE	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	
N1	0.114794	0.111392	0.105244	0.0971651	0.0878975	0.0780707	0.068192	0.0586502	0.049728	0.0416159	0.0344283	0.0282209	0.0230151	0.0187875	0.0153492	0.0125485	0.010264	0.00839797	0.00687206	0.00562314	0.00460027	0.00376218	0.00307537	0.00251261	0.00205173	0.00167464	0.00136657	0.00111545	0.00091135	0.000746171	0.000613394	0.000508221	0.000428482	0.000377858	
N2	0.345507	0.140892	0.0734379	0.0514943	0.044034	0.0409861	0.0393889	0.0385091	0.0381399	0.0380566	0.0252505	0.0210966	0.0151367	0.0129758	0.0100745	0.00874018	0.00691534	0.0059298	0.00469214	0.00403014	0.0032783	0.00295199	0.00259303	0.00254628	0.00244424	0.00255632	0.00254204	0.0026473	0.00255596	0.00251527	0.00232242	0.00213496	0.00187827	0.0017455	
N3	0.347375	0.139146	0.0693845	0.0463425	0.0389326	0.037301	0.0384963	0.0413673	0.0448688	0.047729	0.0305437	0.0244935	0.0157313	0.0123057	0.00839097	0.00665618	0.00478812	0.00401717	0.00320685	0.00307469	0.00287008	0.00315974	0.00323839	0.00367072	0.00365572	0.00383938	0.00343962	0.00319652	0.00253052	0.0020858	0.00155503	0.00116771	0.000815719	0.000623904	
N4	0.330822	0.130873	0.0656447	0.0464224	0.0434054	0.0466102	0.0514726	0.0546471	0.0540399	0.0495343	0.026729	0.0179943	0.00992377	0.00704209	0.00471443	0.00413677	0.00369189	0.00421757	0.00464956	0.00581395	0.00630867	0.0070748	0.00651762	0.00597589	0.00442483	0.00323794	0.00191886	0.001135	0.000552658	0.000272313	0.000117966	5.01478e-005	1.94871e-005	8.73372e-006	
N5	0.317695	0.130747	0.0727113	0.0583283	0.0583512	0.0598862	0.0567267	0.048548	0.0382416	0.0286201	0.0129033	0.00837029	0.00539454	0.00587922	0.00682843	0.0100601	0.0124539	0.0157781	0.0153287	0.0143504	0.0100394	0.00676842	0.00337871	0.00167467	0.000610764	0.000233165	6.56688e-005	2.07264e-005	4.93319e-006	1.35092e-006	3.10392e-007	7.14418e-008	1.39788e-008	3.11534e-009	
N6	0.316865	0.138436	0.0839527	0.0687468	0.0621282	0.0518528	0.0378652	0.0250127	0.0162246	0.0118568	0.00657334	0.00741541	0.00859475	0.0145533	0.0196819	0.028442	0.0291781	0.0290778	0.0198506	0.0133743	0.00604291	0.00291432	0.00091423	0.000340518	7.80847e-005	2.3137e-005	3.87396e-006	8.98443e-007	1.07707e-007	2.08101e-008	2.9756e-009	5.22726e-010	7.01755e-011	1.10188e-011	
N7	0.28549	0.129857	0.0739794	0.0477606	0.0309722	0.0190396	0.0118778	0.00907306	0.010524	0.0191856	0.0226838	0.040813	0.0482814	0.0660233	0.0601148	0.0553906	0.0345027	0.0210061	0.00855491	0.00354511	0.000958563	0.000293642	5.64407e-005	1.38147e-005	1.97812e-006	3.83548e-007	3.94274e-008	5.79024e-009	4.01406e-010	4.72924e-011	4.01323e-012	4.18282e-013	3.23503e-014	2.89103e-015	
N8	0.0772904	0.0332491	0.021399	0.0161379	0.0105151	0.00653605	0.00622719	0.0150246	0.0565861	0.159787	0.165347	0.142871	0.0786194	0.0681767	0.0594269	0.0482301	0.0226401	0.00914216	0.0021651	0.000537356	7.83168e-005	1.31577e-005	1.23967e-006	1.35279e-007	8.2451e-009	5.88092e-010	2.37251e-011	1.16358e-012	3.26677e-014	1.18709e-015	3.117e-017	8.99217e-019	1.97167e-020	4.82528e-022	
Acanthoxyla_geisovii	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
