NODE	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	
N1	0.0230942	0.0232523	0.0235866	0.0243804	0.0260114	0.0287745	0.0326767	0.0372487	0.0415122	0.0442761	0.0447236	0.0429173	0.0397905	0.0364656	0.03341	0.0309586	0.0293109	0.0285504	0.0286658	0.0295584	0.0310361	0.0328032	0.0344669	0.035578	0.0357129	0.0345767	0.0320947	0.0284506	0.0240502	0.0194205	0.0150841	0.0114554	0.00880192	0.00730436	
N2	0.0217505	0.0144377	0.0121518	0.0125288	0.0143129	0.016313	0.0173168	0.0167998	0.0153479	0.0141692	0.0125068	0.0136201	0.0160256	0.0219086	0.0297913	0.0422811	0.0557925	0.0723994	0.0843931	0.0941887	0.0931171	0.0873126	0.0722369	0.056478	0.0389335	0.0252716	0.0144665	0.00777113	0.00369098	0.00164582	0.000658533	0.000250742	9.10071e-005	4.00275e-005	
N3	0.0149785	0.0103604	0.00918926	0.00961643	0.0104238	0.0106648	0.0100688	0.00914698	0.00869898	0.00950511	0.0110538	0.0158431	0.0234253	0.0369211	0.0545763	0.0780889	0.09964	0.117211	0.119985	0.110878	0.0883248	0.0632393	0.038949	0.0216721	0.0103698	0.00454168	0.00171597	0.000615334	0.000197424	6.62599e-005	2.18255e-005	7.74983e-006	2.66027e-006	1.09304e-006	
N4	0.0140527	0.00962179	0.00829342	0.00839169	0.00893374	0.009192	0.00888842	0.00832932	0.00817528	0.00926307	0.0111165	0.016565	0.0251573	0.0404897	0.060169	0.0857419	0.107676	0.123674	0.122619	0.109152	0.0832736	0.0569843	0.0333638	0.0177042	0.0080106	0.00336303	0.00119498	0.000418594	0.000124308	4.13031e-005	1.20001e-005	4.39906e-006	1.75582e-006	1.43898e-006	
N5	0.010777	0.00746173	0.00642648	0.00625652	0.00613834	0.00570597	0.00513089	0.00492085	0.00573446	0.00863529	0.0147036	0.0275683	0.0489231	0.0807273	0.115505	0.144007	0.150706	0.134325	0.0993404	0.0623775	0.032422	0.0144644	0.00535197	0.00175095	0.000478444	0.000124306	2.79494e-005	7.01345e-006	1.66208e-006	4.6927e-007	1.18792e-007	2.973e-008	6.31352e-009	1.55133e-009	
N6	0.00902104	0.00623225	0.00518518	0.00469535	0.0042441	0.00377695	0.00357519	0.00411781	0.00623982	0.0117044	0.0230274	0.0454028	0.0803474	0.124276	0.159463	0.169146	0.144544	0.100547	0.0559294	0.0254707	0.00929008	0.0028563	0.000708169	0.000161457	3.00593e-005	6.31256e-006	1.06257e-006	2.47964e-007	4.41982e-008	1.09768e-008	2.15765e-009	4.63503e-010	8.02076e-011	1.68687e-011	
N7	0.00891817	0.00615861	0.0050969	0.00458331	0.00412998	0.0036833	0.00351569	0.00411766	0.00636457	0.0121026	0.0239533	0.04719	0.0831185	0.127387	0.161672	0.169125	0.142432	0.0974347	0.0532882	0.0238241	0.00852819	0.00257661	0.000624934	0.000142557	2.54892e-005	5.9593e-006	8.74559e-007	3.01373e-007	3.58718e-008	1.73248e-008	1.65869e-009	8.97918e-010	1.55149e-010	3.05461e-010	
N8	0.00424179	0.00290712	0.00223625	0.00180952	0.00159763	0.00173755	0.00261351	0.00542675	0.013507	0.0336592	0.0718637	0.127759	0.178138	0.195023	0.164055	0.10764	0.05459	0.0219724	0.0069474	0.00181106	0.000378909	7.1717e-005	1.13255e-005	1.99116e-006	2.93382e-007	5.49018e-008	7.77568e-009	1.33199e-009	1.71143e-010	2.39358e-011	2.58524e-012	2.68781e-013	2.20319e-014	2.00997e-015	
N9	0.00338953	0.00226941	0.0018381	0.00181239	0.00216805	0.00324272	0.0061779	0.0136167	0.0306927	0.0645896	0.116077	0.168907	0.191166	0.167959	0.115339	0.0639887	0.0293783	0.0116576	0.00394484	0.00124882	0.000345185	0.000126549	3.87606e-005	1.82683e-005	5.13644e-006	2.00382e-006	4.3903e-007	1.30328e-007	2.31792e-008	5.55249e-009	9.11488e-010	1.83546e-010	2.79827e-011	5.55133e-012	
N10	3.79179e-007	5.61062e-007	0.0232896	4.49266e-007	0.000191839	1.29246e-006	5.58449e-009	3.12069e-008	1.6188e-005	0.00537537	0.831306	0.00791307	3.51918e-005	1.01345e-007	1.27396e-008	4.53033e-006	0.00104104	0.129779	0.0010402	5.26785e-006	1.73263e-008	2.09387e-017	2.07801e-017	2.49972e-017	2.52391e-017	3.00031e-017	3.04695e-017	3.57798e-017	3.69503e-017	4.30011e-017	4.5152e-017	5.15105e-017	5.39979e-017	5.97387e-017	
Acanthoxyla_geisovii	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Phobaeticus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.000197204	1.69733e-005	7.24098e-007	2.11928e-008	2.0621e-009	1.5521e-007	2.31051e-005	0.00190108	0.0687267	0.678813	0.228404	0.0210554	0.000842774	1.8434e-005	2.4552e-007	2.22119e-009	1.4109e-011	7.03081e-014	2.69645e-016	9.45378e-019	2.68248e-021	7.8348e-024	1.79611e-026	4.36254e-029	8.01201e-032	1.56537e-034	2.34085e-037	3.71735e-040	4.6817e-043	6.09044e-046	6.46621e-049	6.76294e-052	5.87691e-055	5.01885e-058	
Acanthoxyla_inermis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clitarchus_hookeri	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.00390277	0.00249138	0.00180442	0.00150575	0.00156725	0.00222886	0.0043623	0.0105346	0.0265009	0.0601826	0.112448	0.168075	0.195658	0.176894	0.123574	0.0671504	0.0284326	0.00950933	0.00251915	0.000544472	9.55762e-005	1.52455e-005	2.07169e-006	3.90553e-007	5.70482e-008	1.77255e-008	2.58702e-009	8.31123e-010	1.04461e-010	2.95052e-011	3.95059e-012	1.11543e-012	2.17251e-013	6.3915e-014	
Ctenomorpha_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Extatosoma_tiaratum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Podacanthus_wilkinsoni	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Acrophylla_titan	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.0101219	0.00686026	0.00576364	0.00584583	0.00676778	0.00858864	0.0120629	0.0195087	0.0353752	0.0641445	0.102529	0.140712	0.159847	0.151819	0.119316	0.0785056	0.0426649	0.0193622	0.00720303	0.00225608	0.000581248	0.000132525	2.57846e-005	5.07603e-006	9.15849e-007	1.85821e-007	3.33495e-008	6.15727e-009	9.42216e-010	1.36231e-010	1.62339e-011	1.76959e-012	1.63261e-013	1.71743e-014	
N14	0.0103804	0.00689205	0.00607081	0.00708356	0.0102552	0.0178748	0.0343404	0.0639348	0.104522	0.141815	0.155999	0.144437	0.11701	0.084874	0.0528894	0.0268532	0.0106177	0.00323703	0.000753392	0.000137523	1.95408e-005	2.38071e-006	2.36932e-007	2.64807e-008	2.41497e-009	3.22348e-010	2.76993e-011	3.53548e-012	2.72954e-013	3.08009e-014	2.43876e-015	2.34315e-016	1.68103e-017	1.38622e-018	
N15	0.00302894	0.00267889	0.00309377	0.003992	0.00817732	0.0270296	0.0756092	0.141335	0.174785	0.148433	0.0952632	0.0695205	0.0714448	0.0730383	0.0550259	0.0305913	0.0117906	0.00388173	0.000928466	0.000279956	5.53341e-005	1.56062e-005	2.2962e-006	4.65732e-007	4.77473e-008	6.73146e-009	4.89943e-010	4.94023e-011	2.657e-012	2.02606e-013	9.2529e-015	6.00039e-016	2.78483e-017	1.82914e-018	
N16	0.000232227	6.10058e-005	8.26662e-006	2.27121e-006	2.75917e-005	0.000781691	0.0128181	0.0971985	0.297399	0.344332	0.181406	0.0547276	0.00983074	0.00109636	7.53354e-005	3.43712e-006	1.05464e-007	2.39878e-009	4.02014e-011	5.49463e-013	5.74924e-015	5.10048e-017	3.41855e-019	2.00052e-021	8.69694e-024	3.55477e-026	1.06754e-028	3.61801e-031	9.91026e-034	4.38903e-036	1.87755e-038	9.62427e-041	3.91163e-043	1.48795e-045	
