NODE	6	7	8	9	10	11	12	13	14	15	16	17	18	19	
N1	1.36599e-005	0.0233271	0.919679	0.0569349	4.49008e-005	4.54602e-009	7.12967e-013	4.06533e-018	9.601e-020	1.01021e-021	4.13438e-024	8.92868e-027	1.20227e-029	1.29242e-032	
N2	7.90887e-005	0.0464383	0.864106	0.0890774	0.000298598	1.50444e-007	8.27917e-010	1.83663e-012	7.63581e-014	9.16809e-017	3.25194e-018	3.09074e-022	9.46767e-025	7.10706e-028	
N3	5.2234e-005	0.00234588	0.266705	0.697479	0.033141	0.000233708	4.2595e-005	6.29942e-007	7.38975e-008	2.82459e-010	3.18244e-011	3.5779e-014	2.03569e-016	1.26731e-018	
N4	8.48764e-016	8.69401e-016	6.86737e-010	8.00191e-005	0.999914	6.4197e-006	3.53248e-011	9.94116e-017	3.55712e-032	3.12652e-032	1.26152e-031	4.31692e-032	1.06871e-031	1.8639e-031	
Acanthops_falcata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Pseudacanthops_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N5	1.2389e-005	0.00108856	0.236125	0.738214	0.0241966	0.000332149	3.06001e-005	5.81853e-007	2.22566e-007	1.09656e-008	6.18624e-008	6.0736e-010	1.44765e-010	8.71259e-013	
Liturgusa_cursor	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
Liturgusa_maya	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N6	0.000117281	0.320634	0.670117	0.00912567	5.3942e-006	2.62993e-010	1.55605e-012	7.23215e-012	3.76677e-011	2.90249e-013	1.06454e-014	6.63875e-019	1.38235e-021	1.08635e-023	
N7	8.14251e-005	0.789502	0.210308	0.000108872	2.08814e-009	1.9049e-011	2.74357e-012	1.81281e-011	4.72395e-010	8.2459e-013	2.17072e-014	3.787e-020	9.86275e-023	4.70481e-027	
N8	0.000375844	0.81439	0.185128	0.00010646	9.7423e-009	1.56827e-012	5.23887e-011	1.1418e-010	2.6913e-009	5.11965e-013	3.38289e-014	5.26873e-019	9.52894e-022	1.04664e-024	
N9	0.000104153	0.988805	0.0109437	6.39864e-007	9.62887e-012	2.49501e-012	9.57414e-009	6.70637e-007	0.000145471	7.70507e-008	1.45528e-009	1.4231e-014	3.29616e-018	4.10821e-022	
N10	0.00013984	0.99189	0.00781082	6.77385e-007	5.43382e-011	1.36457e-010	1.12939e-007	6.51534e-006	0.000152329	1.00511e-008	6.64527e-012	5.21607e-017	8.37237e-021	4.24355e-023	
N11	0.000230808	0.449901	0.000700302	3.21752e-008	1.56061e-011	9.99585e-011	4.45185e-006	0.000481005	0.548615	6.10532e-005	6.17364e-006	6.76744e-011	9.92172e-014	1.13544e-016	
N12	2.28043e-005	0.171654	4.8505e-005	1.31506e-009	2.21888e-014	3.49738e-012	2.40767e-007	0.000244156	0.827749	0.000279595	1.20372e-006	2.11317e-011	1.8811e-014	2.74664e-016	
N13	6.61481e-006	0.0544318	2.51723e-005	9.7016e-010	1.58769e-014	1.20826e-012	8.395e-008	0.000445348	0.943184	0.00190537	1.54437e-006	5.95388e-011	6.10865e-013	1.11264e-014	
N14	1.3238e-007	0.0048291	1.9084e-006	1.9677e-011	7.60735e-017	2.13718e-015	7.35624e-010	5.76792e-005	0.993361	0.00174954	3.47582e-007	4.32098e-012	6.98405e-015	1.09578e-017	
N15	1.44788e-008	0.00061481	1.93674e-008	8.98822e-014	2.3464e-019	1.78304e-015	8.84789e-010	9.74157e-005	0.999081	0.000206557	3.3242e-009	1.57829e-014	2.34298e-017	3.82185e-020	
N16	6.47008e-008	0.000484979	6.41572e-008	1.63842e-012	4.86861e-017	4.37962e-013	2.53906e-008	0.000446663	0.998512	0.000556104	3.8164e-008	1.42879e-012	3.07798e-013	7.351e-014	
Antemna_rapax	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Vates_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N17	8.22414e-008	0.0003639	7.99916e-008	3.4465e-012	3.259e-016	1.96496e-012	6.95299e-008	0.000736518	0.998052	0.000846898	9.12792e-008	6.8553e-012	7.32973e-013	6.77264e-014	
Archimantis_sobrina	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Sphodropoda_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N18	1.0531e-007	0.00405193	1.2617e-005	1.77304e-010	1.18668e-015	1.81227e-013	1.72381e-009	5.56846e-005	0.988845	0.00702798	6.59321e-006	2.32793e-010	2.39379e-011	1.92707e-012	
