NODE	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	
N1	0.120638	0.118437	0.114144	0.107897	0.0998822	0.0903565	0.0796449	0.068147	0.0563417	0.0447751	0.0340138	0.0245623	0.0167711	0.0107742	0.00648308	0.00363923	0.00189896	0.000918196	0.000410279	0.000169011	6.4055e-005	2.22966e-005	7.11759e-006	2.0812e-006	5.56879e-007	1.36258e-007	3.04727e-008	6.22789e-009	1.16353e-009	1.98923e-010	3.1209e-011	4.52622e-012	6.19329e-013	1.10956e-016	4.49155e-017	2.46221e-017	
N2	0.13333	0.12403	0.11471	0.105206	0.0953638	0.0851375	0.0746317	0.0640856	0.0529889	0.0427254	0.0329565	0.0247179	0.0176157	0.0122084	0.00798572	0.00511032	0.00306657	0.0018307	0.00101853	0.000583304	0.000308825	0.000177108	9.21308e-005	5.44405e-005	2.81962e-005	1.69742e-005	8.61057e-006	5.1046e-006	2.50237e-006	1.44619e-006	6.99643e-007	4.11278e-007	2.1944e-007	1.50543e-007	1.09573e-007	1.11628e-007	
N3	0.095217	0.0945322	0.0971055	0.0995762	0.0991043	0.0945009	0.0864272	0.076512	0.0651761	0.0543138	0.0432931	0.0331613	0.0237191	0.0159895	0.00991151	0.00574756	0.00304777	0.00151204	0.000685366	0.000291713	0.00011358	4.17608e-005	1.40824e-005	4.51578e-006	1.33395e-006	3.776e-007	9.90142e-008	2.50566e-008	5.91228e-009	1.35256e-009	2.90163e-010	6.04685e-011	1.19215e-011	2.31869e-012	4.5894e-013	1.25537e-013	
N4	0.166151	0.156571	0.147333	0.135558	0.1189	0.0971214	0.0725309	0.0488714	0.0292976	0.0156272	0.00735552	0.003062	0.00112166	0.000362944	0.000103424	2.60907e-005	5.8155e-006	1.15287e-006	2.02903e-007	3.19606e-008	4.49391e-009	5.69841e-010	6.48626e-011	6.72039e-012	6.28526e-013	5.41851e-014	4.24329e-015	3.12819e-016	2.12351e-017	1.42109e-018	9.145e-020	6.32123e-021	4.448e-022	3.41515e-023	2.60781e-024	2.79899e-025	
Cryptocercus_primarius	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cryptocercus_relictus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cryptocercus_punctulatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N5	0.115143	0.108153	0.101826	0.0957064	0.0894116	0.0827079	0.0755237	0.0679283	0.0590075	0.0502411	0.0410131	0.0327195	0.0248666	0.0184753	0.0130103	0.00899845	0.00587481	0.00380322	0.00231518	0.00141792	0.000812406	0.000476671	0.000259405	0.000147078	7.65152e-005	4.20698e-005	2.09794e-005	1.11957e-005	5.41268e-006	2.84605e-006	1.38064e-006	7.46068e-007	3.92167e-007	2.39171e-007	1.59647e-007	1.42556e-007	
N6	0.038917	0.0395554	0.0427556	0.0478538	0.0543274	0.0617336	0.0695729	0.0771662	0.082068	0.0845529	0.0821124	0.0764272	0.0662208	0.0547485	0.04178	0.0304533	0.0203644	0.0130784	0.00766707	0.00435566	0.00224693	0.00113572	0.000517823	0.000234004	9.48162e-005	3.85191e-005	1.39701e-005	5.14366e-006	1.6995e-006	5.78935e-007	1.80265e-007	5.89216e-008	1.83293e-008	6.19455e-009	2.24425e-009	1.18401e-009	
N7	0.0359634	0.0367114	0.0400244	0.0453192	0.0521164	0.0599835	0.0684175	0.0767038	0.0825258	0.0858486	0.0842378	0.0789684	0.0689275	0.0571791	0.043761	0.031872	0.021249	0.0135888	0.00788079	0.00445522	0.00224986	0.00113852	0.000500729	0.000230745	8.82975e-005	3.80251e-005	1.26094e-005	5.23756e-006	1.50783e-006	6.28423e-007	1.58602e-007	6.79899e-008	1.60524e-008	7.93894e-009	3.24953e-009	4.1759e-009	
N8	0.00945957	0.010444	0.0130564	0.0175796	0.0244608	0.034105	0.0466035	0.0615218	0.0766911	0.0911013	0.101034	0.105724	0.101792	0.0913368	0.0741943	0.0557094	0.0374021	0.0232346	0.0128124	0.00661451	0.00301703	0.00131717	0.000505168	0.000191039	6.28954e-005	2.10536e-005	6.04618e-006	1.81034e-006	4.61158e-007	1.25307e-007	2.93796e-008	7.53036e-009	1.75189e-009	4.52387e-010	1.15063e-010	3.9472e-011	
N9	0.00793787	0.00876742	0.0111093	0.0154165	0.0223342	0.0324615	0.0460193	0.0625255	0.0800949	0.0966783	0.108554	0.113132	0.107867	0.0938674	0.0735722	0.0520101	0.0327998	0.0185828	0.00936349	0.00425447	0.00172149	0.000634858	0.000209071	6.38656e-005	1.74258e-005	4.52282e-006	1.04024e-006	2.35854e-007	4.6517e-008	9.54206e-009	1.66309e-009	3.28127e-010	5.6818e-011	1.31975e-011	3.31152e-012	1.35113e-012	
Blatta_orientalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N10	0.00813793	0.00906284	0.0116731	0.0165508	0.0245687	0.0366205	0.0530887	0.0731346	0.0939334	0.111461	0.120769	0.118777	0.105122	0.0833909	0.0589196	0.0370234	0.0206037	0.010168	0.00443752	0.00172018	0.000590683	0.000181246	4.9441e-005	1.21916e-005	2.68213e-006	5.45238e-007	9.88501e-008	1.73415e-008	2.6798e-009	4.42123e-010	6.21814e-011	1.12544e-011	1.82751e-012	4.78403e-013	1.30275e-013	6.06317e-014	
N11	0.00901681	0.0101683	0.0133409	0.0192223	0.0287783	0.0428627	0.0615171	0.0831362	0.103783	0.118617	0.122764	0.114646	0.0959521	0.07196	0.0481057	0.0287505	0.0152762	0.00727227	0.00307518	0.00117699	0.000400519	0.000127336	3.61625e-005	1.04874e-005	2.72809e-006	8.49472e-007	2.23942e-007	7.7484e-008	2.00571e-008	6.82125e-009	1.65402e-009	5.3432e-010	1.34219e-010	4.61665e-011	1.53432e-011	8.76876e-012	
Periplaneta_americana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Periplaneta_brunnea	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.00512348	0.00708328	0.0126998	0.0250639	0.0480757	0.083074	0.124095	0.15691	0.165495	0.145753	0.106633	0.0651944	0.0332546	0.014277	0.00515594	0.00158403	0.000413468	9.3044e-005	1.7985e-005	3.04777e-006	4.49064e-007	5.9366e-008	6.92444e-009	7.49662e-010	7.29038e-011	6.87966e-012	5.92491e-013	5.15126e-014	4.1095e-015	3.36153e-016	2.51976e-017	1.92125e-018	1.3439e-019	9.36901e-021	6.10768e-022	5.41205e-023	
Periplaneta_australasiae	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Periplaneta_fuliginosa	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Deropeltis_erythrocephala	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.000444706	0.000819066	0.00189957	0.00379622	0.00628313	0.0123899	0.0322597	0.07908	0.149299	0.209292	0.212785	0.158569	0.0857355	0.0343518	0.0102023	0.00232208	0.000406949	5.69958e-005	6.38414e-006	5.93948e-007	4.56246e-008	3.01045e-009	1.68388e-010	8.33756e-012	3.5812e-013	1.39972e-014	4.84454e-016	1.56236e-017	4.54186e-019	1.25026e-020	3.14067e-022	7.51409e-024	1.65159e-025	3.45002e-027	6.66443e-029	1.50315e-030	
Eurycotis_floridana	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pelmatosilpha_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Periplaneta_japonica	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Lamproblatta_albipalpus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.118536	0.111353	0.104872	0.0985884	0.0920367	0.0849097	0.0771075	0.0687342	0.0589401	0.0493266	0.0393425	0.0305134	0.0223339	0.0159085	0.0105899	0.00692506	0.00419146	0.00255213	0.00142317	0.000833128	0.000439396	0.000256496	0.000130678	7.66142e-005	3.76409e-005	2.16139e-005	1.00221e-005	5.45361e-006	2.35993e-006	1.20852e-006	4.96395e-007	2.48613e-007	1.08669e-007	6.23328e-008	3.82172e-008	3.56898e-008	
N15	0.0782411	0.0757098	0.0751518	0.0755372	0.0759884	0.0759103	0.0749978	0.0731553	0.0690526	0.0640622	0.0570136	0.0496394	0.0410655	0.0331776	0.0252591	0.018847	0.0131614	0.00909527	0.00584578	0.00377605	0.00225115	0.0013737	0.000764646	0.000442914	0.000230874	0.000126832	6.18567e-005	3.21438e-005	1.48034e-005	7.37897e-006	3.32029e-006	1.65728e-006	7.88328e-007	4.31463e-007	2.53512e-007	2.04763e-007	
N16	0.0371211	0.0394063	0.0449652	0.051936	0.0586047	0.0639402	0.0678474	0.0708951	0.0722699	0.0733049	0.0719548	0.0693112	0.0631959	0.0558348	0.0459378	0.0365582	0.0268087	0.0191516	0.0124992	0.00806024	0.00470285	0.00276391	0.00145005	0.00078269	0.00037128	0.000184978	7.95508e-005	3.66349e-005	1.44448e-005	6.245e-006	2.34471e-006	9.9794e-007	3.92386e-007	1.81519e-007	8.90445e-008	6.40386e-008	
N17	0.00624183	0.00785571	0.0115315	0.0173114	0.0247606	0.0328045	0.0401848	0.0463953	0.0512084	0.0572566	0.0643875	0.0739291	0.0815386	0.0874382	0.0857578	0.080524	0.0676736	0.0550348	0.0395045	0.0281142	0.017376	0.0109926	0.00590021	0.00334784	0.00156989	0.000799604	0.000326997	0.000148203	5.30852e-005	2.15109e-005	6.93385e-006	2.61271e-006	8.43929e-007	3.3338e-007	1.35347e-007	8.80241e-008	
N18	0.000377729	0.000561392	0.00106463	0.00212479	0.00400903	0.00680318	0.0102021	0.0136427	0.0167184	0.0204393	0.0262742	0.0363315	0.0505584	0.0685925	0.0858401	0.100547	0.105771	0.104515	0.0918141	0.0777119	0.0579098	0.0435062	0.0282422	0.0195721	0.0113334	0.00736214	0.00381248	0.00228075	0.00104942	0.000569289	0.000236881	0.000120407	5.10354e-005	2.78048e-005	1.50489e-005	1.21098e-005	
N19	1.85945e-005	2.99089e-005	6.61696e-005	0.000164914	0.000403342	0.000896414	0.00174578	0.00296139	0.00445934	0.00634848	0.00918054	0.0142209	0.0230296	0.0371411	0.0566168	0.0800248	0.102407	0.119128	0.123674	0.116791	0.0979336	0.0758779	0.0520652	0.0340256	0.019524	0.0111134	0.00542012	0.00273869	0.00114367	0.00051874	0.000191191	8.2078e-005	3.07319e-005	1.4589e-005	7.23743e-006	5.56308e-006	
N20	2.84221e-006	4.74342e-006	1.12009e-005	2.99702e-005	7.92785e-005	0.0001929	0.000419189	0.00081678	0.00146908	0.00254791	0.00438792	0.00758184	0.0130538	0.0221349	0.0362325	0.0560663	0.0801599	0.104517	0.122684	0.129319	0.121421	0.102239	0.0765132	0.0519343	0.0313703	0.0177086	0.00888098	0.00443843	0.00193898	0.000946549	0.000392109	0.000213802	0.000105714	7.58162e-005	5.49501e-005	5.60465e-005	
N21	9.0608e-007	1.65218e-006	4.25397e-006	1.1822e-005	3.13545e-005	7.63273e-005	0.000171889	0.000369956	0.000781428	0.00162046	0.00323952	0.00616635	0.0111593	0.0192996	0.031912	0.050053	0.0732776	0.0986223	0.120288	0.1317	0.128394	0.111126	0.0850775	0.0577576	0.0347227	0.0186515	0.00894862	0.00392155	0.00157291	0.000612499	0.000234892	9.98894e-005	4.59914e-005	2.4233e-005	1.33742e-005	9.31716e-006	
N22	2.49329e-007	5.07618e-007	1.48607e-006	4.54897e-006	1.28748e-005	3.34218e-005	8.3435e-005	0.000208797	0.000521027	0.00125921	0.00288678	0.00623598	0.012649	0.023957	0.0419453	0.0670893	0.0967724	0.124501	0.14147	0.140988	0.122549	0.0926458	0.0607932	0.0346485	0.017165	0.0074233	0.00281412	0.000945807	0.000285434	7.97143e-005	2.12779e-005	5.72616e-006	1.58695e-006	4.6328e-007	1.45e-007	6.26204e-008	
N23	9.01982e-008	2.00241e-007	6.28573e-007	1.99292e-006	5.85299e-006	1.65614e-005	4.79751e-005	0.000144015	0.000436001	0.00128778	0.00359347	0.00919921	0.0210794	0.0424614	0.0742379	0.111721	0.143923	0.158231	0.148244	0.118382	0.0806791	0.047052	0.0235605	0.0101762	0.00380863	0.00124232	0.000354786	8.93141e-005	1.99164e-005	3.99176e-006	7.3292e-007	1.32106e-007	2.57735e-008	6.20509e-009	1.82382e-009	8.03048e-010	
N24	7.46561e-008	1.54947e-007	4.67134e-007	1.54465e-006	5.18004e-006	1.75582e-005	6.01797e-005	0.000206564	0.000694938	0.00221337	0.00641654	0.0163914	0.0361021	0.067685	0.107288	0.143381	0.161526	0.1537	0.124006	0.0853231	0.0504507	0.025882	0.0116415	0.00463796	0.00164821	0.00052415	0.000148729	3.75476e-005	8.36566e-006	1.66538e-006	2.98083e-007	5.73338e-008	1.51315e-008	7.27477e-009	4.12762e-009	3.21332e-009	
Archimandrita_tessellata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	5.7094e-008	1.49353e-007	5.03696e-007	1.47979e-006	4.66615e-006	2.0851e-005	0.000119218	0.000685819	0.00342908	0.0138273	0.0426219	0.09604	0.154349	0.179719	0.162667	0.125892	0.0864358	0.0544379	0.0324226	0.0189874	0.0114608	0.00725618	0.00459895	0.00270703	0.00139346	0.000608721	0.000221787	6.79769e-005	1.76597e-005	4.26591e-006	1.04195e-006	3.07785e-007	9.5929e-008	3.03079e-008	8.73575e-009	2.97356e-009	
Blaberus_discoidalis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blaberus_giganteus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Byrsotria_fumigata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	4.75199e-007	8.94757e-007	2.35092e-006	7.12958e-006	2.28214e-005	7.06394e-005	0.000212259	0.000647641	0.00193113	0.00505168	0.0106305	0.0173851	0.0222439	0.0233793	0.0228622	0.0260639	0.038662	0.0640435	0.0989621	0.132033	0.148245	0.139272	0.109092	0.0714793	0.0391272	0.0180819	0.00706639	0.0024076	0.000725697	0.00020875	5.82115e-005	1.67649e-005	4.64309e-006	1.25442e-006	3.25189e-007	1.12157e-007	
Eublaberus_distanti	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Eublaberus_posticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gromphadorhina_portentosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N27	1.80713e-006	2.70501e-006	5.59506e-006	1.3658e-005	3.49205e-005	8.56791e-005	0.000190724	0.000375637	0.00065641	0.001049	0.0015909	0.0023488	0.00340102	0.00492386	0.00741942	0.0119717	0.020168	0.0337731	0.0535525	0.0780987	0.102795	0.121412	0.1278	0.120311	0.100892	0.0762909	0.0519383	0.0328064	0.0193253	0.0112493	0.0064543	0.00383757	0.00226332	0.00137836	0.000879332	0.000703025	
Lanxoblatta_emarginata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Phoetalia_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	4.27924e-005	6.29265e-005	0.000117826	0.000236446	0.000468561	0.000884992	0.0015755	0.00265805	0.00431924	0.0069047	0.01101	0.0175328	0.0275164	0.0417614	0.0600833	0.0807	0.0999788	0.113505	0.117532	0.11089	0.095222	0.0745911	0.0533283	0.0349699	0.0210399	0.0117103	0.00601401	0.00289577	0.00129447	0.000561464	0.000232652	0.000109075	6.06979e-005	5.28224e-005	5.74217e-005	7.95077e-005	
Epilampra_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pycnoscelus_surinamensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	0.000469685	0.000553667	0.000779194	0.00121781	0.00199708	0.00332546	0.00552878	0.00908322	0.01456	0.0226295	0.0336199	0.0473771	0.0625865	0.077238	0.0885913	0.0948739	0.0950672	0.089825	0.0801236	0.0680669	0.0550835	0.0428925	0.0320404	0.0232206	0.0161823	0.0110223	0.00723103	0.00472414	0.00302413	0.00202718	0.00138876	0.00104517	0.000807259	0.000668078	0.000568594	0.000560158	
Macropanesthia_rhinoceros	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
Nauphoeta_cinerea	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	0.00948769	0.0102318	0.0123363	0.0159306	0.021257	0.0286127	0.0382445	0.0501482	0.0634898	0.0772852	0.0892374	0.097456	0.0995663	0.0950664	0.0840633	0.0689186	0.0519812	0.0361977	0.0231046	0.0136044	0.00733135	0.00365282	0.00166555	0.00070626	0.000274431	0.000100379	3.38183e-005	1.10146e-005	3.36881e-006	1.05336e-006	3.23353e-007	1.0781e-007	3.6122e-008	1.31095e-008	5.04433e-009	2.75787e-009	
N31	0.00747632	0.00808115	0.00982955	0.0129299	0.0177299	0.0246611	0.0341415	0.0463819	0.0607022	0.0762084	0.0903022	0.100753	0.104439	0.100696	0.0892617	0.0731177	0.0546916	0.0377378	0.0236643	0.0137408	0.00722101	0.00355886	0.00157926	0.0006775	0.000259417	0.000102263	3.5243e-005	1.37888e-005	4.49928e-006	1.8315e-006	5.90645e-007	2.5592e-007	9.38819e-008	4.82228e-008	2.52167e-008	2.06665e-008	
N32	0.00439107	0.00490997	0.0063322	0.00891303	0.013009	0.0190013	0.0272545	0.0381094	0.0514877	0.0672865	0.083734	0.0985316	0.107679	0.108907	0.100601	0.0851736	0.0653797	0.0459575	0.029217	0.0171121	0.00906521	0.00449232	0.00201819	0.000874444	0.000344858	0.000137799	5.00751e-005	1.9462e-005	6.80414e-006	2.63895e-006	9.19198e-007	3.59641e-007	1.29783e-007	5.23004e-008	2.17319e-008	1.32611e-008	
Diploptera_punctata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhabdoblatta_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Panchlora_nivea	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Galiblatta_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	0.0817955	0.0801519	0.0815487	0.0847782	0.0884845	0.0911823	0.0914091	0.0880445	0.0798848	0.0684798	0.0546339	0.0408145	0.0282055	0.0181819	0.0108141	0.00599568	0.0030654	0.00146325	0.000644617	0.00026611	0.000101597	3.65721e-005	1.22221e-005	3.8876e-006	1.15567e-006	3.31356e-007	8.9654e-008	2.37579e-008	6.00371e-009	1.50233e-009	3.60447e-010	8.56742e-011	1.95385e-011	4.43888e-012	1.04429e-012	3.62049e-013	
Margattea_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Supella_longipalpa	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	0.0560678	0.0566149	0.0604227	0.0663724	0.0734707	0.0807188	0.0869278	0.0906984	0.0894692	0.0837997	0.0729719	0.0596377	0.0449296	0.0316334	0.0204639	0.0123718	0.00686824	0.00357254	0.00170799	0.00076859	0.000318578	0.0001251	4.54053e-005	1.57443e-005	5.07322e-006	1.57717e-006	4.58724e-007	1.29946e-007	3.46895e-008	9.07308e-009	2.2476e-009	5.45819e-010	1.26153e-010	2.88789e-011	6.82624e-012	2.36315e-012	
Ectobius_pallidus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Panchlora_viridis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	0.10727	0.100911	0.0953789	0.0903092	0.0853646	0.080276	0.0748534	0.0689885	0.0616558	0.0540618	0.0455529	0.0374238	0.0293106	0.0223052	0.0160843	0.0112706	0.00745154	0.00480562	0.0029152	0.00173778	0.000971768	0.000539512	0.000280042	0.000146031	7.09714e-005	3.50762e-005	1.61206e-005	7.62567e-006	3.36851e-006	1.54964e-006	6.74039e-007	3.08369e-007	1.37226e-007	6.63615e-008	3.51992e-008	2.57158e-008	
N36	0.107829	0.102104	0.0976901	0.093961	0.0902645	0.0859987	0.0806843	0.0740398	0.0651178	0.0553361	0.0445501	0.0343555	0.0248919	0.0171939	0.0110985	0.00682199	0.00390577	0.00213363	0.00108358	0.000527712	0.000238678	0.000104367	4.23637e-005	1.68167e-005	6.20382e-006	2.27189e-006	7.75874e-007	2.67651e-007	8.68337e-008	2.89046e-008	9.14979e-009	2.99119e-009	9.44083e-010	3.12311e-010	1.09455e-010	5.46226e-011	
N37	0.117867	0.112658	0.109677	0.107596	0.104729	0.0994062	0.0905148	0.0779816	0.0621531	0.0460142	0.0310879	0.019335	0.0108999	0.00564023	0.0026376	0.00113361	0.000439907	0.000157652	5.10201e-005	1.53833e-005	4.19068e-006	1.07848e-006	2.50797e-007	5.62158e-008	1.1381e-008	2.28108e-009	4.12262e-010	7.61538e-011	1.27251e-011	2.24839e-012	3.64841e-013	6.39222e-014	1.04998e-014	1.83824e-015	3.19777e-016	8.43429e-017	
N38	0.0864327	0.0903892	0.10204	0.117006	0.128543	0.129683	0.117047	0.0931679	0.0639445	0.038294	0.0196528	0.00881469	0.00338901	0.00114887	0.000334837	8.74543e-005	1.97188e-005	4.09183e-006	7.35982e-007	1.26844e-007	1.89589e-008	2.85417e-009	3.6841e-010	4.99497e-011	5.66924e-012	6.91057e-013	6.86242e-014	7.39197e-015	6.4157e-016	6.11525e-017	4.757e-018	4.16332e-019	3.15363e-020	2.73674e-021	2.24585e-022	2.87013e-023	
Blattella_bisignata	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blattella_germanica	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blattella_sauteri	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Loboptera_decipiens	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	0.0645385	0.0627253	0.0629943	0.0647504	0.0674212	0.0704419	0.0732443	0.0752723	0.0746561	0.0722798	0.0666406	0.0595049	0.0500918	0.0407141	0.0309702	0.0227851	0.015601	0.0103984	0.00641963	0.00390158	0.00218499	0.00122297	0.000626193	0.000325924	0.000153919	7.51421e-005	3.29974e-005	1.52247e-005	6.32281e-006	2.8102e-006	1.14375e-006	5.08185e-007	2.15866e-007	1.02814e-007	5.23705e-008	3.72303e-008	
N40	0.0461295	0.0459034	0.0481845	0.0525661	0.0586281	0.0658151	0.0733335	0.0801293	0.0838437	0.0844244	0.0801035	0.0723165	0.0609121	0.0485781	0.0359398	0.0251743	0.0163016	0.0100348	0.00569595	0.00309944	0.0015509	0.000754068	0.000335695	0.000148003	5.93668e-005	2.41611e-005	8.86158e-006	3.39228e-006	1.16465e-006	4.31852e-007	1.45668e-007	5.49883e-008	1.971e-008	8.07659e-009	3.54376e-009	2.31564e-009	
N41	0.0100387	0.0118982	0.0162222	0.0231216	0.0330789	0.0474562	0.067832	0.0935046	0.117888	0.133552	0.132018	0.114454	0.085568	0.0559393	0.0315061	0.0155843	0.0066601	0.00252204	0.000829179	0.000244775	6.31222e-005	1.48788e-005	3.08408e-006	5.97497e-007	1.02522e-007	1.6866e-008	2.47535e-009	3.57313e-010	4.64918e-011	6.07159e-012	7.23967e-013	8.71963e-014	9.69811e-015	1.07891e-015	1.15037e-016	1.75667e-017	
Hemithyrsocera_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
