NODE	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	
N1	0.131046	0.126437	0.118079	0.107135	0.094763	0.0819625	0.0694812	0.0578207	0.0472939	0.0380709	0.0302012	0.0236385	0.0182878	0.0140467	0.0107026	0.00808823	0.00606612	0.00451992	0.00335019	0.00247293	0.00181895	0.00133311	0.000972825	0.000706063	0.000509095	0.000364403	0.000258949	0.000182886	0.000128684	9.05553e-005	6.40701e-005	4.59094e-005	3.37407e-005	2.6467e-005	
N2	0.431133	0.129964	0.0636057	0.0493214	0.0456949	0.0434902	0.0409858	0.0382979	0.0358744	0.0339975	0.0179995	0.01439	0.00963829	0.00840989	0.00639629	0.00570944	0.00435911	0.00379267	0.00278876	0.00234835	0.00168116	0.00140895	0.00103126	0.000911356	0.000729962	0.000716855	0.000644603	0.000688158	0.000653124	0.000696224	0.000684069	0.000688971	0.00064206	0.000626553	
N3	0.389724	0.110662	0.0492795	0.0371587	0.0373883	0.0428607	0.0514737	0.0599393	0.0640425	0.0616355	0.0271809	0.0176772	0.00883515	0.00603127	0.00356063	0.00267792	0.00190268	0.0018854	0.00192866	0.00260839	0.00305673	0.00393917	0.00385017	0.0038434	0.00279166	0.00204054	0.00108251	0.000580274	0.000229004	9.18665e-005	3.0368e-005	9.5038e-006	2.56123e-006	7.44116e-007	
N4	0.387323	0.109937	0.0492172	0.0377104	0.0387119	0.0451321	0.0543216	0.0622023	0.0644246	0.0594942	0.0260274	0.0163331	0.00790797	0.00525832	0.00305558	0.0023283	0.00175873	0.00190779	0.00213202	0.002986	0.00352281	0.0044027	0.00411718	0.00388826	0.00260401	0.00179748	0.000843907	0.000435934	0.00014143	5.38131e-005	1.44548e-005	4.87106e-006	1.73039e-006	1.37957e-006	
N5	0.363853	0.104115	0.0484861	0.0398725	0.0445101	0.0544735	0.0640562	0.067934	0.064805	0.0568914	0.021554	0.0127813	0.00543925	0.00367986	0.00221663	0.00228827	0.00237985	0.00374744	0.00464417	0.00675017	0.00663726	0.0070906	0.00487272	0.00370516	0.00174036	0.000982152	0.000314634	0.000138385	2.70149e-005	9.83077e-006	2.65725e-006	1.18802e-006	4.2132e-007	1.75064e-007	
N6	0.33674	0.111582	0.0711904	0.0760114	0.0812685	0.0679137	0.0439243	0.0232553	0.0109238	0.0053527	0.00185503	0.0021855	0.00345246	0.00899543	0.0171016	0.0313189	0.0350851	0.0346023	0.0206691	0.0112618	0.00377528	0.00122844	0.000247897	5.15977e-005	6.63869e-006	9.35875e-007	8.14214e-008	8.27581e-009	5.25375e-010	4.04162e-011	2.40738e-012	1.40899e-013	6.57678e-015	3.17269e-016	
N7	0.342266	0.124139	0.0834747	0.0758928	0.0581552	0.0330022	0.0157865	0.0081352	0.00568916	0.00641376	0.0039751	0.00953297	0.0150179	0.0359612	0.0470517	0.0588623	0.040216	0.0246837	0.00833182	0.00279514	0.000495006	0.000109224	1.14034e-005	2.06023e-006	1.51248e-007	2.5234e-008	1.41744e-009	1.92642e-010	4.2732e-012	4.03746e-013	2.13904e-014	2.38902e-015	1.71559e-016	1.4479e-017	
N8	0.193798	0.0753226	0.0260259	0.00795344	0.00238921	0.000681445	0.00027113	0.000594159	0.00556617	0.0498122	0.109484	0.206362	0.162044	0.107485	0.0377693	0.0117469	0.00219443	0.000435009	5.48256e-005	8.72939e-006	8.40655e-007	1.04948e-007	7.51262e-009	6.86207e-010	3.53292e-011	2.34151e-012	8.55146e-014	4.26514e-015	1.11417e-016	4.48731e-018	1.33553e-019	4.56446e-021	1.20603e-022	3.62692e-024	
Acanthoxyla_geisovii	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N9	0.0334571	0.00209456	6.05361e-005	1.57056e-006	4.84612e-008	6.20237e-009	7.47969e-007	0.000191422	0.0206195	0.562777	0.318558	0.0581587	0.00392521	0.000151534	3.13168e-006	4.68735e-008	4.40808e-010	4.23165e-012	2.78577e-014	3.09051e-016	1.93188e-018	2.16827e-020	1.10733e-022	9.20299e-025	3.46824e-027	2.00973e-029	5.37478e-032	2.20782e-034	4.12047e-037	1.29584e-039	2.41892e-042	6.42778e-045	1.14623e-047	2.44415e-050	
Acanthoxyla_inermis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clitarchus_hookeri	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N10	0.346743	0.126346	0.0841466	0.0730158	0.0530166	0.0291014	0.0140359	0.00763655	0.00585229	0.00791773	0.00492394	0.0115191	0.0185009	0.0398511	0.0507356	0.0575782	0.0378975	0.0214846	0.00701423	0.00221112	0.00037919	8.24643e-005	8.10646e-006	1.74678e-006	1.05576e-007	3.64013e-008	1.36069e-009	1.09102e-009	1.37112e-011	1.28786e-011	3.51818e-013	4.52334e-013	9.81844e-014	1.41086e-013	
N11	1.00726e-005	1.08078e-005	1.48271e-005	6.78831e-005	0.0132643	0.115714	0.371005	0.452479	0.0454743	0.00192531	2.63894e-005	4.19455e-007	2.94738e-007	8.47569e-007	1.45941e-006	1.94417e-006	1.36255e-006	5.75653e-007	2.00395e-008	4.58446e-010	5.22263e-012	5.63959e-014	3.4919e-016	2.22355e-018	8.76632e-021	3.66468e-023	1.00561e-025	2.93973e-028	5.88321e-031	1.24678e-033	2.07055e-036	3.34136e-039	4.42697e-042	5.79677e-045	
Ctenomorpha_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Phobaeticus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Extatosoma_tiaratum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.34827	0.117829	0.0769815	0.0773803	0.0748598	0.0570183	0.0338581	0.0169296	0.00868114	0.00662742	0.00233681	0.00351172	0.0054985	0.0130095	0.0228364	0.0357134	0.0366934	0.0317188	0.0174522	0.00886455	0.00269277	0.00098312	0.00017047	6.90345e-005	7.42773e-006	4.89035e-006	4.55369e-007	3.89748e-007	1.6937e-008	1.06852e-008	1.26899e-009	1.14334e-009	5.66316e-010	4.28811e-010	
Acrophylla_titan	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Podacanthus_wilkinsoni	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.326841	0.104692	0.0602754	0.0569639	0.0608233	0.0605304	0.0544602	0.0458876	0.0386054	0.0347344	0.0161926	0.0144722	0.0115233	0.0153347	0.0169266	0.0214456	0.0192281	0.0173614	0.0109597	0.00708181	0.00324811	0.00159177	0.000543525	0.000206015	5.20695e-005	1.53654e-005	2.90853e-006	6.92388e-007	1.05192e-007	2.11125e-008	3.4037e-009	5.56659e-010	7.45922e-011	1.06808e-011	
N14	0.327566	0.112188	0.0682327	0.0602911	0.0556725	0.0492804	0.0418288	0.0354646	0.0332744	0.0375033	0.0226179	0.0247142	0.0216749	0.0265956	0.0245091	0.0227341	0.0155272	0.0103436	0.00538115	0.00284546	0.00112958	0.000454742	0.000123981	3.71957e-005	6.76409e-006	1.65704e-006	2.06898e-007	4.58079e-008	3.31925e-009	6.28162e-010	7.73619e-011	2.29025e-011	5.30704e-012	1.31678e-012	
N15	0.151373	0.0414097	0.0179943	0.0178024	0.0239288	0.0248846	0.0219383	0.0359283	0.0935854	0.194372	0.129642	0.104406	0.0466576	0.0246473	0.0120412	0.0134356	0.0134203	0.0145933	0.00888046	0.00582473	0.00208876	0.000876897	0.000200906	5.71616e-005	8.77984e-006	1.75281e-006	1.80561e-007	2.62326e-008	1.79858e-009	2.11754e-010	1.80963e-011	1.84686e-012	1.4219e-013	1.23768e-014	
N16	0.0600048	0.0190724	0.00599333	0.00145375	0.000252623	8.36202e-005	0.000764809	0.013721	0.111124	0.316325	0.261491	0.142459	0.0462581	0.016456	0.00372465	0.000723047	8.47985e-005	8.08446e-006	4.96151e-007	2.54222e-008	8.77363e-010	2.64928e-011	5.48495e-013	1.06206e-014	1.39406e-016	1.89253e-018	1.67286e-020	1.82762e-022	1.38821e-024	1.86269e-026	2.4881e-028	3.70243e-030	4.47879e-032	4.84163e-034	
N17	0.0368572	0.0079469	0.00139057	0.000184015	2.44647e-005	2.59043e-005	0.000655159	0.0168892	0.156873	0.382498	0.26719	0.102688	0.0222549	0.00403782	0.000443198	3.9358e-005	1.93145e-006	9.29734e-008	2.27847e-009	1.40447e-010	3.34746e-012	4.05724e-013	8.33525e-015	7.8997e-016	1.0416e-017	6.99293e-019	5.68219e-021	2.75804e-022	1.249e-024	4.42428e-026	1.71726e-028	5.37767e-030	3.95237e-032	1.39424e-033	
Bacillus_atticus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_grandii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_benazzii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_lynceorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.323977	0.122093	0.0806842	0.068879	0.0533615	0.0359683	0.0312829	0.0477313	0.0750405	0.0866802	0.0438265	0.0214557	0.00675043	0.00184851	0.00035413	5.91259e-005	7.19373e-006	8.17124e-007	6.8797e-008	6.01874e-009	3.87609e-010	2.88485e-011	1.52573e-012	9.84663e-014	4.38429e-015	2.42179e-016	9.368e-018	4.4347e-019	1.52431e-020	6.03886e-022	1.93761e-023	6.25011e-025	1.69111e-026	4.92176e-028	
N19	0.000114723	4.25413e-005	6.71403e-005	8.13766e-005	5.83023e-005	0.000585832	0.00849736	0.0658472	0.296436	0.62751	0.000757543	7.90077e-007	3.86679e-008	1.02336e-007	1.21283e-007	1.39991e-007	6.59757e-008	2.46028e-008	2.52248e-009	3.46763e-012	7.93223e-015	3.87337e-015	2.03393e-013	9.55727e-015	2.42302e-016	8.1876e-018	1.47741e-019	4.02888e-021	5.0287e-023	1.27563e-024	2.56193e-026	6.87726e-028	1.43944e-029	3.05497e-031	
N20	1.53013e-005	2.09169e-006	1.17562e-007	2.80434e-009	2.511e-011	1.40892e-010	1.71907e-007	8.26655e-005	0.0164475	0.983193	0.000258696	5.49646e-007	5.91184e-009	3.06214e-010	7.86278e-012	2.46783e-013	6.23006e-014	1.72567e-014	1.97294e-015	6.82118e-018	7.51922e-021	7.05379e-024	5.55116e-026	2.96391e-027	7.45446e-029	4.2454e-030	1.82866e-032	5.03166e-033	1.67125e-037	3.46041e-039	3.61218e-041	1.68289e-043	3.18269e-046	1.76498e-049	
Clonopsis_felicitatis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clonopsis_soumiae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Clonopsis_gallica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clonopsis_maroccana	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	0.00116457	0.00428086	0.000223053	6.98295e-006	1.67082e-007	3.07957e-009	2.15112e-009	8.52273e-007	0.000236556	0.02683	0.346962	0.533271	0.0804001	0.00639365	0.000224038	6.12997e-006	9.52186e-008	1.30182e-009	1.11156e-011	8.93304e-014	4.72564e-016	2.46189e-018	8.75055e-021	3.17392e-023	8.07253e-026	2.1585e-028	4.14074e-031	8.54412e-034	1.29263e-036	2.133e-039	2.95552e-042	4.04644e-045	4.75917e-048	5.48205e-051	
N22	0.000443966	0.000743445	1.19121e-005	6.63344e-008	2.36924e-010	9.21447e-012	1.24427e-010	4.3913e-008	7.24588e-005	0.0311785	0.378079	0.565343	0.0237937	0.000332936	1.84022e-006	6.1073e-009	1.06576e-011	1.68245e-014	1.23444e-017	5.5495e-020	1.17675e-022	3.11013e-024	7.25024e-027	1.22116e-028	1.92431e-031	2.01463e-033	1.96383e-036	1.29301e-038	5.37222e-042	2.39835e-044	3.92987e-048	1.18628e-050	1.28907e-054	3.22762e-057	
Leptynia_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_caprai	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_montana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Phalces_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	0.321996	0.0949857	0.0452067	0.0376815	0.0414913	0.0482459	0.0542095	0.0575993	0.0587741	0.0594673	0.0261692	0.0205504	0.0110457	0.0105043	0.00735044	0.00888457	0.00766935	0.0105522	0.00968308	0.0127998	0.0107335	0.0123372	0.00872504	0.0086415	0.00507067	0.00445782	0.00210995	0.00164391	0.000516265	0.00036362	0.000180692	0.000156684	0.000106604	9.02895e-005	
Carausius_morosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N24	0.295813	0.0919677	0.0494306	0.0440437	0.0469198	0.0498082	0.0505312	0.0501178	0.0500525	0.0505924	0.0263414	0.021497	0.0147715	0.0153418	0.0148808	0.0184061	0.0190636	0.0216544	0.0191188	0.0176788	0.0124168	0.00914142	0.0050531	0.00298834	0.00131649	0.000647977	0.000240608	0.000105708	3.603e-005	1.44257e-005	5.00154e-006	1.74786e-006	5.43972e-007	1.90499e-007	
Orxines_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	0.0428325	0.0165772	0.01628	0.0291478	0.0554751	0.0897484	0.12124	0.140226	0.142581	0.132227	0.0666669	0.0554002	0.0385472	0.027237	0.0142199	0.00716393	0.00281387	0.00110311	0.000350524	0.000117244	3.22126e-005	9.82474e-006	2.45192e-006	7.16864e-007	1.71018e-007	4.96497e-008	1.18093e-008	3.38146e-009	8.0086e-010	2.21752e-010	5.75493e-011	1.63035e-011	4.34028e-012	1.17856e-012	
Pseudophasma_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Sipyloidea_sipylus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
N26	0.434459	0.128921	0.0600755	0.0440305	0.0391951	0.0368509	0.0357779	0.0361951	0.0381477	0.0410498	0.0203736	0.0168108	0.0102655	0.00908738	0.00640451	0.00585566	0.00419524	0.00387101	0.00273903	0.00262335	0.00189099	0.00197279	0.00151221	0.00175696	0.00143428	0.00177988	0.00143245	0.00173448	0.00119636	0.00137174	0.0012903	0.00164169	0.0018011	0.00225603	
N27	0.14297	0.0388572	0.00872586	0.0019861	0.000422308	9.43643e-005	7.70621e-005	0.000861536	0.0157935	0.155696	0.253595	0.231947	0.097547	0.0369716	0.0102114	0.00299531	0.000845115	0.000281444	8.51759e-005	2.67234e-005	7.10906e-006	1.91707e-006	4.49994e-007	1.22653e-007	4.59633e-008	2.94689e-008	1.71966e-008	7.72331e-009	2.02137e-009	3.76914e-010	4.89001e-011	4.99217e-012	3.96693e-013	2.94437e-014	
Bacillus_rossius	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baculum_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Phyllium_bioculatum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.00744764	0.00381393	0.00962739	0.0399375	0.120604	0.221208	0.253166	0.192243	0.10249	0.0401712	0.00746854	0.00154799	0.000235162	3.51638e-005	4.13163e-006	4.51705e-007	3.99025e-008	3.27411e-009	2.21914e-010	1.41071e-011	7.54596e-013	3.82123e-014	1.654e-015	6.82644e-017	2.44117e-018	8.36745e-020	2.5149e-021	7.27189e-023	1.86345e-024	4.60584e-026	1.03607e-027	2.22099e-029	4.37756e-031	8.84546e-033	
Timema_poppensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Timema_shepardi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
