NODE	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	
N1	0.140885	0.135427	0.125589	0.112781	0.0983729	0.0835422	0.0692278	0.0561059	0.0445752	0.0347778	0.0266668	0.0200988	0.0149101	0.0109347	0.00792559	0.00567691	0.00401763	0.00280791	0.00193616	0.00131548	0.000879363	0.000577544	0.00037226	0.00023532	0.000145874	8.87277e-005	5.30333e-005	3.12317e-005	1.81977e-005	1.05547e-005	6.14528e-006	3.63526e-006	2.23541e-006	1.53326e-006	
N2	0.42096	0.150036	0.0742332	0.0522966	0.0447906	0.0411266	0.0386402	0.0367285	0.0352263	0.0339558	0.0193399	0.0150853	0.00956315	0.00762435	0.00519072	0.00414837	0.00281966	0.00221095	0.00146462	0.00113398	0.000742672	0.000583228	0.000391822	0.000324252	0.000233526	0.000209726	0.000164854	0.000157857	0.000129978	0.000124112	0.000107688	9.8006e-005	8.21808e-005	7.4755e-005	
N3	0.432463	0.151983	0.0730961	0.0503011	0.0425913	0.0389624	0.0367477	0.0354424	0.0349591	0.0350234	0.0191609	0.0149945	0.00905968	0.0071958	0.00468353	0.00373287	0.00242899	0.0019137	0.00121924	0.000963464	0.000615416	0.000504678	0.000339102	0.000300357	0.000221376	0.000213482	0.000169092	0.000166537	0.000129265	0.000118578	9.48819e-005	8.19102e-005	6.4968e-005	5.86805e-005	
N4	0.428826	0.145212	0.0653344	0.0435944	0.0384288	0.0385853	0.0408484	0.0436467	0.0455189	0.0452502	0.0226182	0.0156672	0.00800084	0.00553943	0.00314673	0.00228797	0.0013982	0.00108623	0.00073959	0.0006743	0.000553467	0.000592717	0.000521822	0.00054305	0.00042387	0.000372544	0.000235773	0.000168495	8.61642e-005	5.10781e-005	2.53333e-005	1.30525e-005	5.89796e-006	3.07096e-006	
N5	0.408387	0.137277	0.062415	0.0436036	0.0413714	0.0449064	0.0499604	0.053424	0.0532086	0.0488283	0.0211951	0.0127285	0.00539136	0.00327534	0.00168069	0.00131136	0.000995704	0.00115602	0.00117943	0.00151876	0.00144215	0.00156098	0.00115387	0.000960144	0.000522533	0.000328572	0.000128513	6.19206e-005	1.75306e-005	7.03413e-006	2.24403e-006	8.32314e-007	2.52915e-007	9.01616e-008	
N6	0.375475	0.128984	0.0633633	0.0501396	0.0535352	0.0607113	0.0637968	0.0591023	0.048054	0.0349886	0.0116642	0.00610023	0.00264644	0.00230484	0.00205953	0.00303376	0.0035678	0.00528019	0.00536355	0.0063138	0.00478285	0.0041871	0.00225029	0.00143434	0.000533154	0.000243595	6.01647e-005	1.95168e-005	3.02926e-006	7.48137e-007	1.32935e-007	2.9266e-008	4.89674e-009	9.56718e-010	
N7	0.372332	0.129941	0.0665157	0.0554416	0.0603894	0.0659802	0.0633883	0.0520742	0.0378029	0.0260607	0.00847076	0.00506838	0.0026109	0.00299598	0.00302402	0.00499925	0.00572564	0.00837574	0.0076401	0.00828576	0.00534103	0.00417085	0.00182285	0.0010546	0.000306515	0.000141713	2.71951e-005	1.11624e-005	1.10768e-006	3.52649e-007	3.906e-008	1.56698e-008	3.94328e-009	1.96386e-009	
N8	0.26167	0.110596	0.0573682	0.0317786	0.0164692	0.00748182	0.00348217	0.0029097	0.00664581	0.0251958	0.04521	0.088367	0.0940238	0.102017	0.0688668	0.0457365	0.0200137	0.00866407	0.00254213	0.000763587	0.000157364	3.43562e-005	5.15399e-006	8.43719e-007	9.47035e-008	1.19873e-008	1.04003e-009	1.05664e-010	7.39208e-012	6.24228e-013	4.34297e-014	3.15789e-015	1.95189e-016	1.35915e-017	
Acanthoxyla_geisovii	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
