NODE	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	
N1	0.112529	0.109299	0.103446	0.0957492	0.0869111	0.0775196	0.0680402	0.0588277	0.0501461	0.0421849	0.0350709	0.0288782	0.0236494	0.0193905	0.0159178	0.0130824	0.0107637	0.00886446	0.00730603	0.00602495	0.00496997	0.00409974	0.00338085	0.00278634	0.00229447	0.00188768	0.00155173	0.001275	0.0010479	0.000862468	0.000712153	0.000591938	0.000499441	0.000439119	
N2	0.36583	0.134428	0.0673524	0.0480197	0.0419178	0.039464	0.0384057	0.0383145	0.0388946	0.0396067	0.02524	0.0209417	0.0147449	0.0125155	0.00955774	0.00813042	0.006291	0.00530404	0.00416446	0.00362242	0.00304572	0.00290493	0.00272952	0.00287328	0.00290739	0.00314898	0.00315581	0.00324739	0.00301952	0.00281483	0.00241482	0.00202938	0.00160868	0.00135377	
N3	0.305793	0.109081	0.0524209	0.037974	0.0372492	0.0422098	0.0497305	0.0569807	0.0612339	0.0612401	0.0330372	0.0240454	0.0139321	0.0107361	0.00731381	0.0063467	0.00521386	0.00566115	0.00594906	0.00768431	0.00848569	0.0103399	0.0099817	0.0102696	0.00817908	0.00695398	0.0045781	0.00326844	0.00183038	0.00112156	0.000595955	0.000321436	0.00015601	8.55014e-005	
N4	0.28605	0.10351	0.0537099	0.0440486	0.0483061	0.0573775	0.0645597	0.0651722	0.0588738	0.0484534	0.0225797	0.0137235	0.00719606	0.0053766	0.00450441	0.00556596	0.00715075	0.0105203	0.0132011	0.0166431	0.0166017	0.0161376	0.0120605	0.00887349	0.00494427	0.00280252	0.00119281	0.000547687	0.000193206	7.95175e-005	2.88254e-005	1.08816e-005	3.56532e-006	1.27405e-006	
N5	0.272161	0.101971	0.0577204	0.0523196	0.0596742	0.0666908	0.0651554	0.0550642	0.0417578	0.0298123	0.0117387	0.00741296	0.00478753	0.00594787	0.00790922	0.0137847	0.0190043	0.0270052	0.0277297	0.0278533	0.0196663	0.0136421	0.00650022	0.00317273	0.0010338	0.000371784	8.48452e-005	2.34646e-005	3.80839e-006	8.80831e-007	1.63429e-007	3.69211e-008	6.75022e-009	1.3923e-009	
N6	0.27233	0.106613	0.0641957	0.0571121	0.0578298	0.0556038	0.0468234	0.0342625	0.0227551	0.0152163	0.00681929	0.00761368	0.00949059	0.0174813	0.025112	0.0369473	0.0398875	0.0426698	0.0335087	0.025483	0.0128971	0.00645797	0.00200198	0.000701957	0.00014225	3.76549e-005	5.13168e-006	1.01484e-006	9.06145e-008	1.45942e-008	1.70154e-009	2.37288e-010	2.4063e-011	2.58368e-012	
N7	0.272351	0.11751	0.0747044	0.0574536	0.0396259	0.0219337	0.0106238	0.00548691	0.00396341	0.00554435	0.00802592	0.0205467	0.0369521	0.0685667	0.0802789	0.0819429	0.0524253	0.0285824	0.00978163	0.00300112	0.000573829	0.000110722	1.30127e-005	1.80433e-006	1.43408e-007	1.50812e-008	8.22424e-010	6.4501e-011	2.36554e-012	1.51145e-013	6.94864e-015	3.9196e-016	1.63505e-017	7.60728e-019	
N8	0.272191	0.117595	0.07442	0.0566261	0.0384521	0.0209047	0.0100342	0.00524236	0.0038985	0.00584484	0.0082987	0.0216758	0.0385543	0.0709687	0.08192	0.0820814	0.0514135	0.0274137	0.00910836	0.0027443	0.000502232	9.7813e-005	1.05895e-005	1.64933e-006	1.07771e-007	1.82319e-008	6.00106e-010	1.9889e-010	2.06415e-012	1.3337e-012	9.82832e-015	1.1009e-014	2.51588e-016	4.83313e-016	
N9	0.259271	0.110168	0.0592394	0.0329288	0.0162429	0.00726389	0.00359692	0.00274817	0.00445723	0.0133791	0.0241102	0.0583684	0.0866312	0.115591	0.0962882	0.0660833	0.0288334	0.0111325	0.00272333	0.000764508	0.000130869	3.94769e-005	6.17936e-006	2.01023e-006	2.83079e-007	7.95158e-008	8.71749e-009	1.86237e-009	1.22744e-010	2.04829e-011	1.91296e-012	3.10715e-013	3.28059e-014	4.56741e-015	
Acanthoxyla_geisovii	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N10	0.0484583	0.00588468	0.000332457	1.6383e-005	8.79741e-007	2.93716e-007	1.62512e-005	0.00120929	0.0419577	0.449684	0.339334	0.100394	0.0117915	0.000881936	3.68686e-005	1.18235e-006	2.46796e-008	4.98257e-010	7.13873e-012	1.24237e-013	1.44209e-015	2.08727e-017	1.86535e-019	2.02526e-021	1.35922e-023	1.10013e-025	5.67883e-028	3.54671e-030	1.47245e-032	7.30789e-035	2.77398e-037	1.10329e-039	3.49463e-042	1.15633e-044	
Acanthoxyla_inermis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clitarchus_hookeri	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Ctenomorpha_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Extatosoma_tiaratum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.280868	0.10573	0.0570184	0.0440764	0.0431897	0.0445392	0.040297	0.032096	0.0264162	0.0256698	0.0142194	0.0185108	0.022102	0.0316103	0.0349929	0.0375909	0.0358993	0.0362028	0.0294769	0.0215076	0.0105464	0.00508671	0.00151092	0.000627465	0.000136836	6.16407e-005	1.10819e-005	4.62859e-006	4.91437e-007	1.7741e-007	4.24205e-008	1.54826e-008	3.87555e-009	9.94899e-010	
N12	0.283582	0.108221	0.0591018	0.0471455	0.0459141	0.0438539	0.0368315	0.0284598	0.02275	0.0201658	0.0148155	0.0192194	0.0246409	0.0342208	0.0384143	0.0414878	0.0392194	0.0362537	0.0266061	0.0168454	0.00765352	0.00320735	0.00094943	0.000330891	7.66674e-005	2.67118e-005	4.94868e-006	1.55344e-006	1.85592e-007	5.53422e-008	1.03223e-008	3.08451e-009	6.72634e-010	2.56526e-010	
Acrophylla_titan	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Podacanthus_wilkinsoni	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Phobaeticus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.274169	0.117764	0.0740884	0.0580299	0.044371	0.0301911	0.0198472	0.0151902	0.0153268	0.0208456	0.0216844	0.0366213	0.0473144	0.063772	0.0597472	0.0497672	0.0288833	0.0147083	0.00533958	0.00178226	0.000431289	0.000103876	1.81457e-005	3.46688e-006	4.7124e-007	7.60247e-008	8.60408e-009	1.20661e-009	1.20375e-010	1.42805e-011	1.36602e-012	1.28099e-013	9.86281e-015	8.16562e-016	
N14	0.290798	0.121369	0.061866	0.0345513	0.0191024	0.0114053	0.0107219	0.0170951	0.0332758	0.0642246	0.071868	0.0889575	0.0766057	0.0544638	0.0274239	0.0113569	0.00363852	0.00101317	0.000216679	3.9994e-005	5.34992e-006	6.68552e-007	5.80616e-008	5.94811e-009	3.87986e-010	4.10046e-011	2.23576e-012	2.33165e-013	1.02605e-014	1.03998e-015	7.21007e-017	6.64095e-018	4.30276e-019	2.81793e-020	
