NODE	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	
N1	0.10362	0.100945	0.0960785	0.0896353	0.0821799	0.0741936	0.0660632	0.0580845	0.0504745	0.043388	0.0369336	0.0311914	0.0262317	0.0220917	0.0186324	0.0157389	0.0133156	0.0112831	0.00957536	0.00813773	0.00692481	0.0058991	0.00502968	0.00429114	0.0036626	0.00312695	0.00267011	0.00228048	0.00194854	0.00166649	0.00142835	0.00123059	0.00107444	0.000972728	
N2	0.362676	0.153442	0.0811249	0.0564069	0.0474465	0.0433565	0.0406857	0.038463	0.0364228	0.0344138	0.0229979	0.0185969	0.0133643	0.010963	0.00833247	0.00679367	0.00516179	0.00409621	0.00305864	0.00238418	0.00178134	0.00140822	0.0010925	0.00091044	0.000755892	0.000672552	0.000590594	0.000541493	0.000477858	0.000427359	0.000365373	0.000310043	0.000255186	0.00022357	
N3	0.376052	0.158129	0.0821239	0.0556206	0.0456636	0.0410827	0.038413	0.0367188	0.0357264	0.0351045	0.0226663	0.0183008	0.0124523	0.00998499	0.0071259	0.00564079	0.00403829	0.00314182	0.0022497	0.0017648	0.00130519	0.00107746	0.000856847	0.000765368	0.000656951	0.000618167	0.000542726	0.000502464	0.000420575	0.000362444	0.000290228	0.000238634	0.000191726	0.000171649	
N4	0.387962	0.160189	0.0798117	0.0516648	0.0416736	0.0383073	0.037758	0.0385142	0.0395233	0.0397647	0.0240594	0.018219	0.0109647	0.00807918	0.00515255	0.0038722	0.00260175	0.00204072	0.00146662	0.00124991	0.000994724	0.000944516	0.000823403	0.000826453	0.00072322	0.000695324	0.000557635	0.000480861	0.000340813	0.000263049	0.000182287	0.000132899	9.04272e-005	7.00168e-005	
N5	0.378864	0.154351	0.0764279	0.051109	0.0446173	0.0449694	0.0470416	0.0478389	0.0458028	0.0409104	0.0209713	0.0133691	0.00668011	0.00438031	0.00263955	0.00219519	0.00181228	0.00197192	0.00195987	0.00226346	0.00215174	0.00220631	0.00176182	0.00148207	0.000946166	0.000639866	0.000325973	0.000179626	7.51517e-005	3.44524e-005	1.32843e-005	5.16948e-006	1.76128e-006	7.03246e-007	
N6	0.371947	0.151945	0.07651	0.0529151	0.0478763	0.0489248	0.0501625	0.0487329	0.0442731	0.0378918	0.0173278	0.0107393	0.00514944	0.00381232	0.0026119	0.00277846	0.0026236	0.0033137	0.00327374	0.00389782	0.00333709	0.00336842	0.00230639	0.00193445	0.00103538	0.000735022	0.00030251	0.000181274	5.08155e-005	2.49994e-005	8.19934e-006	4.67841e-006	2.14978e-006	1.38013e-006	
N7	0.325594	0.143975	0.0824729	0.0617056	0.0531748	0.0452039	0.0352705	0.0256739	0.0189213	0.0161411	0.0104357	0.0122346	0.0129006	0.0187022	0.0206883	0.0262783	0.0242371	0.0239572	0.0169157	0.0126212	0.00667386	0.00377924	0.00150274	0.000654941	0.000197536	6.7342e-005	1.56291e-005	4.28788e-006	7.93899e-007	1.82898e-007	3.42107e-008	6.96126e-009	1.19845e-009	2.51157e-010	
N8	0.222333	0.104823	0.0524267	0.0253034	0.0117916	0.00551097	0.00330608	0.00413513	0.0110071	0.0367352	0.0628571	0.108093	0.109786	0.10703	0.0677591	0.0408195	0.0168277	0.00680054	0.00193225	0.000571284	0.000119226	2.73413e-005	4.35694e-006	7.86039e-007	9.67778e-008	1.37657e-008	1.3288e-009	1.51972e-010	1.18971e-011	1.12488e-012	8.55402e-014	6.90228e-015	4.64743e-016	3.66257e-017	
Acanthoxyla_geisovii	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N9	0.0332908	0.00424218	0.000236237	1.02119e-005	4.83577e-007	4.7763e-007	3.30135e-005	0.00196283	0.0545612	0.475553	0.332288	0.0877919	0.00937129	0.000633983	2.43296e-005	7.11149e-007	1.35621e-008	2.34037e-010	2.83504e-012	3.84967e-014	3.63335e-016	4.31018e-018	3.26175e-020	3.07487e-022	1.78132e-024	1.26661e-026	5.59592e-029	3.06516e-031	1.08367e-033	4.82113e-036	1.62374e-038	6.01337e-041	1.75505e-043	5.39387e-046	
Acanthoxyla_inermis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clitarchus_hookeri	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N10	0.33419	0.146345	0.0752791	0.0442655	0.0277602	0.0183336	0.0139674	0.0137158	0.0179087	0.0291294	0.0309961	0.0432207	0.0444906	0.0493181	0.0407334	0.0325182	0.0194566	0.0109685	0.00465424	0.00191172	0.000588729	0.000188392	4.43894e-005	1.21424e-005	2.33694e-006	5.83594e-007	9.4836e-008	2.18042e-008	3.14098e-009	6.90506e-010	1.21721e-010	2.43294e-011	3.93671e-012	7.53227e-013	
Ctenomorpha_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Extatosoma_tiaratum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.368053	0.152048	0.0777595	0.0544694	0.0489581	0.0486286	0.0481313	0.0455205	0.0412113	0.0368748	0.0173081	0.0117706	0.00574105	0.00483855	0.00332963	0.00378238	0.0034467	0.00427575	0.00401489	0.0045709	0.00375774	0.00370384	0.00248822	0.00216692	0.0011613	0.000960334	0.000404286	0.00034572	9.34456e-005	7.36102e-005	2.34361e-005	2.72945e-005	2.3376e-005	3.75329e-005	
Acrophylla_titan	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.0158636	0.0230801	0.0378591	0.0514663	0.0499197	0.0351724	0.0782657	0.1551	0.187803	0.125657	0.0256957	0.00586231	0.00792884	0.022984	0.0412544	0.0583529	0.0467422	0.0244737	0.00559497	0.000843124	7.52919e-005	5.41821e-006	2.64122e-007	1.13485e-008	3.54112e-010	1.02142e-011	2.23782e-013	4.65667e-015	7.61091e-017	1.19989e-018	1.59451e-020	1.99441e-022	2.15423e-024	2.34419e-026	
Phobaeticus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Podacanthus_wilkinsoni	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.330846	0.141908	0.0772592	0.056344	0.0505586	0.0486711	0.0462949	0.0426991	0.0389478	0.0364407	0.0214864	0.0185129	0.0136959	0.0141348	0.0122665	0.0127089	0.0104408	0.00940544	0.00658186	0.00492486	0.00281453	0.00170845	0.000773051	0.000373924	0.000132018	5.09518e-005	1.42144e-005	4.47076e-006	1.02071e-006	2.67514e-007	5.81074e-008	1.30085e-008	2.50797e-009	5.67718e-010	
N14	0.315424	0.141635	0.0781042	0.0549319	0.0466636	0.0423131	0.0384739	0.0369073	0.0401101	0.048411	0.0348233	0.0328607	0.0234171	0.0203524	0.0143708	0.0114202	0.00772635	0.00559937	0.00328135	0.0018889	0.000810385	0.000336671	9.99238e-005	3.05227e-005	6.39994e-006	1.5424e-006	2.36202e-007	4.76364e-008	5.35761e-009	1.00403e-009	1.5276e-010	3.10862e-011	5.00177e-012	9.15888e-013	
N15	0.181002	0.0753587	0.0403871	0.0319196	0.0311501	0.0295175	0.0288208	0.0396848	0.0736449	0.131277	0.0946799	0.083671	0.0424799	0.0303501	0.0174921	0.0182081	0.0142049	0.0148798	0.00883917	0.00697007	0.00289753	0.00172756	0.000521658	0.000238925	5.39647e-005	1.90276e-005	3.10968e-006	8.15768e-007	7.84408e-008	1.50492e-008	1.71547e-009	3.37119e-010	4.62669e-011	9.28188e-012	
N16	0.0706589	0.0291747	0.0098333	0.0028003	0.000807201	0.000624772	0.00282191	0.019015	0.0858185	0.222924	0.239715	0.188062	0.0825554	0.0337895	0.00888876	0.0021377	0.000325233	4.30503e-005	3.71319e-006	2.82216e-007	1.449e-008	6.76841e-010	2.18034e-011	6.65138e-013	1.40321e-014	2.96738e-016	4.31708e-018	7.02599e-020	8.29076e-022	1.30925e-023	1.85137e-025	2.9194e-027	3.85598e-029	5.08006e-031	
Bacillus_atticus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	0.0632239	0.0235582	0.00710495	0.00178597	0.000528749	0.000558651	0.00296051	0.0211319	0.0969405	0.238245	0.254715	0.181915	0.0747879	0.0255974	0.00570593	0.00109425	0.000131361	1.42819e-005	9.05633e-007	8.00191e-008	2.86727e-009	6.19033e-010	1.57927e-011	5.7208e-012	1.02648e-013	3.03042e-014	3.75583e-016	8.42731e-017	6.19724e-019	1.00725e-019	6.19436e-022	8.51534e-023	8.30564e-025	1.3904e-025	
Bacillus_grandii_benazzii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_grandii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
