NODE	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	
N1	0.131482	0.126798	0.118309	0.107197	0.0946466	0.0816973	0.0691394	0.0574914	0.0470424	0.0379164	0.0301271	0.0236193	0.0183078	0.0140932	0.0107636	0.00815216	0.00612344	0.00456453	0.00338012	0.00248984	0.00182681	0.0013366	0.000975969	0.00071147	0.000517787	0.000376102	0.000272584	0.00019712	0.000142301	0.00010268	7.42344e-005	5.40275e-005	4.00714e-005	3.16504e-005	
N2	0.398568	0.134327	0.0668284	0.0500249	0.045898	0.0445904	0.0434906	0.0419491	0.0399401	0.0376532	0.0206671	0.0159906	0.010389	0.00870642	0.00647908	0.00576384	0.00450985	0.00409972	0.00321935	0.00292246	0.00226403	0.00203453	0.00155846	0.00139199	0.00107091	0.000964016	0.000761883	0.00070453	0.00058395	0.000561974	0.000520813	0.000523185	0.000509297	0.00053346	
N3	0.413997	0.137674	0.0660661	0.0476915	0.0425417	0.0404082	0.0390311	0.0381435	0.0378003	0.0379399	0.0206328	0.0167047	0.0107793	0.00943983	0.00701483	0.0063779	0.00486525	0.00435372	0.00323611	0.00281585	0.00204192	0.00176056	0.00128503	0.00114005	0.000873131	0.000824463	0.000674002	0.000672533	0.000570323	0.000576891	0.00053885	0.000537833	0.000497774	0.000493928	
N4	0.394955	0.126504	0.0577924	0.0415233	0.0397046	0.04327	0.0492397	0.0548276	0.0571355	0.0546124	0.0263405	0.0172514	0.00873902	0.00573745	0.00330638	0.00238327	0.00164993	0.0015153	0.00142199	0.00168661	0.00179086	0.0020579	0.00188536	0.00173616	0.00122793	0.000854842	0.000456296	0.000239049	9.72754e-005	3.89071e-005	1.30937e-005	4.14903e-006	1.15445e-006	3.54659e-007	
N5	0.369537	0.119138	0.0574897	0.0461976	0.0501809	0.0587914	0.0652982	0.0653359	0.0585081	0.0473287	0.0178187	0.00964201	0.00396956	0.00262114	0.00178853	0.00207077	0.00234583	0.00337086	0.00372919	0.00440233	0.00365059	0.00311963	0.00181083	0.00111259	0.000450588	0.000205597	5.85812e-005	2.08604e-005	4.35634e-006	1.37635e-006	3.54536e-007	1.05955e-007	2.55852e-008	6.96082e-009	
N6	0.344036	0.123925	0.0742228	0.0702327	0.0736217	0.0673546	0.0510024	0.0330794	0.0197145	0.0121811	0.0045952	0.00424783	0.00422522	0.00765887	0.0108652	0.0182609	0.0199179	0.0226728	0.0161447	0.0121341	0.00566516	0.00291013	0.000913694	0.000327483	6.94555e-005	1.74253e-005	2.46041e-006	4.41373e-007	4.18582e-008	5.84696e-009	6.12467e-010	7.22436e-011	6.63296e-012	6.89443e-013	
N7	0.31754	0.121587	0.0680298	0.04797	0.035834	0.0260616	0.0184755	0.0136475	0.0119679	0.0166592	0.0162438	0.0342644	0.0410242	0.0619382	0.0528718	0.0491549	0.0299127	0.0209661	0.00949317	0.00461261	0.00126752	0.000395303	6.62046e-005	1.441e-005	1.59383e-006	2.49272e-007	1.76217e-008	1.8912e-009	7.01741e-011	5.54034e-012	2.95584e-013	2.11691e-014	1.05997e-015	5.91159e-017	
N8	0.26049	0.103917	0.0500748	0.025841	0.0132448	0.00623333	0.00296157	0.00242777	0.00578205	0.0243628	0.0494379	0.103067	0.113729	0.113542	0.0676778	0.0375755	0.0132379	0.0048754	0.00112734	0.000325178	5.55067e-005	1.35328e-005	1.79415e-006	3.47536e-007	3.48023e-008	5.05959e-009	3.63349e-010	3.92325e-011	1.87393e-012	1.61803e-013	9.28622e-015	7.52203e-016	4.44967e-017	3.29873e-018	
Acanthoxyla_geisovii	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N9	0.0644985	0.00753865	0.000436378	2.28314e-005	1.25101e-006	2.21057e-007	8.77265e-006	0.000797766	0.0339638	0.435757	0.338393	0.104923	0.0126323	0.000982037	4.22265e-005	1.42703e-006	3.08381e-008	6.59426e-010	9.50605e-012	1.72929e-013	1.97724e-015	3.09431e-017	2.77479e-019	3.33724e-021	2.24848e-023	1.99305e-025	9.9569e-028	6.64605e-030	2.55002e-032	1.36923e-034	5.30633e-037	2.37404e-039	8.08546e-042	2.96977e-044	
Acanthoxyla_inermis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clitarchus_hookeri	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N10	0.315761	0.110862	0.0526868	0.0336967	0.0266332	0.0214409	0.0167217	0.0147125	0.0189415	0.0378297	0.0333602	0.0575519	0.0614608	0.0657909	0.0476583	0.035254	0.0227142	0.0155669	0.00723589	0.00310549	0.000758903	0.00021756	2.954e-005	8.26197e-006	7.62724e-007	2.85068e-007	2.39166e-008	9.3641e-009	3.50565e-010	9.54207e-011	6.67619e-012	1.96378e-012	2.99028e-013	7.02487e-014	
N11	0.161178	0.0436143	0.018975	0.0172313	0.0187825	0.0191412	0.0253423	0.0514474	0.11167	0.187552	0.107148	0.0873147	0.0460261	0.0262866	0.0178536	0.0198131	0.0179655	0.0133291	0.00594399	0.00249041	0.00059873	0.000225224	4.39185e-005	2.12467e-005	4.07394e-006	1.83677e-006	2.69333e-007	8.70946e-008	6.44356e-009	1.58825e-009	2.08936e-010	4.8444e-011	7.01896e-012	1.23394e-012	
Ctenomorpha_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Phobaeticus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Extatosoma_tiaratum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.352505	0.128068	0.0778166	0.0720083	0.0712963	0.0612847	0.0437901	0.0272381	0.0165871	0.0121044	0.00477717	0.00497612	0.00532799	0.00936832	0.0135368	0.020521	0.0220552	0.0224851	0.0155554	0.0106331	0.00472044	0.00232797	0.000666316	0.000272853	4.93711e-005	2.27121e-005	2.73406e-006	1.96289e-006	1.18841e-007	8.28547e-008	8.33502e-009	8.20903e-009	3.94932e-009	4.05666e-009	
Acrophylla_titan	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Podacanthus_wilkinsoni	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.371393	0.128421	0.0710017	0.0621973	0.0642035	0.0634448	0.0563404	0.045693	0.0356655	0.0284547	0.0117756	0.00867117	0.00558581	0.00636931	0.00634238	0.00795241	0.00741234	0.00724128	0.0050196	0.0035524	0.00176751	0.000938258	0.000345867	0.000148109	4.25126e-005	1.56113e-005	3.56461e-006	1.15922e-006	2.17863e-007	6.91853e-008	1.82584e-008	5.61515e-009	1.42543e-009	4.11672e-010	
N14	0.433311	0.155975	0.0798167	0.0526134	0.0371233	0.0272922	0.0233252	0.0256299	0.0331887	0.0428217	0.0269022	0.023117	0.0148014	0.0110513	0.00638046	0.003721	0.00169433	0.000779154	0.000290856	0.000114366	3.54637e-005	1.16994e-005	2.82761e-006	7.66153e-007	1.42744e-007	3.26541e-008	4.87615e-009	9.94001e-010	1.3439e-010	2.56357e-011	3.95538e-012	6.1895e-013	7.80823e-014	1.05833e-014	
N15	0.0434567	0.0118499	0.00836547	0.00878595	0.00779517	0.00793171	0.0314354	0.119895	0.267709	0.328277	0.103243	0.0340053	0.00629182	0.0040083	0.00423785	0.00554914	0.00374905	0.00239943	0.000746946	0.000226183	3.5315e-005	5.92017e-006	5.39678e-007	5.67786e-008	3.28487e-009	2.31206e-010	8.59555e-012	4.23068e-013	9.77821e-015	3.69754e-016	1.01249e-017	3.47287e-019	9.07259e-021	2.7022e-022	
N16	0.0106614	0.00283978	0.000614325	8.32099e-005	1.08391e-005	6.27824e-005	0.00259289	0.0526739	0.340432	0.422535	0.132505	0.0280219	0.00542199	0.00133153	0.000190946	2.05643e-005	1.3192e-006	6.17692e-008	1.83983e-009	4.1646e-011	6.23925e-013	7.70517e-015	6.36408e-017	4.90453e-019	2.41864e-021	1.39072e-023	4.40894e-026	2.34229e-028	5.64391e-031	4.60256e-033	4.50568e-035	5.68608e-037	5.48675e-039	4.19643e-041	
N17	0.00196659	0.00021797	1.51533e-005	8.36586e-007	1.72904e-007	7.5092e-006	0.000912575	0.0421563	0.448374	0.413969	0.0836359	0.00816798	0.000542744	3.21641e-005	1.09087e-006	2.78685e-008	3.75099e-010	6.81577e-012	7.05184e-014	3.50488e-015	3.77287e-017	1.58031e-018	1.0716e-020	2.94935e-022	1.14811e-024	2.13094e-026	4.50038e-029	5.72951e-031	6.8719e-034	6.11158e-036	6.13773e-039	5.0553e-041	1.30223e-043	1.48269e-045	
Bacillus_atticus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_grandii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_benazzii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_lynceorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.42537	0.260596	0.154642	0.0606685	0.0165479	0.00470524	0.00781667	0.0186361	0.0268056	0.0198913	0.00377544	0.000506765	3.61969e-005	2.20345e-006	8.77362e-008	3.32814e-009	8.90068e-011	2.53906e-012	5.09918e-014	1.15701e-015	1.79309e-017	3.16978e-019	3.78789e-021	5.1738e-023	4.83123e-025	5.20918e-027	3.93728e-029	3.4775e-031	2.22275e-033	1.64809e-035	1.00165e-037	6.32319e-040	3.39319e-042	1.90618e-044	
N19	0.00153291	3.65735e-006	1.58106e-007	1.61052e-008	1.18526e-009	1.46228e-008	3.39595e-006	0.000388006	0.0280936	0.964214	0.00573658	2.79495e-005	2.60911e-008	6.10184e-011	1.95062e-012	8.78164e-013	6.2743e-013	7.40945e-013	1.45516e-013	5.63196e-016	3.53459e-019	3.83332e-022	9.1779e-025	4.14998e-026	4.64874e-028	1.10158e-029	5.47335e-032	4.00829e-034	6.6817e-038	3.54804e-041	6.09712e-045	2.09295e-048	2.98945e-052	5.21531e-056	
Clonopsis_felicitatis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	3.3535e-006	9.58235e-007	2.2e-007	2.5794e-008	1.79968e-009	1.67985e-007	2.90368e-005	0.0023986	0.086428	0.911052	6.897e-005	3.88019e-009	1.42909e-010	4.04577e-011	3.70666e-012	2.65752e-012	1.86432e-012	2.5767e-010	8.86292e-010	3.54996e-009	1.46565e-010	2.7738e-010	3.22348e-010	4.12799e-008	6.71525e-008	3.15625e-006	1.42518e-006	1.37041e-005	1.83189e-010	5.01228e-013	1.85458e-018	2.56439e-021	6.3261e-027	1.06435e-029	
Clonopsis_gallica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clonopsis_soumiae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Clonopsis_maroccana	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	0.0129162	0.0206624	0.00261846	0.000177192	9.57469e-006	5.77968e-007	3.79789e-007	2.12909e-005	0.00168041	0.0564071	0.261577	0.461886	0.150369	0.028938	0.00254941	0.000179572	7.27987e-006	2.59843e-007	5.84547e-009	1.22921e-010	1.71218e-012	2.33121e-014	2.17168e-016	2.05344e-018	1.36038e-020	9.46673e-023	4.70903e-025	2.53258e-027	9.93354e-030	4.28861e-032	1.5501e-034	5.57676e-037	1.71762e-039	5.27005e-042	
Leptynia_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	0.00157219	0.00363162	0.000276154	7.24074e-006	1.65319e-007	1.24211e-008	1.29204e-008	6.67864e-007	0.000170086	0.0162909	0.268356	0.576105	0.123339	0.00992942	0.000314059	6.88628e-006	6.99767e-008	9.93483e-010	5.5363e-012	2.78511e-013	3.01606e-015	2.00026e-016	1.6572e-018	6.94232e-020	3.59567e-022	9.6209e-024	2.81455e-026	4.88332e-028	5.27803e-031	5.90307e-033	4.6941e-036	4.08537e-038	2.98295e-041	2.60266e-043	
Leptynia_caprai	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_montana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	0.380985	0.122907	0.0568825	0.0421667	0.0421102	0.047034	0.0529116	0.0566501	0.056744	0.0539609	0.0241658	0.0163494	0.00780018	0.00586453	0.00335294	0.00319827	0.00225935	0.00284205	0.00241342	0.00338372	0.00287311	0.00364727	0.00259227	0.00275377	0.00150391	0.00137513	0.000561563	0.00046493	0.000112614	7.52716e-005	2.04442e-005	1.74877e-005	9.78509e-006	1.06877e-005	
N24	0.322184	0.108639	0.0544029	0.0432029	0.0440372	0.047539	0.0503943	0.0517653	0.0522018	0.0528111	0.0248337	0.0195719	0.010784	0.0100303	0.00721437	0.00840433	0.00740719	0.00954909	0.00864516	0.0107057	0.00885558	0.0100432	0.00737551	0.00780982	0.00514308	0.00519514	0.00297841	0.00282116	0.00120043	0.00109289	0.000744	0.000831492	0.000751159	0.000834378	
Carausius_morosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Phalces_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	0.344397	0.116399	0.0592445	0.0473287	0.0471188	0.0486862	0.049044	0.048322	0.0476365	0.0475465	0.0238895	0.0186206	0.0111444	0.0106194	0.00879148	0.0103417	0.00981668	0.0113871	0.00984116	0.00975235	0.00696562	0.00567853	0.0032699	0.00219888	0.00101579	0.000571586	0.000212256	0.000103532	3.22867e-005	1.47406e-005	5.65126e-006	2.4958e-006	9.53963e-007	4.32769e-007	
Orxines_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	0.0487559	0.0221948	0.0223499	0.0366722	0.0642053	0.0980585	0.12663	0.140466	0.13744	0.124281	0.062368	0.0495147	0.0305299	0.0198305	0.00942062	0.00456837	0.00172132	0.000676136	0.00021383	7.33197e-005	2.04478e-005	6.40529e-006	1.62559e-006	4.78255e-007	1.13676e-007	3.19872e-008	7.30111e-009	1.97382e-009	4.41342e-010	1.17514e-010	2.98332e-011	8.39256e-012	2.20626e-012	5.91695e-013	
