NODE	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	
N1	0.106017	0.103219	0.0981302	0.0913881	0.0835783	0.0752024	0.0666685	0.0582961	0.050329	0.0429471	0.0362771	0.0304041	0.0253859	0.0212317	0.0177886	0.0149311	0.0125556	0.0105774	0.00892664	0.00754604	0.0063887	0.00541626	0.00459738	0.00390654	0.00332295	0.00282966	0.0024128	0.00206098	0.00176475	0.00151634	0.0013096	0.00114053	0.00100911	0.000924891	
N2	0.308709	0.135049	0.0721171	0.0496513	0.0415335	0.0385024	0.0375396	0.0376971	0.038501	0.0394347	0.027892	0.0236384	0.0172595	0.0146893	0.0114616	0.00994393	0.0080436	0.00708627	0.00593311	0.00544127	0.00486221	0.00480649	0.00467745	0.00497085	0.00510954	0.00554499	0.00566389	0.00591715	0.00571472	0.00553913	0.00502671	0.00452164	0.00391473	0.003607	
N3	0.273471	0.117722	0.0625713	0.045193	0.0426061	0.046216	0.0514476	0.0547551	0.0541106	0.0496891	0.0289002	0.0203331	0.012242	0.00929635	0.00695488	0.0067396	0.00680103	0.008351	0.00977922	0.0123136	0.0135255	0.0149172	0.0138202	0.0125422	0.00947739	0.00697526	0.0042923	0.00257048	0.00129834	0.000637414	0.00027493	0.000113619	4.32015e-005	1.90455e-005	
N4	0.263731	0.118362	0.0697426	0.0568474	0.0565563	0.0573902	0.0534736	0.0448044	0.0346816	0.0260166	0.0133351	0.00969186	0.00741792	0.00884389	0.0111242	0.0167278	0.021624	0.0277761	0.0282287	0.0269599	0.0198692	0.0137122	0.00723506	0.00365944	0.00140948	0.000546238	0.000162856	5.24352e-005	1.34077e-005	3.80184e-006	9.18808e-007	2.1912e-007	4.47438e-008	1.04324e-008	
N5	0.2608	0.122308	0.0761852	0.0614074	0.0543678	0.0456117	0.03468	0.024824	0.0180507	0.0147476	0.00937506	0.0107552	0.0129381	0.0213913	0.0296996	0.0421162	0.0449327	0.0445511	0.0322359	0.0216089	0.010337	0.00481516	0.00155513	0.000540374	0.000124173	3.43251e-005	5.7983e-006	1.29406e-006	1.67984e-007	3.22208e-008	4.7231e-009	7.75672e-010	9.79475e-011	1.37965e-011	
N6	0.250014	0.118583	0.0719	0.053546	0.043046	0.0334504	0.024697	0.0187229	0.0165395	0.0189179	0.0142356	0.0209985	0.0253602	0.0404659	0.0476798	0.0573934	0.0506267	0.0427845	0.0260911	0.0152965	0.00610333	0.00257326	0.000676254	0.000236517	4.45688e-005	1.49518e-005	2.16346e-006	6.59115e-007	5.55565e-008	1.30425e-008	1.64987e-009	4.48791e-010	8.32612e-011	1.97197e-011	
N7	0.236277	0.112079	0.0635778	0.0403875	0.0266465	0.0174991	0.0118469	0.00954909	0.0111355	0.0193156	0.0274437	0.0485201	0.0646307	0.0834078	0.078899	0.0670676	0.0418468	0.0237991	0.00995678	0.00418147	0.0012845	0.000472291	0.000120945	4.20704e-005	9.15981e-006	2.76241e-006	4.83846e-007	1.20152e-007	1.71807e-008	3.74452e-009	6.11259e-010	1.20259e-010	1.84975e-011	3.4842e-012	
Acanthoxyla_geisovii	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	0.0285902	0.00366684	0.000211661	9.57705e-006	4.62497e-007	6.40869e-007	4.38499e-005	0.00236023	0.0602915	0.492209	0.323269	0.0805374	0.0082399	0.000547349	2.10202e-005	6.30667e-007	1.26023e-008	2.27533e-010	2.93299e-012	3.87262e-014	3.6788e-016	3.79602e-018	2.76223e-020	2.20922e-022	1.24874e-024	7.77334e-027	3.51002e-029	1.73315e-031	6.40797e-034	2.53211e-036	8.13405e-039	2.6063e-041	7.00388e-044	1.9132e-046	
Acanthoxyla_inermis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clitarchus_hookeri	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N9	0.187369	0.0781742	0.0389728	0.0272959	0.0240915	0.0230531	0.024605	0.0312414	0.0468326	0.0759341	0.0706154	0.0805162	0.0666029	0.0586037	0.0459836	0.0417943	0.0333709	0.0241964	0.0125495	0.00567226	0.00178141	0.000572334	0.000126931	3.65721e-005	6.58799e-006	1.69656e-006	2.36685e-007	4.86356e-008	5.2622e-009	9.03793e-010	1.1323e-010	1.5589e-011	1.5915e-012	1.79088e-013	
N10	0.140168	0.0563159	0.0299309	0.0236641	0.022782	0.0239167	0.0296986	0.045401	0.0768056	0.121796	0.0924272	0.085363	0.0578617	0.0446575	0.0370171	0.0376177	0.0319511	0.0232373	0.0116992	0.00529853	0.00157785	0.000600761	0.000125743	6.52801e-005	1.15012e-005	7.81811e-006	1.16451e-006	7.33449e-007	6.20918e-008	2.86766e-008	2.91242e-009	1.37294e-009	3.01685e-010	1.48741e-010	
Ctenomorpha_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Phobaeticus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Extatosoma_tiaratum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.288271	0.133205	0.0754853	0.0501883	0.035231	0.0244837	0.017189	0.013284	0.012707	0.0162143	0.0181104	0.028333	0.0383546	0.0523681	0.0562453	0.0537222	0.0395217	0.0255009	0.0126681	0.00579642	0.0020464	0.000755707	0.000213513	7.6e-005	1.92856e-005	6.84099e-006	1.57113e-006	5.21485e-007	1.14239e-007	3.54943e-008	8.7027e-009	2.28905e-009	4.85424e-010	1.20619e-010	
Acrophylla_titan	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Podacanthus_wilkinsoni	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.275271	0.128437	0.0746612	0.0521126	0.039247	0.0298433	0.0235754	0.02097	0.0220621	0.0274518	0.0261128	0.0349266	0.0400839	0.0497509	0.0483771	0.0436667	0.0301509	0.0186651	0.00888137	0.00387051	0.00130717	0.000428353	0.00010914	2.94765e-005	6.16623e-006	1.49938e-006	2.81983e-007	6.37493e-008	1.11781e-008	2.20668e-009	3.60691e-010	5.75469e-011	7.76376e-012	1.18488e-012	
N13	0.273995	0.119564	0.0563827	0.0296738	0.0180575	0.0143904	0.0173469	0.0282733	0.0498811	0.0819716	0.081277	0.0835358	0.0632168	0.0432877	0.0227592	0.0105915	0.00397926	0.00134429	0.0003637	8.82857e-005	1.65614e-005	2.95071e-006	3.96526e-007	5.86965e-008	6.22262e-009	8.63837e-010	7.66657e-011	1.00267e-011	8.06612e-013	1.03186e-013	1.02196e-014	1.12953e-015	9.53071e-017	8.64054e-018	
N14	0.0227361	0.0117891	0.00760198	0.00466149	0.00279744	0.00511705	0.0274676	0.106415	0.241127	0.311834	0.145021	0.0574485	0.0192836	0.0155761	0.0107187	0.00691528	0.00244118	0.000852527	0.000159271	3.27316e-005	3.51364e-006	4.38448e-007	2.8703e-008	2.25685e-009	9.45118e-011	4.86927e-012	1.32764e-013	4.63262e-015	8.17255e-017	2.06515e-018	3.50149e-020	7.55689e-022	1.19978e-023	2.28661e-025	
N15	0.0162729	0.00812797	0.00433973	0.0018578	0.000876253	0.00211948	0.0158225	0.0862629	0.24396	0.328892	0.178137	0.0672554	0.0240082	0.0137684	0.00586415	0.0019576	0.00040501	6.57319e-005	6.8016e-006	5.91468e-007	3.26922e-008	1.62305e-009	5.06364e-011	1.5353e-012	2.81991e-014	5.79272e-016	6.30971e-018	1.08442e-019	6.54379e-022	1.17592e-023	6.92914e-026	3.95279e-027	2.59673e-028	1.76635e-029	
N16	0.00385592	0.000936324	0.000170564	3.074e-005	2.30736e-005	0.000371939	0.00804793	0.0845808	0.328484	0.376326	0.156296	0.0349643	0.00519498	0.000655912	5.67556e-005	3.88672e-006	1.6485e-007	7.2129e-009	1.94823e-010	9.1928e-012	2.06895e-013	8.77505e-015	1.43146e-016	4.2683e-018	4.75443e-020	9.84521e-022	7.45818e-024	1.10245e-025	5.72498e-028	6.48465e-030	3.14175e-032	3.88732e-034	3.62322e-036	5.10418e-038	
Bacillus_atticus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_grandii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
