NODE	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	
N1	0.121745	0.117889	0.110972	0.101949	0.0916526	0.0807491	0.0697671	0.0591399	0.0492289	0.0403094	0.032546	0.0259916	0.0206236	0.0163694	0.0129989	0.010328	0.00820905	0.00652428	0.00518023	0.00410373	0.00323829	0.00254093	0.00197916	0.00152827	0.001169	0.000885753	0.000665358	0.000496388	0.000368825	0.00027397	0.00020446	0.000154359	0.000119454	9.84328e-005	
N2	0.376679	0.136724	0.0676774	0.0479107	0.0417851	0.0395735	0.0390385	0.03975	0.0413514	0.043117	0.0272361	0.0223401	0.014976	0.0121481	0.00861076	0.00692226	0.00494374	0.00394977	0.00287005	0.00238552	0.00187916	0.00175363	0.00159718	0.00170293	0.00170818	0.00187126	0.00182141	0.00182884	0.00158666	0.00138247	0.00107592	0.000814743	0.000567312	0.000421027	
N3	0.382375	0.13752	0.0668155	0.0464452	0.0403229	0.038705	0.0392227	0.0410993	0.0434969	0.0452965	0.0276919	0.0219463	0.0140121	0.0109158	0.00738125	0.00576098	0.00399373	0.00318736	0.00233641	0.00204382	0.00172364	0.00177492	0.00175379	0.00198833	0.00201769	0.0021633	0.00197376	0.00181947	0.00140039	0.00107558	0.000727451	0.000488215	0.000307667	0.000217235	
N4	0.369797	0.131039	0.0620358	0.0427921	0.0384208	0.0394107	0.0430799	0.0479748	0.0524254	0.0547482	0.0300584	0.02239	0.0126743	0.00947967	0.00592088	0.00465275	0.00315786	0.0027408	0.00218622	0.00234517	0.00232628	0.00287235	0.00294326	0.00336619	0.002976	0.00280655	0.00198082	0.0014893	0.000824064	0.000510828	0.000273555	0.000160738	8.62231e-005	5.36533e-005	
N5	0.34716	0.121897	0.0592672	0.0446169	0.0454687	0.0522039	0.059421	0.0625886	0.059625	0.0514226	0.0231977	0.0136756	0.0063166	0.00401469	0.00251213	0.00239578	0.00252901	0.00356721	0.00447838	0.00605644	0.00638482	0.00675974	0.00531806	0.00419414	0.00240476	0.00143506	0.000617757	0.000297405	0.000105419	4.44727e-005	1.59062e-005	5.83606e-006	1.82654e-006	6.2607e-007	
N6	0.330968	0.118299	0.061051	0.0505127	0.0558647	0.0647988	0.0682941	0.0628295	0.0513786	0.0386166	0.0143771	0.00794793	0.00361851	0.0029674	0.00267413	0.00406131	0.00547145	0.00874029	0.010067	0.0119933	0.00965541	0.00787694	0.00422236	0.00238179	0.000859252	0.00035213	8.74758e-005	2.69799e-005	4.465e-006	1.0729e-006	1.95147e-007	4.71918e-008	9.32616e-009	2.17321e-009	
N7	0.323581	0.118919	0.0655779	0.0578919	0.0644966	0.0702281	0.0661199	0.0532798	0.0385519	0.0265762	0.00892997	0.00540323	0.00310613	0.00374992	0.00457131	0.00798276	0.0108042	0.0158169	0.0158179	0.0160131	0.0103863	0.00714934	0.00294563	0.00148576	0.000405991	0.000166415	3.12596e-005	1.03838e-005	1.07256e-006	2.69334e-007	3.90543e-008	1.09245e-008	2.13238e-009	5.08341e-010	
N8	0.30511	0.116575	0.0670952	0.0582775	0.0599044	0.0585402	0.0497567	0.0379333	0.0288467	0.0246158	0.0104161	0.0103346	0.00809088	0.0126148	0.014231	0.0221019	0.0231448	0.0281398	0.0222129	0.0197348	0.0106504	0.00703571	0.00260261	0.00141158	0.000386004	0.000182963	3.72689e-005	1.4326e-005	1.5209e-006	4.33924e-007	7.38342e-008	2.458e-008	5.69889e-009	1.72149e-009	
N9	0.197084	0.067327	0.0337382	0.0307811	0.0387558	0.0440065	0.0393789	0.031175	0.0305214	0.0465722	0.0440825	0.0587645	0.0477883	0.044557	0.0350413	0.0429119	0.0465459	0.0503989	0.0341803	0.0223237	0.00889409	0.00383812	0.000981431	0.000292483	4.89774e-005	9.87678e-006	1.06661e-006	1.47478e-007	1.05092e-008	1.07696e-009	7.93193e-011	6.35997e-012	3.82808e-013	2.60966e-014	
N10	0.194626	0.0685094	0.0350742	0.0329183	0.0407961	0.0436043	0.0365738	0.0283142	0.0286598	0.0435853	0.0452339	0.0592978	0.0501693	0.0467092	0.0383704	0.0464406	0.0491907	0.0491539	0.0322378	0.0192482	0.0074436	0.00290138	0.000714568	0.0001905	3.02651e-005	5.48411e-006	5.51988e-007	7.04693e-008	4.5187e-009	4.36823e-010	2.6947e-011	2.17814e-012	1.30528e-013	4.6093e-014	
Acanthoxyla_geisovii	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.023996	0.00185082	7.8237e-005	2.65264e-006	7.20586e-008	3.09533e-008	4.3955e-006	0.000563562	0.0341331	0.609644	0.279056	0.0471684	0.00334208	0.000155858	4.23105e-006	8.58581e-008	1.13481e-009	1.23193e-011	9.27149e-014	6.35466e-016	3.13458e-018	1.56614e-020	5.70187e-023	2.27618e-025	6.63927e-028	2.22196e-030	5.58527e-033	1.61346e-035	3.61778e-038	8.75243e-041	1.74766e-043	3.37702e-046	5.46205e-049	8.56051e-052	
Acanthoxyla_inermis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clitarchus_hookeri	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Phobaeticus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.322819	0.121788	0.0552382	0.0284252	0.0151451	0.00915133	0.00789032	0.0104696	0.0204445	0.0473259	0.0577863	0.0804754	0.0734392	0.0668133	0.0423247	0.0247166	0.0102914	0.00396608	0.00111027	0.000302978	6.06005e-005	1.27295e-005	1.94432e-006	3.35768e-007	4.1255e-008	6.09838e-009	6.35995e-010	8.31939e-011	7.816e-012	8.99033e-013	8.49088e-014	8.16375e-015	6.57571e-016	5.91361e-017	
Ctenomorpha_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Extatosoma_tiaratum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.344032	0.132911	0.0780535	0.0670081	0.064319	0.0573241	0.0450488	0.0321949	0.0225685	0.0170076	0.00755134	0.00662596	0.00588405	0.00879603	0.0116289	0.017159	0.0193169	0.0208759	0.0164499	0.0124012	0.00665121	0.00372825	0.00143047	0.000688418	0.000208647	9.7799e-005	2.44669e-005	1.08639e-005	1.99811e-006	8.80273e-007	3.03832e-007	1.52785e-007	6.01331e-008	2.68984e-008	
Acrophylla_titan	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Podacanthus_wilkinsoni	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.297974	0.121207	0.0689415	0.051285	0.0422701	0.0348082	0.0287976	0.0256548	0.0266219	0.0356656	0.0337303	0.0482874	0.0477632	0.0507496	0.0368148	0.0259551	0.0131822	0.00661051	0.00245515	0.000906957	0.000240317	6.40653e-005	1.19211e-005	2.32326e-006	3.12305e-007	4.61088e-008	4.7058e-009	5.45243e-010	4.42888e-011	4.07125e-012	3.02038e-013	2.20789e-014	1.33855e-015	8.74139e-017	
N15	0.288066	0.111135	0.0540571	0.037742	0.0321115	0.0264818	0.0247342	0.0320915	0.0516893	0.0844851	0.0724735	0.0733094	0.0505665	0.0314111	0.0156111	0.00817228	0.00378101	0.00153586	0.000431084	9.82436e-005	1.47096e-005	2.02152e-006	1.75507e-007	1.83665e-008	1.0875e-009	1.16014e-010	5.4561e-012	5.70716e-013	1.76414e-014	1.58479e-015	7.84105e-017	7.06779e-018	4.21529e-019	2.69798e-020	
N16	0.110187	0.0377857	0.0233008	0.0239824	0.022257	0.0166528	0.0213945	0.0547356	0.134196	0.244806	0.13378	0.089189	0.0306396	0.0169116	0.0108885	0.0126911	0.00718118	0.00608745	0.00188366	0.00113579	0.000212366	8.72852e-005	1.0985e-005	3.23467e-006	3.04916e-007	6.83069e-008	4.78193e-009	7.80808e-010	2.65093e-011	2.86181e-012	1.18901e-013	1.24642e-014	6.63153e-016	6.58475e-017	
N17	0.0239019	0.00699021	0.00144729	0.000217217	3.13622e-005	6.90758e-005	0.00168575	0.0275618	0.179542	0.38889	0.246404	0.0967251	0.0211536	0.0046951	0.000611125	6.92352e-005	4.49644e-006	2.49736e-007	8.4587e-009	2.56862e-010	4.94159e-012	9.19232e-014	1.09337e-015	1.3858e-017	1.09059e-019	1.01613e-021	5.45244e-024	3.97352e-026	1.59883e-028	1.19905e-030	8.02328e-033	7.31439e-035	5.38129e-037	3.69665e-039	
N18	0.0141993	0.00319104	0.000467322	4.90208e-005	8.56457e-006	4.18018e-005	0.00145019	0.0298295	0.212729	0.41524	0.238238	0.0713528	0.0115418	0.0015342	0.000119615	7.68898e-006	2.64766e-007	1.0142e-008	1.83778e-010	1.72796e-011	3.35783e-013	5.70162e-014	7.73984e-016	9.62056e-017	7.82494e-019	6.94944e-020	3.37436e-022	2.16645e-023	5.88329e-026	2.66968e-027	5.8581e-030	2.22353e-031	7.17574e-034	3.25404e-035	
Bacillus_atticus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_grandii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_benazzii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_lynceorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	0.282667	0.137995	0.0933909	0.0724044	0.0511347	0.0314726	0.0305783	0.0570536	0.089408	0.088045	0.0452954	0.0161133	0.00370626	0.000644852	8.10691e-005	8.23897e-006	6.2022e-007	4.08224e-008	2.00365e-009	1.09622e-010	4.47629e-012	2.59677e-013	9.55744e-015	4.85996e-016	1.43477e-017	5.65104e-019	1.31069e-020	4.09254e-022	8.04762e-024	2.16655e-025	4.30689e-027	1.01727e-028	1.90686e-030	4.26916e-032	
