NODE	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	
N1	0.110971	0.107809	0.102078	0.0945511	0.0859196	0.0767555	0.0675126	0.058538	0.0500877	0.0423381	0.0353981	0.0293256	0.0241605	0.0199406	0.0164868	0.0136537	0.0113235	0.0094011	0.00781046	0.00649068	0.00539322	0.00447935	0.003718	0.00308401	0.00255676	0.00211911	0.00175666	0.0014572	0.00121034	0.00100727	0.000840693	0.00070496	0.000597369	0.000523668	
N2	0.396066	0.125091	0.0622781	0.0482043	0.0446639	0.0427607	0.0407673	0.038704	0.0368998	0.0355629	0.0205633	0.0172699	0.0127943	0.0117691	0.00987273	0.00918171	0.00770438	0.00688311	0.00553922	0.00470558	0.00364087	0.00300082	0.002311	0.00194121	0.00157852	0.00143123	0.00127673	0.0012514	0.00117754	0.00116607	0.00110212	0.0010408	0.000934234	0.000866831	
N3	0.412009	0.128267	0.0610196	0.0447012	0.0397646	0.0375269	0.0366263	0.0370613	0.038677	0.0408849	0.0234691	0.0200283	0.0140312	0.012476	0.00959057	0.00832554	0.0062483	0.0051509	0.00371859	0.00300303	0.00219924	0.00188429	0.00153349	0.00149965	0.00138233	0.00145777	0.00136059	0.00136584	0.00116785	0.00105261	0.000858778	0.000703538	0.000530823	0.000423501	
N4	0.376878	0.114134	0.0518254	0.0381029	0.0367585	0.0396916	0.0449765	0.0513657	0.0573705	0.0616221	0.0325359	0.0251823	0.0147522	0.0112872	0.00717125	0.00546902	0.00357289	0.00287214	0.00217176	0.00224846	0.00223415	0.00275248	0.00277508	0.00308503	0.0026106	0.00237231	0.00160893	0.00118036	0.000646141	0.000389158	0.000197472	9.90213e-005	4.22807e-005	1.84849e-005	
N5	0.369276	0.110942	0.0506263	0.0379682	0.0377149	0.0422076	0.0494378	0.0574072	0.0631676	0.0639577	0.0321028	0.0228347	0.0129176	0.00932783	0.00587284	0.00431854	0.00288615	0.00239245	0.00204978	0.00236886	0.00262034	0.00328052	0.00330686	0.00342368	0.00270432	0.0021489	0.0012955	0.000787404	0.000370061	0.000176735	7.10282e-005	2.67127e-005	8.55229e-006	2.8264e-006	
N6	0.366667	0.110106	0.0513653	0.0400908	0.0413642	0.0478839	0.0567357	0.0638418	0.0650804	0.0594082	0.0287323	0.0183091	0.00946508	0.00609244	0.00354767	0.00251265	0.00186864	0.00193527	0.00221314	0.00300466	0.00355739	0.00419328	0.00385481	0.00338671	0.00222779	0.00142236	0.000662522	0.000312851	0.000103298	3.73049e-005	1.11843e-005	4.30886e-006	1.71197e-006	8.05253e-007	
N7	0.35621	0.10756	0.0514974	0.0420347	0.0458925	0.0551008	0.0643896	0.0684823	0.0655345	0.0574349	0.0239396	0.0142088	0.0063085	0.0039307	0.0022187	0.00194791	0.00188948	0.00276128	0.00351673	0.00503402	0.00520571	0.00549504	0.00395414	0.00291618	0.00141281	0.000749011	0.00024481	9.9248e-005	2.08915e-005	6.88671e-006	1.69309e-006	6.81022e-007	2.35017e-007	9.87308e-008	
N8	0.342566	0.109179	0.061156	0.0607093	0.0731992	0.0801487	0.071841	0.0527351	0.0329045	0.0183987	0.00494555	0.00256543	0.00160206	0.0023473	0.003625	0.00730756	0.0107493	0.0160202	0.0155279	0.0147593	0.00886982	0.00549314	0.00211893	0.000907406	0.000234699	7.22729e-005	1.27856e-005	2.9384e-006	3.75305e-007	7.04817e-008	1.0131e-008	1.57478e-009	1.93823e-010	2.73478e-011	
N9	0.358134	0.130384	0.0812344	0.0680803	0.0512997	0.0304265	0.0152775	0.00760964	0.00469033	0.00481958	0.00430728	0.0104257	0.0176298	0.0372951	0.0461206	0.0550775	0.0382534	0.0247369	0.00950492	0.00361643	0.000828915	0.000209058	3.15102e-005	5.77895e-006	6.05503e-007	8.22784e-008	5.85896e-009	5.89377e-010	2.74792e-011	2.25023e-012	1.36867e-013	9.63721e-015	5.11778e-016	2.94477e-017	
