NODE	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	
N1	0.135568	0.131757	0.124464	0.114284	0.10199	0.0884421	0.074489	0.0608904	0.0482593	0.0370336	0.0274696	0.0196554	0.0135367	0.00895134	0.00566888	0.00342912	0.00197585	0.00108155	0.000560965	0.000275012	0.000127146	5.53215e-005	2.26117e-005	8.66869e-006	3.11336e-006	1.04666e-006	3.29278e-007	9.69818e-008	2.67847e-008	6.96167e-009	1.71533e-009	4.06657e-010	9.56704e-011	2.38596e-011	7.24489e-012	3.44518e-012	
N2	0.149997	0.135039	0.120606	0.1067	0.0933334	0.0805815	0.0685928	0.0575589	0.0467248	0.0373862	0.0288516	0.0219922	0.0161139	0.0117182	0.00815618	0.00568581	0.00377216	0.00254682	0.00162477	0.00108178	0.000673507	0.000451607	0.000278169	0.000189803	0.00011631	8.03902e-005	4.8724e-005	3.36681e-005	2.02382e-005	1.40804e-005	8.68048e-006	6.38268e-006	4.46027e-006	3.84721e-006	3.46818e-006	3.90446e-006	
N3	0.102037	0.0960025	0.0927812	0.0906534	0.0881433	0.0843246	0.078935	0.072238	0.0636456	0.0549521	0.0456695	0.0371097	0.0288205	0.0217273	0.0155152	0.0106924	0.00693655	0.00433433	0.00254271	0.00143853	0.000763764	0.000392254	0.000189243	8.86677e-005	3.91246e-005	1.68346e-005	6.84313e-006	2.72136e-006	1.02631e-006	3.79378e-007	1.33583e-007	4.62515e-008	1.54502e-008	5.20185e-009	1.8335e-009	8.63777e-010	
N4	0.178477	0.160587	0.143084	0.125386	0.10693	0.0876742	0.0683	0.050035	0.0339116	0.0213264	0.0122971	0.00653066	0.00316563	0.00140852	0.000571065	0.00021239	7.19905e-005	2.24144e-005	6.36927e-006	1.66735e-006	3.99251e-007	8.84532e-008	1.79759e-008	3.40004e-009	5.92112e-010	9.68093e-011	1.4663e-011	2.11614e-012	2.86695e-013	3.79898e-014	4.84215e-015	6.23133e-016	7.87061e-017	1.01264e-017	1.31784e-018	2.50943e-019	
Cryptocercus_primarius	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cryptocercus_relictus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cryptocercus_punctulatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N5	0.126574	0.114877	0.104254	0.0944661	0.0853223	0.0767071	0.0685814	0.060962	0.0528298	0.0454506	0.0379689	0.0314684	0.0252182	0.0200604	0.0153662	0.0117112	0.00856119	0.00625518	0.00436803	0.0030694	0.00205364	0.00139411	0.000897054	0.00059088	0.000367754	0.000236549	0.00014364	9.11179e-005	5.49551e-005	3.50628e-005	2.16289e-005	1.43306e-005	9.50599e-006	6.99077e-006	5.54617e-006	5.29972e-006	
N6	0.0573902	0.0548474	0.0547058	0.0561358	0.0584808	0.0612626	0.0641403	0.0668453	0.0677575	0.0678077	0.0653092	0.0616992	0.0555959	0.0489815	0.0408869	0.0333828	0.0256944	0.019407	0.0137617	0.00963044	0.00630222	0.00409998	0.00248371	0.00150849	0.00085102	0.000486094	0.000257897	0.000140102	7.12092e-005	3.75029e-005	1.87446e-005	9.81322e-006	5.01391e-006	2.76092e-006	1.63302e-006	1.25564e-006	
N7	0.012008	0.0125537	0.0146706	0.0184696	0.0242922	0.0325573	0.0435121	0.0569889	0.0709838	0.0848458	0.0949202	0.100826	0.0989945	0.0914052	0.07701	0.0605453	0.0429565	0.02836	0.0167776	0.0092636	0.00456241	0.00211287	0.000869615	0.000340331	0.000118142	3.95877e-005	1.17716e-005	3.44548e-006	9.03009e-007	2.3847e-007	5.7474e-008	1.42259e-008	3.30269e-009	7.95909e-010	1.88784e-010	5.62756e-011	
N8	0.0108031	0.011268	0.0132192	0.0168674	0.0226516	0.0311176	0.042676	0.0572301	0.0732505	0.0891201	0.101318	0.107568	0.105137	0.0946962	0.0775869	0.0580072	0.0391116	0.0239348	0.0131464	0.00654862	0.00292221	0.00118636	0.00043127	0.000143664	4.28675e-005	1.18718e-005	2.94659e-006	6.93508e-007	1.46482e-007	3.0336e-008	5.64833e-009	1.08041e-009	1.89974e-010	3.81377e-011	8.48853e-012	3.21651e-012	
N9	0.0103561	0.0108021	0.0127288	0.0163973	0.0222876	0.0309818	0.0429315	0.0580673	0.0749646	0.0916676	0.104481	0.110534	0.107212	0.0951942	0.0765742	0.0558752	0.0366286	0.0216843	0.0114698	0.00548252	0.00233172	0.000902933	0.000309209	9.84284e-005	2.73007e-005	7.42296e-006	1.68682e-006	4.27979e-007	8.13655e-008	2.23064e-008	3.64802e-009	1.18357e-009	1.8378e-010	7.88107e-011	2.77023e-011	2.661e-011	
N10	0.00574861	0.0065054	0.00874829	0.0129207	0.0194981	0.0286837	0.040325	0.0541793	0.0696157	0.0862688	0.101342	0.111607	0.112504	0.10327	0.0849926	0.0630584	0.0416751	0.0248755	0.0132246	0.00641816	0.00278484	0.00112801	0.000411594	0.000145511	4.67206e-005	1.51825e-005	4.47142e-006	1.37135e-006	3.77071e-007	1.08856e-007	2.81602e-008	7.62133e-009	1.8796e-009	4.83118e-010	1.23345e-010	4.57693e-011	
Blatta_orientalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.000481202	0.000849532	0.00241922	0.00820444	0.0258226	0.0663731	0.131531	0.195561	0.214955	0.175267	0.106473	0.0489203	0.0172038	0.00471425	0.00101905	0.000176753	2.4849e-005	2.8766e-006	2.76178e-007	2.23364e-008	1.52762e-009	8.99158e-011	4.55306e-012	2.03085e-013	7.92815e-015	2.81261e-016	8.92981e-018	2.70774e-019	7.61632e-021	2.18847e-022	6.03838e-024	1.74557e-025	4.77794e-027	1.30899e-028	3.29941e-030	9.92257e-032	
Periplaneta_australasiae	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Periplaneta_fuliginosa	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.0122286	0.0128426	0.0153161	0.0199586	0.0272704	0.0377309	0.0514572	0.0677666	0.0845879	0.0992001	0.107982	0.108589	0.100074	0.0843943	0.0647421	0.0452365	0.0286305	0.0164907	0.00858385	0.00408342	0.00175389	0.00069911	0.000251894	8.81784e-005	2.80465e-005	9.68848e-006	3.01349e-006	1.17191e-006	3.78111e-007	1.60579e-007	5.25863e-008	2.30697e-008	8.39138e-009	4.09378e-009	1.98556e-009	1.50215e-009	
Periplaneta_americana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Periplaneta_brunnea	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Periplaneta_japonica	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
