NODE	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	
N1	0.138243	0.134339	0.126916	0.116552	0.10397	0.0899784	0.0754104	0.0610644	0.0476448	0.0357087	0.0256232	0.017544	0.0114236	0.00705074	0.00411212	0.0022595	0.00116645	0.000564316	0.000255257	0.000107729	4.23451e-005	1.54776e-005	5.25369e-006	1.6544e-006	4.82966e-007	1.30658e-007	3.27613e-008	7.62002e-009	1.64732e-009	3.32298e-010	6.30216e-011	1.14059e-011	2.03146e-012	3.80893e-013	1.09032e-016	6.80773e-017	
N2	0.141795	0.132684	0.122087	0.110324	0.0977624	0.0848409	0.0720475	0.0598704	0.0479926	0.0376291	0.0283592	0.0209333	0.0147899	0.0102805	0.0068052	0.00447939	0.00279101	0.00176769	0.00105215	0.000661404	0.000386057	0.000249889	0.000146412	9.88712e-005	5.82896e-005	4.03055e-005	2.35006e-005	1.61782e-005	9.26055e-006	6.33922e-006	3.65884e-006	2.61907e-006	1.71786e-006	1.48568e-006	1.34748e-006	1.61456e-006	
N3	0.0746391	0.0771241	0.0832999	0.0896318	0.0929731	0.091965	0.087353	0.0808657	0.0728551	0.0643973	0.0544149	0.0437671	0.0326356	0.0226774	0.0144061	0.00847838	0.00454563	0.00226004	0.00102405	0.000431943	0.000166397	6.00007e-005	1.9827e-005	6.17441e-006	1.77078e-006	4.82243e-007	1.21674e-007	2.93655e-008	6.60935e-009	1.43061e-009	2.90395e-010	5.68424e-011	1.05087e-011	1.89944e-012	3.48578e-013	9.04664e-014	
N4	0.152383	0.16133	0.174661	0.173558	0.146443	0.100597	0.0552806	0.0242202	0.00846728	0.00238967	0.000547796	0.000103262	1.61126e-005	2.10478e-006	2.31521e-007	2.16665e-008	1.73314e-009	1.1965e-010	7.15287e-012	3.73831e-013	1.71099e-014	6.92893e-016	2.4817e-017	7.961e-019	2.27951e-020	5.93258e-022	1.39324e-023	3.04647e-025	6.14321e-027	1.2129e-028	2.32089e-030	4.67932e-032	9.50088e-034	2.02573e-035	4.18117e-037	1.04767e-038	
Cryptocercus_primarius	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cryptocercus_relictus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cryptocercus_punctulatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N5	0.0623775	0.0636893	0.0681047	0.0740807	0.0801992	0.0852166	0.0880517	0.0878651	0.0831978	0.0753167	0.0641459	0.0519934	0.0394798	0.0285074	0.0192456	0.0123725	0.00742993	0.00426094	0.00228193	0.00117191	0.00056216	0.000260005	0.000112423	4.71856e-005	1.85596e-005	7.14274e-006	2.58688e-006	9.24422e-007	3.12883e-007	1.05208e-007	3.37431e-008	1.07937e-008	3.33312e-009	1.05073e-009	3.54796e-010	1.72361e-010	
N6	0.00810161	0.00973248	0.0134425	0.0196849	0.0292545	0.043058	0.0614666	0.0834128	0.104087	0.119662	0.123235	0.115353	0.0954417	0.0716404	0.047177	0.0283508	0.0148664	0.00720481	0.00303053	0.00120104	0.000410127	0.000135175	3.79484e-005	1.05407e-005	2.45891e-006	5.80063e-007	1.13119e-007	2.27166e-008	3.74912e-009	6.50081e-010	9.39606e-011	1.46547e-011	2.01261e-012	3.07477e-013	4.76203e-014	1.22629e-014	
N7	0.00750535	0.00898963	0.0124639	0.0184394	0.0277317	0.0412669	0.0595264	0.0815588	0.103047	0.119599	0.124624	0.117447	0.0980481	0.0738111	0.048843	0.0293348	0.0153671	0.00744432	0.00309769	0.00124338	0.000411744	0.000144627	3.76146e-005	1.27988e-005	2.5026e-006	9.69631e-007	1.32433e-007	6.70608e-008	6.25361e-009	4.13332e-009	2.8002e-010	2.06549e-010	1.13385e-011	8.50895e-012	8.29882e-013	1.55103e-012	
N8	0.00070552	0.00104153	0.00193731	0.00390262	0.0078528	0.0150229	0.0266613	0.0437901	0.066537	0.0941575	0.121464	0.14083	0.142364	0.124867	0.0929875	0.0595508	0.032144	0.0151117	0.00600429	0.00215335	0.000657737	0.000193119	4.83188e-005	1.24435e-005	2.65592e-006	6.03589e-007	1.08601e-007	2.09399e-008	3.11552e-009	5.00858e-010	6.26235e-011	8.67804e-012	9.96876e-013	1.32319e-013	1.67656e-014	3.15052e-015	
N9	0.000215336	0.00035093	0.000805195	0.00209449	0.00530497	0.0121371	0.0246622	0.0451207	0.075162	0.113198	0.149426	0.167679	0.15582	0.118322	0.0727212	0.0361499	0.0145097	0.00473201	0.00125591	0.000274772	4.96607e-005	7.58081e-006	9.74039e-007	1.09331e-007	1.04553e-008	9.09904e-010	6.68371e-011	4.7282e-012	2.72412e-013	1.66278e-014	7.86269e-016	4.58128e-017	2.15449e-018	1.46227e-019	9.31721e-021	8.93255e-022	
Blatta_orientalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N10	0.000208202	0.000341309	0.00079239	0.00208443	0.00535036	0.0124593	0.0258259	0.0480148	0.0804881	0.120296	0.155777	0.169942	0.152709	0.111627	0.0658629	0.0313249	0.0120036	0.00372329	0.000937797	0.00019368	3.29625e-005	4.69804e-006	5.62485e-007	5.8049e-008	5.11112e-009	4.03345e-010	2.69723e-011	1.77467e-012	9.05372e-014	6.61308e-015	2.39724e-016	3.47407e-017	8.26172e-019	2.36444e-019	1.33087e-020	1.18851e-020	
N11	0.00014395	0.000264747	0.000714832	0.00223886	0.00704016	0.0200618	0.048412	0.0953369	0.150321	0.188149	0.185972	0.145024	0.0892293	0.0434657	0.0168174	0.00520381	0.00129368	0.000261101	4.2954e-005	5.8683e-006	6.66368e-007	6.60141e-008	5.6566e-009	4.83612e-010	3.8124e-011	3.55905e-012	2.8607e-013	2.69011e-014	1.9437e-015	1.58648e-016	9.88851e-018	7.01566e-019	4.05796e-020	2.68159e-021	1.57682e-022	1.36062e-023	
Periplaneta_americana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Periplaneta_brunnea	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.000125003	0.000296475	0.00118203	0.00521061	0.0197986	0.0582128	0.126644	0.199724	0.226375	0.184819	0.109548	0.0477894	0.0155676	0.00385026	0.000733498	0.000109367	1.29164e-005	1.22711e-006	9.46041e-008	6.02845e-009	3.19035e-010	1.44853e-011	5.63514e-013	2.03061e-014	6.6145e-016	2.27442e-017	7.21791e-019	2.55404e-020	7.77541e-022	2.56283e-023	7.08046e-025	2.09176e-026	5.35121e-028	1.43802e-029	3.46566e-031	1.05104e-032	
Periplaneta_australasiae	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Periplaneta_fuliginosa	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Deropeltis_erythrocephala	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Periplaneta_japonica	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.000275641	0.000524978	0.00125101	0.00266173	0.00518713	0.0121751	0.0330178	0.0793017	0.147289	0.20507	0.210525	0.16003	0.089721	0.0376216	0.0118481	0.00286991	0.000538726	8.06928e-005	9.68344e-006	9.62863e-007	7.90607e-008	5.58762e-009	3.35012e-010	1.79911e-011	8.39201e-013	3.64717e-014	1.40121e-015	5.17735e-017	1.71061e-018	5.53803e-020	1.6186e-021	4.66037e-023	1.22358e-024	3.14258e-026	7.44102e-028	2.13886e-029	
Eurycotis_floridana	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pelmatosilpha_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Lamproblatta_albipalpus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
