NODE	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	
N1	0.121725	0.117855	0.110881	0.101745	0.0913031	0.0802867	0.0692853	0.0587519	0.0490152	0.0402917	0.0326952	0.0262551	0.0209464	0.0166998	0.0132996	0.0105758	0.00839422	0.00664786	0.00525136	0.00413613	0.00324694	0.00253928	0.00197737	0.00153253	0.00118174	0.000906523	0.00069198	0.000525999	0.000398689	0.000301961	0.000229254	0.000175452	0.00013712	0.000113802	
N2	0.372962	0.143221	0.0729316	0.0516583	0.0447156	0.0416957	0.0398576	0.0386802	0.0380717	0.0378291	0.0239023	0.0196015	0.0135171	0.0113507	0.00847973	0.00719691	0.00546192	0.00457196	0.00344936	0.00287331	0.00220271	0.00189595	0.00154603	0.00143682	0.0012839	0.00128935	0.00122218	0.00124984	0.00117161	0.0011426	0.00103736	0.000942974	0.000811696	0.000740001	
N3	0.379508	0.145037	0.0730239	0.0509281	0.0435357	0.040402	0.0387786	0.0380647	0.0380711	0.0385046	0.0239609	0.019614	0.013249	0.0110168	0.00802894	0.00671509	0.00496128	0.00410385	0.00303465	0.00253389	0.00194129	0.00171681	0.00143537	0.00139471	0.00128385	0.00132803	0.00126231	0.00128347	0.0011641	0.00109236	0.000940425	0.000814014	0.000670238	0.000600993	
N4	0.365659	0.135924	0.0655282	0.0453283	0.0412293	0.0429561	0.0469124	0.0508222	0.0526534	0.0512007	0.0276879	0.0193383	0.010673	0.00754917	0.00470764	0.0036282	0.00261048	0.00236474	0.00210027	0.0023319	0.00240187	0.00280357	0.00276071	0.00286267	0.00238827	0.00204563	0.00139503	0.000976892	0.00054958	0.000318692	0.000160107	7.90062e-005	3.51269e-005	1.7524e-005	
N5	0.367714	0.136595	0.0663119	0.0467837	0.0433975	0.0456216	0.0494774	0.0522208	0.0517406	0.0475014	0.0253834	0.0168917	0.00904474	0.00617601	0.003822	0.00298982	0.00229482	0.00227322	0.00224751	0.00266761	0.00285101	0.00327791	0.00311108	0.00302343	0.00232032	0.00182217	0.00110036	0.00069839	0.000329253	0.000169793	7.22559e-005	3.6566e-005	1.92926e-005	1.41154e-005	
N6	0.362065	0.135517	0.0677986	0.050003	0.0482753	0.0513767	0.0539448	0.053137	0.0486474	0.0418443	0.0194236	0.0122228	0.00605704	0.004369	0.00299719	0.00311262	0.00316688	0.00422367	0.00469471	0.00582826	0.00547283	0.00544278	0.00394269	0.003039	0.00166187	0.00100509	0.000414784	0.000203778	6.53085e-005	2.88671e-005	1.08194e-005	4.89036e-006	1.89405e-006	8.68947e-007	
N7	0.355599	0.142155	0.0806288	0.0658354	0.061739	0.0536122	0.0400552	0.0260805	0.0157374	0.00997298	0.00462376	0.0047686	0.00567107	0.010283	0.0148231	0.0225518	0.0239619	0.0245016	0.0171389	0.0115774	0.00529617	0.00239472	0.000718591	0.000219375	4.35503e-005	9.13049e-006	1.23478e-006	1.84176e-007	1.79081e-008	1.96764e-009	1.6625e-010	1.37299e-011	9.00604e-013	6.26455e-014	
N8	0.359099	0.145828	0.0845043	0.0684114	0.0605848	0.0476854	0.0315811	0.0185601	0.0110833	0.00834705	0.00442155	0.00580091	0.00736204	0.0141822	0.0198177	0.0288498	0.0280279	0.0258849	0.0156454	0.00918665	0.00340256	0.00133195	0.000300848	8.61942e-005	1.18824e-005	3.00654e-006	2.63862e-007	7.28817e-008	3.22383e-009	7.47712e-010	3.69371e-011	1.09347e-011	1.62214e-012	5.29414e-013	
N9	0.356521	0.148244	0.0801972	0.051367	0.0332986	0.0203939	0.0125054	0.00875013	0.0083561	0.0124941	0.0130206	0.0242055	0.0314734	0.0469587	0.0468877	0.0452066	0.0292836	0.0182122	0.00763278	0.00342335	0.00102262	0.000398945	9.8586e-005	3.71449e-005	7.94137e-006	2.64314e-006	4.42151e-007	1.17889e-007	1.36398e-008	3.08925e-009	4.9989e-010	1.06546e-010	1.68836e-011	3.30973e-012	
Acanthoxyla_geisovii	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N10	0.00979863	0.000226752	2.42986e-006	2.21841e-008	2.02542e-010	4.47252e-010	2.79743e-007	0.00010971	0.0189776	0.842513	0.122253	0.00600956	0.000108137	1.34503e-006	9.29187e-009	5.36793e-011	2.01146e-013	7.24414e-016	1.79331e-018	4.67659e-021	8.35616e-024	1.62131e-026	2.13728e-029	3.08679e-032	3.06202e-035	3.35573e-038	2.58402e-041	2.20732e-044	1.35746e-047	9.20438e-051	5.05663e-054	2.80437e-057	1.30394e-060	6.04839e-064	
Acanthoxyla_inermis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clitarchus_hookeri	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.380912	0.155356	0.0818115	0.0512814	0.0322671	0.0192218	0.012087	0.00975566	0.011334	0.0180447	0.016523	0.0261139	0.0301582	0.0405523	0.038557	0.0344223	0.021643	0.0123519	0.00496549	0.00192383	0.000517051	0.00015741	3.19269e-005	9.47725e-006	1.69343e-006	5.20495e-007	7.99856e-008	2.20568e-008	2.45036e-009	6.29026e-010	1.20136e-010	3.05897e-011	5.83616e-012	1.29454e-012	
Ctenomorpha_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Extatosoma_tiaratum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.359166	0.144407	0.0792015	0.0575291	0.04626	0.0360354	0.0264502	0.0199791	0.0182264	0.0212445	0.0117906	0.0151747	0.01539	0.0225679	0.024798	0.0282968	0.0242384	0.0205828	0.0130491	0.00850595	0.00383012	0.00205307	0.000671075	0.000363215	0.000100709	6.19063e-005	1.53531e-005	8.79432e-006	1.21302e-006	5.73479e-007	1.77479e-007	9.74756e-008	3.7632e-008	1.71903e-008	
Acrophylla_titan	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.0249246	0.021907	0.0331024	0.0473656	0.0542032	0.0372665	0.0599381	0.134491	0.198024	0.168453	0.0455267	0.011315	0.00641491	0.0166545	0.0299758	0.0439489	0.0360835	0.022141	0.00651099	0.00152582	0.000201205	2.49277e-005	1.87384e-006	1.42024e-007	6.84151e-009	3.46429e-010	1.15998e-011	4.19484e-013	1.03677e-014	2.80247e-016	5.981e-018	1.27274e-019	2.2297e-021	4.13325e-023	
Phobaeticus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Podacanthus_wilkinsoni	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.337624	0.137472	0.0749081	0.054291	0.0454584	0.0388173	0.0330076	0.029305	0.0287789	0.0325799	0.0251484	0.0300468	0.0284807	0.0314043	0.0254328	0.0208442	0.0127014	0.00772764	0.00355348	0.00162767	0.000548992	0.000183681	4.41614e-005	1.07451e-005	1.87052e-006	3.39604e-007	4.45244e-008	6.19713e-009	6.32739e-010	6.83072e-011	6.03113e-012	5.15348e-013	3.72051e-014	2.90952e-015	
N15	0.333496	0.136929	0.0721115	0.0490267	0.0389945	0.0325569	0.0283169	0.0281967	0.0340248	0.0481298	0.0374711	0.0426503	0.0357585	0.0321064	0.0217256	0.0142877	0.00766946	0.00403592	0.00166079	0.000629425	0.000169683	4.31762e-005	7.31491e-006	1.34371e-006	1.47544e-007	2.33887e-008	1.77544e-009	2.99168e-010	1.32348e-011	2.07509e-012	1.27445e-013	2.85989e-014	4.23692e-015	8.47364e-016	
N16	0.10098	0.0358691	0.0207793	0.0196945	0.0187736	0.0163292	0.0239693	0.0622733	0.142771	0.23331	0.132742	0.0847376	0.031342	0.0185055	0.0135991	0.0160639	0.0117253	0.00942996	0.00410091	0.00215072	0.000589815	0.000212381	3.94872e-005	1.01949e-005	1.3432e-006	2.51624e-007	2.27453e-008	3.0403e-009	1.66865e-010	1.66943e-011	1.0845e-012	1.00267e-013	6.57891e-015	5.5168e-016	
N17	0.0275389	0.00891232	0.00219846	0.000412471	7.97035e-005	0.000181888	0.00303523	0.0351414	0.178928	0.354723	0.241762	0.107393	0.0296534	0.00829509	0.0014967	0.000226026	2.12251e-005	1.62733e-006	8.20836e-008	3.51256e-009	1.02789e-010	2.69196e-012	4.87929e-014	8.47584e-016	1.00042e-017	1.24487e-019	1.00094e-021	9.96028e-024	6.53119e-026	7.52636e-028	8.56079e-030	1.19502e-031	1.3626e-033	1.4267e-035	
N18	0.0118445	0.00251219	0.000339549	3.80147e-005	1.00578e-005	7.69386e-005	0.00235595	0.0392976	0.235116	0.404382	0.226113	0.0656353	0.0107974	0.00136632	0.000108228	6.74734e-006	2.46289e-007	9.62188e-009	2.12883e-010	1.6218e-011	3.78364e-013	3.7048e-014	6.18173e-016	4.30432e-017	4.58597e-019	2.24572e-020	1.52631e-022	5.37087e-024	2.24093e-026	5.73601e-028	1.94717e-030	4.30321e-032	2.40311e-034	6.46481e-036	
Bacillus_atticus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_grandii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_benazzii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_lynceorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	0.336996	0.146775	0.0853309	0.0610775	0.0453574	0.0321858	0.0281951	0.0404139	0.0627704	0.0747146	0.0477181	0.0257123	0.00927145	0.00276269	0.000594172	0.000107962	1.46569e-005	1.7863e-006	1.64504e-007	1.54827e-008	1.09728e-009	9.45684e-011	5.76502e-012	4.56506e-013	2.34887e-014	1.56289e-015	6.68182e-017	3.7328e-018	1.4187e-019	6.92444e-021	2.63534e-022	1.07926e-023	3.54143e-025	1.27819e-026	
N20	0.00131717	6.38216e-006	4.51483e-007	6.10012e-008	8.94065e-009	1.75619e-007	2.90045e-005	0.0023657	0.083701	0.898704	0.0137882	8.74243e-005	1.8698e-007	1.61389e-009	1.53996e-010	5.63494e-011	4.68775e-011	4.01052e-011	1.09582e-011	9.66815e-014	2.76482e-016	7.9121e-019	1.02434e-020	5.8261e-022	1.55301e-023	3.64627e-025	3.16082e-027	1.94946e-029	1.57286e-032	1.21653e-035	5.2241e-039	2.35144e-042	6.94908e-046	1.81475e-049	
Clonopsis_felicitatis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	8.12271e-006	2.94927e-006	7.02833e-007	9.85354e-008	1.41947e-008	2.01809e-006	0.000203275	0.00897989	0.162693	0.827609	0.000385086	8.65388e-008	7.02435e-009	1.89626e-009	2.54326e-010	8.91712e-011	6.82838e-011	2.64259e-009	1.02288e-008	5.56907e-008	4.21205e-009	1.19321e-008	1.58573e-008	1.16293e-006	1.35586e-006	3.78948e-005	1.03649e-005	6.47257e-005	5.34591e-009	5.32634e-011	1.083e-015	3.7759e-018	4.86302e-023	2.04257e-025	
Clonopsis_gallica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clonopsis_soumiae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Clonopsis_maroccana	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	0.0034855	0.00693744	0.000269109	5.95727e-006	1.10215e-007	6.24713e-009	4.30592e-008	1.09296e-005	0.00157382	0.085573	0.4119	0.436138	0.0508798	0.00313796	8.69556e-005	1.95802e-006	2.54514e-008	3.01162e-010	2.23992e-012	1.5901e-014	7.42476e-017	3.41717e-019	1.06787e-021	3.38619e-024	7.46466e-027	1.72225e-029	2.81741e-032	4.98155e-035	6.37184e-038	9.0247e-041	1.05598e-043	1.25124e-046	1.25525e-049	1.24627e-052	
Leptynia_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	0.000233954	0.000713832	1.54125e-005	1.12054e-007	8.07937e-010	5.84122e-011	3.29645e-010	1.45997e-007	9.6036e-005	0.018863	0.413751	0.531282	0.0343115	0.000726646	5.89335e-006	3.33561e-008	8.3289e-011	4.62276e-013	1.00227e-015	5.16583e-017	2.48317e-019	1.06271e-020	3.27908e-023	8.72777e-025	1.58768e-027	2.72918e-029	2.54553e-032	2.86441e-034	7.19838e-038	4.63444e-040	7.71652e-044	3.58926e-046	4.83142e-050	2.18309e-052	
Leptynia_caprai	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
