NODE	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	
N1	0.11711	0.11507	0.111062	0.105205	0.0976793	0.0887361	0.0786956	0.067946	0.056931	0.0461273	0.0360039	0.0269684	0.0193125	0.0131745	0.00853249	0.00522985	0.00302484	0.00164647	0.000841377	0.000402779	0.000180277	7.53137e-005	2.93252e-005	1.06297e-005	3.58368e-006	1.12308e-006	3.27113e-007	8.85902e-008	2.23391e-008	5.26062e-009	1.164e-009	2.45121e-010	5.05301e-011	1.08799e-011	2.83915e-012	1.20766e-012	
N2	0.130384	0.120538	0.11128	0.102219	0.0930166	0.0835072	0.0737272	0.063879	0.0535901	0.0439844	0.0347981	0.0268874	0.0199248	0.0144216	0.00995325	0.00673634	0.00431846	0.00274793	0.00164421	0.00100406	0.000571329	0.000348861	0.000195127	0.000124736	7.06169e-005	4.7839e-005	2.73415e-005	1.90294e-005	1.08226e-005	7.58414e-006	4.36837e-006	3.20236e-006	2.09982e-006	1.84165e-006	1.6583e-006	1.97643e-006	
N3	0.0895563	0.0852857	0.0830981	0.0819124	0.0807435	0.0788625	0.0758786	0.0717175	0.0656818	0.0589697	0.0511711	0.043449	0.03551	0.0283079	0.0216121	0.0160514	0.0113696	0.00782882	0.00512996	0.00327325	0.0019863	0.00117771	0.000664526	0.000368111	0.000194487	0.000101444	5.06402e-005	2.50944e-005	1.19586e-005	5.68337e-006	2.61423e-006	1.20709e-006	5.48703e-007	2.58481e-007	1.31258e-007	8.66019e-008	
N4	0.204014	0.185435	0.16429	0.139377	0.110869	0.0811046	0.0537319	0.0318897	0.0167065	0.00776201	0.00316988	0.00114703	0.000365601	0.000103644	2.60122e-005	5.84134e-006	1.16852e-006	2.10622e-007	3.40407e-008	4.9949e-009	6.61547e-010	8.02048e-011	8.83813e-012	8.99966e-013	8.39702e-014	7.32483e-015	5.91514e-016	4.53185e-017	3.25609e-018	2.25504e-019	1.48276e-020	9.49813e-022	5.80865e-023	3.46178e-024	1.99563e-025	1.54196e-026	
Cryptocercus_primarius	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cryptocercus_relictus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cryptocercus_punctulatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N5	0.120967	0.111654	0.102846	0.0944084	0.0862176	0.0781968	0.0703295	0.0626576	0.0544873	0.0468189	0.039109	0.0322387	0.0257387	0.0202827	0.0154269	0.0116066	0.00840125	0.00604456	0.00417277	0.00288734	0.0019119	0.00128362	0.000821781	0.000540588	0.000337796	0.000219916	0.000135566	8.83229e-005	5.47254e-005	3.64407e-005	2.34896e-005	1.66107e-005	1.18179e-005	9.49643e-006	8.17934e-006	8.34421e-006	
N6	0.00334402	0.00406024	0.00580398	0.00887054	0.0138375	0.0216275	0.0334008	0.0500578	0.0704465	0.0927002	0.111103	0.122057	0.12035	0.107914	0.0862352	0.0625261	0.0402659	0.0235564	0.0122262	0.0057867	0.00243119	0.000937024	0.000321214	0.000101799	2.88101e-005	7.60684e-006	1.80385e-006	4.02811e-007	8.14024e-008	1.56064e-008	2.72797e-009	4.54075e-010	6.95246e-011	1.02555e-011	1.50198e-012	3.28506e-013	
N7	0.000551868	0.000755614	0.00131038	0.00251633	0.00495463	0.00955072	0.0175173	0.030174	0.0483761	0.0723293	0.0993442	0.124172	0.138156	0.135903	0.116179	0.0866477	0.0555815	0.0311518	0.0149806	0.00639341	0.00234441	0.000791911	0.000230403	6.61989e-005	1.62707e-005	4.29663e-006	9.32566e-007	2.28273e-007	4.3453e-008	9.47949e-009	1.58595e-009	3.11305e-010	5.0165e-011	9.71284e-012	1.76945e-012	4.70341e-013	
N8	0.00028117	0.000401796	0.000778504	0.00174023	0.00396697	0.00859387	0.0172096	0.031741	0.0538969	0.0838158	0.117175	0.14439	0.153772	0.13983	0.107529	0.0697171	0.0379831	0.0174335	0.00673738	0.00220858	0.000614285	0.000147149	3.03035e-005	5.52999e-006	8.82002e-007	1.30751e-007	1.70413e-008	2.20973e-009	2.44722e-010	2.94965e-011	2.86772e-012	3.46192e-013	3.50005e-014	5.10573e-015	7.21187e-016	1.53229e-016	
Blatta_orientalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N9	0.000273636	0.000404588	0.000824954	0.00194047	0.00465607	0.0106468	0.0224248	0.0427468	0.0727825	0.109263	0.142519	0.159429	0.151308	0.12095	0.0810457	0.0454285	0.0212858	0.00834718	0.00274437	0.000759315	0.000177422	3.52512e-005	5.98359e-006	8.79105e-007	1.12108e-007	1.28114e-008	1.29065e-009	1.27679e-010	1.09912e-011	1.20105e-012	9.8526e-014	1.50548e-014	1.40476e-015	3.21414e-016	6.31827e-017	2.43568e-017	
N10	0.000212042	0.00036279	0.000905661	0.00262746	0.00767259	0.020501	0.0471176	0.0899809	0.140234	0.177051	0.180307	0.148099	0.0981367	0.0526434	0.0229195	0.00814824	0.0023736	0.000571662	0.000114141	1.91767e-005	2.7106e-006	3.33073e-007	3.53015e-008	3.51876e-009	3.16883e-010	3.08529e-011	2.72694e-012	2.76407e-013	2.33493e-014	2.20543e-015	1.69009e-016	1.43904e-017	1.03895e-018	8.17859e-020	5.78266e-021	5.82156e-022	
Periplaneta_americana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Periplaneta_brunnea	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	4.83371e-005	9.97636e-005	0.000462734	0.0028982	0.0155094	0.0594928	0.152179	0.24892	0.255478	0.167018	0.0717405	0.0210452	0.00436496	0.000661736	7.52522e-005	6.58542e-006	4.51471e-007	2.47624e-008	1.09917e-009	4.03215e-011	1.22947e-012	3.20601e-014	7.14143e-016	1.43054e-017	2.53851e-019	4.38417e-021	6.95364e-023	1.15133e-024	1.7415e-026	2.76716e-028	3.92585e-030	5.71996e-032	7.43991e-034	9.67365e-036	1.13339e-037	1.5167e-039	
Periplaneta_australasiae	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Periplaneta_fuliginosa	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Deropeltis_erythrocephala	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
