NODE	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	
N1	0.0942455	0.0921338	0.0882152	0.082949	0.0767797	0.070107	0.0632629	0.0564993	0.0499904	0.0438483	0.0381464	0.0329464	0.0283308	0.0244077	0.0210685	0.0182231	0.015797	0.0137276	0.0119619	0.010455	0.00916829	0.00806828	0.00712606	0.00631656	0.00561818	0.00501252	0.00448418	0.00402058	0.00361172	0.00324995	0.00292984	0.0026488	0.00241046	0.00223895	
N2	0.331316	0.10834	0.0533433	0.0398077	0.0357931	0.0339237	0.033189	0.0339053	0.0361761	0.039466	0.0263675	0.0238786	0.0185872	0.017206	0.0143544	0.0129161	0.0105195	0.00907351	0.00728307	0.00638448	0.00550452	0.00543848	0.00547713	0.0062705	0.00704254	0.00842886	0.0093388	0.0104541	0.0104927	0.0103698	0.00932701	0.00807959	0.00650543	0.00544026	
N3	0.219493	0.0678778	0.0321409	0.0268275	0.0327982	0.0461919	0.0622786	0.0731788	0.0741025	0.0665068	0.0310989	0.0200548	0.0107537	0.00774797	0.00561996	0.00597077	0.00741392	0.0121496	0.0180045	0.0272685	0.0322198	0.0361039	0.0305932	0.0243533	0.014725	0.00844474	0.00373779	0.00158536	0.000528189	0.000169524	4.57543e-005	1.15041e-005	2.52026e-006	5.97126e-007	
N4	0.18328	0.0621381	0.038137	0.0427739	0.0599529	0.0771249	0.0809775	0.0695334	0.0508069	0.0330225	0.0116885	0.00636958	0.00392166	0.00490075	0.00814617	0.0172703	0.0303973	0.0479799	0.0544543	0.0517837	0.0346053	0.0195363	0.00770546	0.00267656	0.000642262	0.000147042	2.29323e-005	3.96665e-006	4.91758e-007	7.87836e-008	1.05104e-008	1.35351e-009	1.35341e-010	1.31637e-011	
N5	0.187233	0.0686877	0.0485782	0.0576448	0.0739706	0.0796838	0.0669306	0.0450397	0.0263766	0.0151479	0.00567434	0.00441292	0.00470263	0.0090351	0.0174946	0.0348116	0.0520217	0.0660009	0.058099	0.0432191	0.0213688	0.00984514	0.00280878	0.000967245	0.000178909	5.67309e-005	7.47986e-006	2.02849e-006	1.63106e-007	3.66092e-008	5.11499e-009	1.24051e-009	2.11859e-010	3.76129e-011	
N6	0.18749	0.0718596	0.0459151	0.040503	0.0391839	0.0326773	0.0220811	0.0143576	0.0111844	0.0131623	0.0134757	0.0302965	0.0494754	0.0814933	0.0862194	0.0869367	0.0698554	0.0559926	0.0295914	0.0134971	0.00362202	0.000956277	0.000145408	2.58401e-005	2.4865e-006	3.06814e-007	1.90009e-008	1.64499e-009	7.04895e-011	4.74447e-012	2.28499e-013	1.10771e-014	3.87096e-016	1.3435e-017	
N7	0.187494	0.0711387	0.0445511	0.0389303	0.0379036	0.0320573	0.0218166	0.0141734	0.0110633	0.013464	0.0141722	0.0322291	0.0526014	0.0840811	0.0868429	0.0857022	0.0690283	0.0557561	0.0291164	0.0133598	0.00338509	0.00097039	0.000124842	3.46819e-005	2.07947e-006	1.06753e-006	2.57344e-008	2.86082e-008	2.27712e-010	2.28972e-010	1.8307e-012	1.68915e-012	3.90402e-014	3.73258e-014	
N8	0.179883	0.0712061	0.0417849	0.029117	0.0185138	0.00995731	0.00500476	0.00329439	0.0048335	0.0148237	0.0341871	0.0801116	0.118605	0.142577	0.114901	0.0767558	0.0353454	0.0140893	0.00375698	0.00101797	0.000181251	4.51114e-005	6.67154e-006	1.58543e-006	1.92295e-007	3.70675e-008	3.41432e-009	5.09968e-010	3.50233e-011	4.44738e-012	3.71249e-013	4.29702e-014	3.56771e-015	3.49078e-016	
Acanthoxyla_geisovii	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
