NODE	2	3	4	5	6	7	8	9	10	11	12	13	14	
N1	5.85281e-010	0.0257637	1.12733e-007	5.19239e-009	0.974204	3.22262e-005	4.94072e-010	5.40296e-014	3.37977e-019	9.34702e-021	5.3154e-019	5.82104e-021	2.46838e-023	
N2	1.64673e-010	0.001323	4.08905e-009	1.34045e-007	0.998675	1.68697e-006	7.32878e-012	5.90183e-015	6.21413e-015	6.24829e-014	1.40206e-009	2.78706e-015	9.67049e-018	
N3	2.35519e-014	4.60718e-006	1.18803e-011	9.34928e-009	0.999995	9.99446e-008	2.37075e-014	7.2156e-018	1.05352e-017	8.24493e-015	1.64048e-009	5.62262e-016	1.61717e-019	
N4	9.08439e-015	5.09784e-007	1.57638e-011	1.2089e-008	0.483818	1.01813e-007	2.65143e-014	1.83541e-015	4.95396e-010	7.62979e-005	0.516105	1.56513e-007	1.47922e-009	
N5	2.73059e-017	1.41709e-009	1.8694e-012	2.59237e-008	0.0295427	6.99551e-009	6.45837e-015	2.53135e-015	2.65084e-009	0.0033055	0.967151	6.58652e-007	1.33492e-009	
Atrachelacris_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
N6	2.68929e-018	3.33424e-010	3.07047e-013	3.48077e-010	0.0186775	1.78924e-009	3.30434e-016	1.47618e-015	1.67452e-010	0.00323007	0.978092	3.56804e-007	3.22944e-009	
N7	2.45208e-021	1.53798e-012	1.11523e-015	2.32766e-010	8.39375e-005	8.17691e-012	1.31604e-017	4.52738e-015	5.66606e-010	0.00870604	0.991209	8.6708e-007	3.57803e-010	
Leiotettix_pulcher	0	0	0	0	0	0	0	0	0	1	0	0	0	
Scotussa_lemniscata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N8	6.43233e-018	9.42459e-011	2.79015e-012	2.66181e-008	0.00999012	5.69494e-009	9.701e-015	1.25431e-013	8.88442e-009	0.00407459	0.985933	2.09164e-006	7.50361e-008	
Scotussa_daguerrei	0	0	0	0	0	0	0	0	0	1	0	0	0	
Scotussa_impudica	0	0	0	0	0	0	0	0	0	0	1	0	0	
N9	5.40306e-015	5.08445e-008	2.03992e-010	8.57062e-007	0.246645	2.21267e-007	4.48407e-013	6.15968e-014	2.60131e-008	0.00343346	0.749919	1.54963e-006	1.77622e-008	
N10	2.85453e-015	1.87721e-008	4.59121e-010	1.254e-006	0.20484	3.46553e-007	1.20844e-012	4.04166e-012	2.23424e-007	0.0034356	0.791718	4.39056e-006	1.32945e-007	
N11	1.19313e-014	7.24525e-009	1.04186e-008	0.000565461	0.172598	1.12741e-007	5.29367e-012	4.70151e-009	0.000119941	0.00863914	0.818075	2.17107e-006	1.06876e-008	
Dichroplus_maculipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_vittatus	0	0	0	0	0	0	0	0	1	0	0	0	0	
N12	4.31391e-028	1.3008e-013	9.08279e-018	5.56723e-011	6.53479e-005	5.42193e-013	7.90483e-021	7.19266e-017	5.95068e-011	0.00877687	0.991158	6.84912e-008	2.09524e-012	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Ronderosia_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Leiotettix_flavipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N13	9.23772e-015	1.75626e-006	4.65104e-012	7.24927e-008	0.999998	8.60362e-008	1.89323e-015	7.88248e-018	4.18122e-016	1.95674e-014	1.64184e-009	2.09619e-016	8.00076e-019	
N14	1.16443e-013	8.49218e-008	1.23566e-008	0.000633051	0.727834	4.48975e-007	3.50998e-012	2.07732e-010	0.00020885	0.0137385	0.257585	2.14653e-007	7.95489e-010	
Chlorus_bolivianus	0	0	0	0	0	0	0	0	1	0	0	0	0	
N15	1.28912e-014	3.3174e-007	2.8776e-008	0.000131906	0.41042	2.5846e-007	9.04404e-011	1.66509e-009	5.97448e-005	0.0141473	0.575238	1.76239e-006	2.11709e-007	
Dichromatos_lilloanus	0	0	0	0	0	0	0	0	0	1	0	0	0	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N16	7.92068e-015	3.97424e-007	5.00752e-011	2.22792e-008	0.999999	2.4486e-007	3.77208e-014	8.42223e-016	8.22201e-016	3.71899e-015	1.64444e-009	8.1893e-016	6.50603e-018	
N17	5.82694e-015	9.30293e-008	2.62952e-010	6.49984e-008	0.999999	6.57083e-007	4.91215e-013	1.20334e-014	1.06486e-014	4.35251e-015	1.64565e-009	2.85714e-015	5.49996e-017	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N18	9.8629e-017	1.01283e-008	3.93264e-011	1.00485e-007	1	9.05334e-008	5.43101e-015	1.04445e-016	2.3116e-016	3.04278e-013	1.64597e-009	2.80843e-016	1.43525e-018	
N19	4.66465e-014	3.54975e-008	1.20392e-007	0.000175772	0.999824	3.26632e-007	8.47683e-014	5.46284e-013	1.37844e-010	1.76424e-010	1.33148e-009	5.33988e-016	5.77897e-018	
N20	7.08359e-014	3.45423e-008	5.85216e-008	0.00118186	0.96445	5.35045e-007	2.13104e-011	5.98981e-010	2.96883e-005	3.67789e-005	0.034301	2.22326e-008	4.9424e-010	
Dichroplus_conspersus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_pratensis	0	0	0	0	0	0	0	0	1	0	0	0	0	
N21	1.19548e-009	3.199e-006	0.000600295	0.00247102	0.996925	6.92474e-007	3.61185e-012	1.28236e-012	1.06654e-012	2.32066e-011	1.05932e-009	7.66231e-016	2.29863e-018	
Dichroplus_democraticus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_silveiraguidoi	0	0	1	0	0	0	0	0	0	0	0	0	0	
N22	9.82749e-017	3.04034e-009	5.59506e-011	2.11398e-008	0.628167	2.18593e-007	1.36982e-013	1.74498e-014	8.7267e-012	2.11834e-008	0.371832	2.42793e-007	6.55843e-009	
N23	6.29617e-018	9.86099e-010	2.1756e-012	8.26391e-010	0.0211828	7.98824e-009	2.90404e-014	7.16065e-015	2.66377e-011	6.97594e-006	0.978808	2.3151e-006	5.52351e-009	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N24	4.74138e-029	2.23477e-013	6.73128e-017	1.80909e-010	0.000323877	6.18297e-012	1.54823e-020	3.02734e-017	2.34664e-011	0.00130455	0.998371	7.82715e-008	4.32182e-011	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
N25	1.64332e-016	6.47045e-009	7.9627e-011	1.01467e-008	0.101899	1.06768e-007	7.9773e-013	1.91665e-013	2.10014e-011	2.52042e-007	0.898096	4.97325e-006	5.77422e-008	
N26	6.04533e-023	2.81826e-013	4.93969e-017	4.24172e-013	0.000307352	4.54202e-012	4.69242e-019	1.30396e-019	5.3945e-017	5.24631e-009	0.999693	1.12282e-007	1.63102e-011	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
N27	3.64933e-014	1.35699e-007	4.22654e-009	1.49951e-007	0.380625	1.5145e-006	4.66076e-011	1.18104e-011	1.04846e-009	4.88343e-007	0.619363	8.41193e-006	4.07652e-007	
Leiotettix_viridis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Pseudoscopas_nigrigena	0	0	0	0	0	0	0	0	0	0	1	0	0	
N28	3.56882e-011	0.000581513	3.98653e-010	2.97882e-008	0.833082	4.56991e-007	4.98009e-013	6.42079e-015	3.40002e-012	6.252e-009	0.166336	9.52444e-008	2.73148e-009	
N29	7.98872e-011	0.000251374	1.33041e-009	1.0754e-007	0.649843	1.05384e-006	4.12167e-012	5.04478e-013	1.68646e-010	1.44025e-007	0.349903	1.65243e-006	1.38181e-007	
N30	6.04096e-013	4.20508e-006	1.96024e-010	1.6607e-008	0.123515	1.77708e-007	1.08262e-012	1.1926e-013	1.12838e-011	1.99297e-007	0.876476	4.66982e-006	3.86891e-008	
N31	2.47966e-014	1.6696e-007	5.8521e-011	4.36521e-009	0.0380194	4.83733e-008	2.25659e-013	3.22906e-014	3.64061e-012	2.60364e-007	0.961973	6.9284e-006	7.5001e-008	
N32	9.6756e-015	4.91611e-008	2.82162e-011	3.10769e-009	0.0255972	3.45238e-008	1.36294e-013	4.46897e-014	1.26084e-011	4.74974e-007	0.974394	7.93274e-006	3.68262e-007	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N33	2.42652e-014	1.64269e-007	3.61404e-011	4.05158e-009	0.0339353	4.22267e-008	2.45852e-013	5.81358e-014	8.20251e-012	3.80131e-007	0.966057	7.12961e-006	1.15886e-007	
N34	6.23222e-017	2.22958e-009	4.07215e-013	1.67478e-010	0.00554956	1.82636e-009	2.16773e-015	5.9382e-016	1.53918e-013	1.14853e-007	0.994448	1.86171e-006	1.081e-008	
N35	6.72054e-020	2.18847e-011	1.66815e-015	3.9385e-012	0.000837915	4.18824e-011	2.74025e-018	5.80378e-019	9.01826e-015	8.85381e-007	0.999161	1.90724e-007	2.85736e-010	
N36	6.52661e-020	4.19051e-012	8.83675e-015	7.95929e-012	0.000469652	7.76383e-011	2.21118e-017	6.43097e-017	5.89961e-013	2.91109e-006	0.999527	7.26098e-007	1.1772e-008	
N37	1.47181e-021	2.31174e-013	1.88023e-015	8.63748e-011	3.13299e-005	7.60499e-012	1.38231e-017	4.04758e-015	4.88772e-010	0.0022847	0.997683	1.23324e-006	4.99268e-009	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N38	1.51734e-020	1.0535e-012	1.26251e-014	3.129e-010	9.51498e-005	3.53673e-011	8.10645e-017	9.11868e-015	8.7511e-010	0.00211455	0.997788	1.80741e-006	1.2842e-008	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N39	3.8939e-016	1.203e-008	1.64499e-012	3.27957e-010	0.00554181	3.48243e-009	5.1424e-014	1.23351e-014	5.33331e-013	1.48776e-007	0.99445	8.03512e-006	6.79211e-009	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
N40	5.71385e-020	3.30311e-011	2.78143e-016	1.15308e-012	0.00040932	1.3751e-011	1.4103e-018	4.88253e-019	2.77969e-016	1.12767e-008	0.99959	2.62989e-007	2.38435e-010	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	1.34023e-012	2.28261e-006	1.4556e-009	3.60461e-008	0.069651	3.76237e-007	4.50647e-011	1.19723e-011	3.79499e-010	1.13567e-006	0.930296	4.839e-005	5.20177e-007	
N42	2.63022e-023	1.89987e-013	2.18649e-019	8.55951e-015	2.77432e-005	9.48077e-014	2.73367e-021	9.10655e-022	9.06221e-019	1.19216e-009	0.999972	3.25944e-008	6.50293e-013	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	4.18863e-015	1.21591e-007	8.88949e-013	1.60424e-010	0.00308789	1.76192e-009	4.80561e-014	9.22502e-015	2.90845e-013	1.05855e-007	0.996904	7.71625e-006	3.32215e-009	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
