NODE	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	
N1	0.116397	0.112949	0.106716	0.0985009	0.0890381	0.0789585	0.0687846	0.0589344	0.0497263	0.0413822	0.0340329	0.0277324	0.0224837	0.0182381	0.0147985	0.0120074	0.00973933	0.00789394	0.00639113	0.00516673	0.00416923	0.00335711	0.00269683	0.0021612	0.00172804	0.00137915	0.0010995	0.000876603	0.000700022	0.000561074	0.000452655	0.00036932	0.000307907	0.000269842	
N2	0.353551	0.145806	0.0753137	0.051581	0.0431756	0.0397913	0.0383671	0.0380086	0.0382183	0.0384182	0.0254417	0.0206908	0.0142069	0.0115819	0.00852365	0.00706516	0.00537637	0.00451965	0.00356899	0.00315247	0.00270012	0.00262637	0.00250422	0.00265921	0.00269347	0.00290294	0.00288202	0.0029315	0.0026947	0.00248741	0.00211833	0.00178201	0.00142827	0.00123172	
N3	0.354846	0.146152	0.075219	0.0512572	0.0427627	0.0394125	0.0381125	0.0379094	0.0383006	0.0390242	0.0254414	0.0207978	0.0140592	0.0115147	0.00834656	0.00695649	0.00521949	0.00443359	0.00346878	0.00312281	0.00267053	0.00266288	0.00254003	0.00274994	0.00276616	0.00300356	0.00293403	0.00297708	0.00267097	0.00243598	0.00202253	0.00168	0.00133124	0.00119856	
N4	0.308571	0.125091	0.0653381	0.0491546	0.0493158	0.0551784	0.059855	0.0590269	0.0524522	0.0427228	0.0207046	0.0127476	0.00679868	0.00513793	0.00421026	0.00501076	0.00610697	0.00865242	0.0104299	0.012633	0.0120449	0.0110145	0.0077646	0.00520926	0.00269969	0.00133876	0.000518796	0.000193453	5.71937e-005	1.62956e-005	3.9061e-006	8.76275e-007	1.71577e-007	3.7857e-008	
N5	0.297907	0.12548	0.0714358	0.0586958	0.0600467	0.0622881	0.0585127	0.0489683	0.0377511	0.0281015	0.0124281	0.00823963	0.00532127	0.00604447	0.00723289	0.0113905	0.0147783	0.0197659	0.0195959	0.0186642	0.0126783	0.00832308	0.00379065	0.00176416	0.000548304	0.00019168	4.16192e-005	1.14982e-005	1.77816e-006	4.31621e-007	8.23438e-008	1.96276e-008	3.64709e-009	7.6843e-010	
N6	0.297138	0.128277	0.0761459	0.0634065	0.0619299	0.0586916	0.0496477	0.037765	0.0271885	0.0198128	0.00885195	0.00737174	0.00660382	0.00987994	0.0132542	0.0203205	0.0239003	0.0277159	0.0232117	0.0188164	0.0104603	0.00601655	0.00221408	0.000995376	0.000257904	0.000100432	1.90084e-005	6.14049e-006	7.24418e-007	1.86138e-007	3.03077e-008	8.20448e-009	1.60261e-009	3.68801e-010	
N7	0.295362	0.128567	0.0766129	0.0631445	0.0601544	0.0553841	0.0457177	0.0340733	0.0245	0.0193803	0.00870655	0.00857897	0.0079559	0.0128643	0.0163783	0.0246715	0.0268857	0.030129	0.0235374	0.0187573	0.00972897	0.00570471	0.0019174	0.000948473	0.000211601	0.000103335	1.54612e-005	7.94286e-006	5.95314e-007	2.46245e-007	2.02404e-008	1.00393e-008	2.38927e-009	1.60368e-009	
N8	0.295541	0.133079	0.0815729	0.0648848	0.055228	0.0430938	0.0298709	0.0195912	0.0138058	0.0123691	0.00879553	0.0122725	0.0153528	0.025728	0.0322351	0.042056	0.038676	0.034228	0.0209044	0.0125342	0.00505624	0.00221379	0.000621169	0.00022417	4.71147e-005	1.51106e-005	2.40681e-006	6.58913e-007	6.67545e-008	1.51841e-008	2.13859e-009	5.65725e-010	1.09602e-010	2.74192e-011	
N9	0.214127	0.0988409	0.0481692	0.0224588	0.0101049	0.00460644	0.00275282	0.00358493	0.0102892	0.0364665	0.0652774	0.114976	0.119896	0.114785	0.0710489	0.0398675	0.0152454	0.00557623	0.00143882	0.000392217	7.57436e-005	1.67214e-005	2.53369e-006	4.50436e-007	5.33728e-008	7.5041e-009	7.00219e-010	7.89893e-011	6.00304e-012	5.56364e-013	4.08624e-014	3.17037e-015	2.02165e-016	1.4983e-017	
